date,feature_index,band_unnamed
2023-10-16T00:00:00.000Z,19,0.667944299781859
2023-10-13T00:00:00.000Z,20,0.6524948217610665
2023-10-16T00:00:00.000Z,20,0.6536717036784685
2023-10-13T00:00:00.000Z,19,0.6378198698738194
2023-10-16T00:00:00.000Z,9,0.6322173760535134
2023-10-13T00:00:00.000Z,8,0.4039357138370633
2023-10-16T00:00:00.000Z,5,0.7224298310405738
2023-10-16T00:00:00.000Z,8,0.6341771225681915
2023-10-13T00:00:00.000Z,7,0.5638437316871248
2023-10-16T00:00:00.000Z,7,0.6479766172055739
2023-10-13T00:00:00.000Z,9,0.534117738353683
2023-10-13T00:00:00.000Z,5,0.6081966117380675
2023-10-13T00:00:00.000Z,0,0.3414503811113002
2023-10-13T00:00:00.000Z,2,0.5591268051490693
2023-10-16T00:00:00.000Z,0,0.6100119477495701
2023-10-16T00:00:00.000Z,4,0.6083202888578567
2023-10-13T00:00:00.000Z,4,0.5212214552597872
2023-10-16T00:00:00.000Z,2,0.660109260432426
2023-11-10T00:00:00.000Z,18,-6.749536128162063E-4
2023-11-10T00:00:00.000Z,20,0.16380871498159422
2023-11-05T00:00:00.000Z,18,0.013904185406157146
2023-11-05T00:00:00.000Z,20,0.01375354100763585
2023-11-20T00:00:00.000Z,20,0.20109715356228294
2023-11-25T00:00:00.000Z,18,0.05215783934111623
2023-11-25T00:00:00.000Z,20,0.00877149933389771
2023-11-20T00:00:00.000Z,18,0.21284369086683178
2023-12-17T00:00:00.000Z,15,0.5103370386342033
2023-12-20T00:00:00.000Z,15,0.09916523609429544
2023-12-15T00:00:00.000Z,15,0.07609374669047689
2023-12-20T00:00:00.000Z,20,0.11798629926965108
2023-12-15T00:00:00.000Z,14,0.05437972684811007
2023-12-20T00:00:00.000Z,14,-3.233588541670895E-6
2023-12-15T00:00:00.000Z,20,0.03092660469597884
2023-11-07T00:00:00.000Z,10,0.017664609740532723
2023-11-10T00:00:00.000Z,10,0.163664100967578
2023-11-05T00:00:00.000Z,19,0.022890717170533675
2023-11-07T00:00:00.000Z,19,0.018936105170803387
2023-11-10T00:00:00.000Z,19,0.11332419187623687
2023-11-05T00:00:00.000Z,10,0.04922316788016896
2023-11-17T00:00:00.000Z,19,0.03527087958885081
2023-11-12T00:00:00.000Z,19,0.416578845927193
2023-11-15T00:00:00.000Z,19,0.005942426703150638
2023-11-15T00:00:00.000Z,20,0.045637635815510204
2023-11-17T00:00:00.000Z,20,0.012840311163459595
2023-11-15T00:00:00.000Z,15,0.11154824198680777
2023-11-15T00:00:00.000Z,17,0.08824299946199338
2023-11-12T00:00:00.000Z,17,0.1398618839515433
2023-11-12T00:00:00.000Z,20,0.1903612098072519
2023-11-15T00:00:00.000Z,18,0.017179799622984167
2023-11-17T00:00:00.000Z,17,0.012898695441850874
2023-10-18T00:00:00.000Z,19,0.49677103181574
2023-10-21T00:00:00.000Z,8,0.5128176667473601
2023-10-23T00:00:00.000Z,8,0.07701829582049943
2023-10-18T00:00:00.000Z,8,0.43443746514095277
2023-10-21T00:00:00.000Z,19,0.532485984062729
2023-10-21T00:00:00.000Z,7,0.6093410238989506
2023-10-23T00:00:00.000Z,10,0.09667408792278047
