date,feature_index,band_unnamed
2023-08-02T00:00:00.000Z,20,0.005381959935475925
2023-08-02T00:00:00.000Z,18,0.008677817101829676
2023-07-10T00:00:00.000Z,15,0.3284844789029752
2023-07-13T00:00:00.000Z,20,0.22667552185554746
2023-07-13T00:00:00.000Z,14,0.4826131544595362
2023-07-13T00:00:00.000Z,15,0.45859462801887224
2023-07-13T00:00:00.000Z,10,0.14331041559940327
2023-07-10T00:00:00.000Z,10,0.21395273572346676
2023-07-13T00:00:00.000Z,19,0.2487887904562232
2023-07-10T00:00:00.000Z,19,0.24282466397138244
2023-07-10T00:00:00.000Z,20,0.2935878123867593
2023-07-10T00:00:00.000Z,7,0.30062120076103943
2023-07-13T00:00:00.000Z,7,0.38036984802789503
2023-08-04T00:00:00.000Z,20,0.17574156823258727
2023-07-30T00:00:00.000Z,19,0.22991390564042297
2023-08-04T00:00:00.000Z,19,0.06055949856373953
2023-07-30T00:00:00.000Z,20,0.2161500175686698
2023-08-02T00:00:00.000Z,19,0.008012166662338038
2023-08-09T00:00:00.000Z,19,0.03880520483999677
2023-08-14T00:00:00.000Z,10,0.4161320239984518
2023-08-12T00:00:00.000Z,19,0.3714080193389631
2023-08-14T00:00:00.000Z,19,0.2098850952025785
2023-08-09T00:00:00.000Z,10,0.011819753333351049
2023-08-12T00:00:00.000Z,10,0.32192542615060793
2023-08-07T00:00:00.000Z,10,0.011346383887427312
2023-08-07T00:00:00.000Z,19,0.009613373330430592
2023-07-28T00:00:00.000Z,20,0.03496585099375031
2023-07-28T00:00:00.000Z,19,0.1410944135588067
2023-07-23T00:00:00.000Z,19,0.14247029030123387
2023-07-23T00:00:00.000Z,20,0.1851061618638107
2023-07-25T00:00:00.000Z,19,0.027016436322834025
2023-07-25T00:00:00.000Z,20,0.018931202130545475
2023-07-23T00:00:00.000Z,15,0.2890820245026204
2023-07-23T00:00:00.000Z,17,0.1663469527230237
2023-07-28T00:00:00.000Z,18,0.030713504742083224
2023-07-25T00:00:00.000Z,17,0.12046890457009299
2023-07-28T00:00:00.000Z,17,0.06318704302252008
2023-07-28T00:00:00.000Z,15,0.027406229579211967
2023-07-23T00:00:00.000Z,18,0.09372102197435059
2023-08-07T00:00:00.000Z,17,-0.009547511421362738
2023-08-14T00:00:00.000Z,20,0.3062659875044152
2023-08-12T00:00:00.000Z,18,-0.012526766280494138
2023-08-09T00:00:00.000Z,17,0.03710836800469968
2023-08-12T00:00:00.000Z,15,0.35663570772165953
2023-08-07T00:00:00.000Z,15,0.06874306004408508
2023-08-07T00:00:00.000Z,20,0.02298060034838487
2023-08-07T00:00:00.000Z,18,-0.005201115823056458
2023-08-12T00:00:00.000Z,20,0.170036925009777
2023-08-12T00:00:00.000Z,17,-0.00647413711805877
2023-08-09T00:00:00.000Z,20,0.0642964417810407
2023-08-14T00:00:00.000Z,17,0.33407426405508406
2023-07-20T00:00:00.000Z,9,0.39696677675234304
2023-07-20T00:00:00.000Z,7,0.4534645697793541
2023-07-15T00:00:00.000Z,9,0.4522492210230393
2023-07-18T00:00:00.000Z,5,8.579409163525258E-4
2023-07-18T00:00:00.000Z,8,0.15345426212032542
2023-07-20T00:00:00.000Z,5,0.49016173237702815
2023-07-15T00:00:00.000Z,8,0.38481329341372417
2023-07-15T00:00:00.000Z,5,0.5381610658784769
2023-07-20T00:00:00.000Z,8,0.43869356459271047
2023-07-18T00:00:00.000Z,9,0.2295630242400129
2023-07-15T00:00:00.000Z,7,0.2623668432413004
2023-07-18T00:00:00.000Z,7,0.0807242166450487
2023-07-13T00:00:00.000Z,13,0.526151276661386
2023-07-10T00:00:00.000Z,23,0.38202771413676123
2023-07-10T00:00:00.000Z,22,0.46616149194776757
2023-07-13T00:00:00.000Z,22,0.4494417963400594
2023-07-13T00:00:00.000Z,16,0.48863213416786333
2023-07-13T00:00:00.000Z,23,0.4691257353372564
2023-07-10T00:00:00.000Z,16,0.5295962222116022
2023-08-12T00:00:00.000Z,16,0.03919334750828952
2023-08-07T00:00:00.000Z,28,0.1475419494136991
2023-08-07T00:00:00.000Z,16,0.22032087309578927
2023-08-12T00:00:00.000Z,28,0.082655551587756
2023-07-18T00:00:00.000Z,19,0.11821571801281673
2023-07-20T00:00:00.000Z,10,0.3495785600288545
2023-07-15T00:00:00.000Z,19,0.22681460673858492
2023-07-15T00:00:00.000Z,10,0.3099493916569167
2023-07-18T00:00:00.000Z,10,0.3652597009097487
2023-07-20T00:00:00.000Z,19,0.3274471737060663
2023-07-23T00:00:00.000Z,7,0.38053361925962575
2023-07-28T00:00:00.000Z,7,0.09183548041174532
2023-07-25T00:00:00.000Z,7,0.09433694995259499
2023-07-18T00:00:00.000Z,15,0.11191348351202199
2023-07-18T00:00:00.000Z,28,-0.027174109317248476
2023-07-18T00:00:00.000Z,13,0.07668369945540852
2023-07-18T00:00:00.000Z,16,0.08725639957085732
2023-08-04T00:00:00.000Z,7,0.21936088398426518
2023-08-04T00:00:00.000Z,6,0.24063476630605954
2023-08-02T00:00:00.000Z,6,0.02542126741169907
2023-08-02T00:00:00.000Z,15,0.019254449054796466
2023-07-30T00:00:00.000Z,7,0.2032805909269681
2023-08-02T00:00:00.000Z,7,0.020275873419051012
2023-07-30T00:00:00.000Z,15,0.19901063486405043
2023-08-04T00:00:00.000Z,15,0.13530896388245997
2023-07-30T00:00:00.000Z,6,0.22699092595006612
2023-08-07T00:00:00.000Z,8,0.005879946974232111
2023-08-09T00:00:00.000Z,7,0.05678742507132357
2023-08-14T00:00:00.000Z,8,0.5888763795457236
2023-08-09T00:00:00.000Z,8,0.029467819089713753
2023-08-14T00:00:00.000Z,7,0.3977505868442773
2023-08-12T00:00:00.000Z,8,0.42533046823049414
2023-08-12T00:00:00.000Z,7,0.48020783554580126
2023-08-07T00:00:00.000Z,7,0.026090655918714567
2023-08-02T00:00:00.000Z,23,0.016759432442101787
2023-07-30T00:00:00.000Z,16,0.09683581517812245
2023-08-04T00:00:00.000Z,22,0.12585434849493152
2023-08-02T00:00:00.000Z,22,0.009339678699713989
2023-08-04T00:00:00.000Z,23,0.08801889381270485
2023-08-04T00:00:00.000Z,16,0.005976660884014181
2023-08-02T00:00:00.000Z,16,-0.00414011418269011
2023-07-30T00:00:00.000Z,23,0.05454953878537025
2023-07-30T00:00:00.000Z,22,0.34564106972210057
2023-08-02T00:00:00.000Z,13,-0.007192784013672677
2023-08-02T00:00:00.000Z,28,0.065755170036434
2023-07-15T00:00:00.000Z,24,0.48199063475053683
2023-07-15T00:00:00.000Z,28,0.7616097149217662
2023-07-18T00:00:00.000Z,29,-0.0028297342963288104
2023-07-20T00:00:00.000Z,29,0.46786955437213856
2023-07-20T00:00:00.000Z,24,0.4794952920944773
2023-07-20T00:00:00.000Z,28,0.49832756599103084
2023-07-15T00:00:00.000Z,29,0.5127314101505688
2023-07-18T00:00:00.000Z,24,0.019248543701858804
2023-08-04T00:00:00.000Z,28,0.3545853861437247
