date,feature_index,band_unnamed
2020-09-06T00:00:00.000Z,19,0.296821450615347
2020-09-11T00:00:00.000Z,17,0.6167717480304599
2020-09-08T00:00:00.000Z,20,0.6577374368118984
2020-09-11T00:00:00.000Z,20,0.584176005107411
2020-09-13T00:00:00.000Z,17,0.7694038607474694
2020-09-11T00:00:00.000Z,15,0.5765594744207216
2020-09-08T00:00:00.000Z,17,0.7590393069828213
2020-09-11T00:00:00.000Z,18,0.3886708898890177
2020-09-13T00:00:00.000Z,20,0.6414465421374302
2020-09-08T00:00:00.000Z,8,0.6010267735063107
2020-09-08T00:00:00.000Z,6,0.4943520624407213
2020-09-13T00:00:00.000Z,7,0.5723088495354965
2020-09-13T00:00:00.000Z,8,0.5933659471457785
2020-09-11T00:00:00.000Z,8,0.314938133529693
2020-09-13T00:00:00.000Z,6,0.4918434434595487
2020-09-11T00:00:00.000Z,7,0.41522219426588536
2020-09-08T00:00:00.000Z,7,0.574413025145722
2020-09-11T00:00:00.000Z,6,0.36835445261111727
2020-10-18T00:00:00.000Z,19,0.3402633728991189
2020-10-23T00:00:00.000Z,19,0.04563613807670279
2020-10-21T00:00:00.000Z,19,0.037110962054012334
2020-10-23T00:00:00.000Z,7,0.03582096501641611
2020-10-18T00:00:00.000Z,20,0.37202016951549854
2020-10-21T00:00:00.000Z,20,0.11254424489454833
2020-10-23T00:00:00.000Z,20,0.010151817148187102
2020-10-18T00:00:00.000Z,7,0.3509802427140478
2020-10-21T00:00:00.000Z,7,0.056179831280285766
2020-10-11T00:00:00.000Z,10,0.15460471035209075
2020-10-16T00:00:00.000Z,7,0.02667808065419419
2020-10-11T00:00:00.000Z,8,0.07516397910373399
2020-10-13T00:00:00.000Z,8,0.35466700612485713
2020-10-16T00:00:00.000Z,10,0.020362506570142488
2020-10-13T00:00:00.000Z,7,0.3562500829155278
2020-10-16T00:00:00.000Z,8,0.015287264100447605
2020-10-11T00:00:00.000Z,19,0.15021871007960705
2020-10-13T00:00:00.000Z,10,0.17623668797404865
2020-10-11T00:00:00.000Z,7,0.1536168060210042
2020-10-13T00:00:00.000Z,19,0.14099147083276967
2020-10-16T00:00:00.000Z,19,0.026981053050108277
2020-09-06T00:00:00.000Z,28,0.2583231467142095
2020-09-11T00:00:00.000Z,28,0.5742915831312824
2020-09-11T00:00:00.000Z,16,0.49969054538945995
2020-09-06T00:00:00.000Z,13,0.12961762257206966
2020-09-06T00:00:00.000Z,22,0.0789401146157617
2020-09-06T00:00:00.000Z,16,0.16942228488742767
2020-09-06T00:00:00.000Z,24,0.09841473998462398
2020-10-21T00:00:00.000Z,28,0.030866763932018232
2020-10-21T00:00:00.000Z,16,0.036254991525027
2020-09-26T00:00:00.000Z,28,0.012232471348065991
2020-09-26T00:00:00.000Z,16,0.010980985904944488
2020-09-26T00:00:00.000Z,15,0.011317504760866345
2020-09-26T00:00:00.000Z,13,0.010736464075179803
2020-10-21T00:00:00.000Z,15,0.12745529481590703
2020-10-18T00:00:00.000Z,22,0.30826752496523235
2020-10-21T00:00:00.000Z,13,0.0318987680818931
2020-10-18T00:00:00.000Z,23,0.35488235318699335
2020-10-21T00:00:00.000Z,23,0.08298867317310965
2020-10-21T00:00:00.000Z,22,0.08383276572438203
2020-10-18T00:00:00.000Z,16,0.7112686640884214
2020-10-23T00:00:00.000Z,16,0.017497387497299146
2020-10-23T00:00:00.000Z,15,0.021543330302005198
2020-10-18T00:00:00.000Z,15,0.3884132838259282
2020-10-23T00:00:00.000Z,23,0.03302385362183556
2020-10-23T00:00:00.000Z,22,0.024012618167455542
2020-10-16T00:00:00.000Z,28,0.018233933693565324
2020-10-11T00:00:00.000Z,16,0.0641699250123843
2020-10-16T00:00:00.000Z,24,0.013530218384288186
2020-10-11T00:00:00.000Z,28,0.12007316288865134
2020-10-11T00:00:00.000Z,24,0.07779178600400684
2020-10-11T00:00:00.000Z,13,0.033517630535970136
2020-10-16T00:00:00.000Z,16,0.007604534204321037
2020-10-16T00:00:00.000Z,13,0.004130736967571448
2020-09-18T00:00:00.000Z,1,0.632843972224197
2020-09-21T00:00:00.000Z,21,0.6679131997378035
2020-09-21T00:00:00.000Z,23,0.6106240709063933
2020-09-16T00:00:00.000Z,23,0.33496404814528896
2020-09-18T00:00:00.000Z,22,0.7337766010952393
2020-09-16T00:00:00.000Z,1,0.11265527777793244
2020-09-21T00:00:00.000Z,1,0.6109852221754147
2020-09-18T00:00:00.000Z,23,0.6246368902456765
2020-09-16T00:00:00.000Z,21,0.4860650648451572
2020-09-21T00:00:00.000Z,22,0.6572488149976525
2020-09-16T00:00:00.000Z,22,0.27099411342615254
2020-09-18T00:00:00.000Z,21,0.6697008216549356
2020-09-16T00:00:00.000Z,36,0.10093128733636085
2020-09-21T00:00:00.000Z,36,0.6354268756491639
2020-09-18T00:00:00.000Z,36,0.6526809110416746
2020-09-18T00:00:00.000Z,24,0.7141605072647342
2020-09-21T00:00:00.000Z,24,0.7124488142579781
2020-09-16T00:00:00.000Z,24,0.40607669113759526
2020-10-01T00:00:00.000Z,21,0.12908546083811798
2020-10-08T00:00:00.000Z,15,0.06354534424289351
2020-10-03T00:00:00.000Z,15,0.011247985638030679
2020-10-08T00:00:00.000Z,21,0.2566875946313222
2020-10-08T00:00:00.000Z,23,0.17102482922750767
2020-10-03T00:00:00.000Z,21,0.017587624414806782
2020-10-03T00:00:00.000Z,23,0.01265315207777616
2020-10-06T00:00:00.000Z,23,0.015853185089771238
2020-10-01T00:00:00.000Z,23,0.22505580221630217
2020-10-06T00:00:00.000Z,15,0.026387164062320723
2020-10-06T00:00:00.000Z,21,0.01533391809229606
2020-10-01T00:00:00.000Z,15,0.1622449737040056
2020-09-26T00:00:00.000Z,5,0.013867628234151419
2020-09-26T00:00:00.000Z,4,0.022223910287928052
2020-09-23T00:00:00.000Z,2,0.019218458769666425
2020-09-28T00:00:00.000Z,5,0.6594700102089077
2020-09-23T00:00:00.000Z,4,0.008485411716836826
2020-09-23T00:00:00.000Z,5,0.027882905250475487
2020-09-23T00:00:00.000Z,0,0.010155490165220944
2020-09-28T00:00:00.000Z,4,0.5878656497092682
2020-09-26T00:00:00.000Z,2,0.03387497041884377
2020-09-26T00:00:00.000Z,0,0.033509911663087685
2020-09-28T00:00:00.000Z,2,0.6311880124302984
2020-09-28T00:00:00.000Z,0,0.6098788809260142
2020-10-01T00:00:00.000Z,2,0.4670911491075215
2020-10-03T00:00:00.000Z,22,0.015232499803673789
2020-10-03T00:00:00.000Z,1,0.009919843569222833
2020-10-08T00:00:00.000Z,22,0.42247288504110647
2020-10-06T00:00:00.000Z,1,0.025802252267337154
2020-10-08T00:00:00.000Z,1,0.5049626838939487
2020-10-08T00:00:00.000Z,36,0.5179381001130567
2020-10-01T00:00:00.000Z,36,0.20722345563452568
2020-10-03T00:00:00.000Z,35,0.013442142744571305
