date,feature_index,band_unnamed
2024-08-06T00:00:00.000Z,20,0.5573739417637792
2024-08-01T00:00:00.000Z,18,0.008487044194145116
2024-08-06T00:00:00.000Z,18,0.37678139406354016
2024-08-01T00:00:00.000Z,20,0.010719746627809223
2024-08-11T00:00:00.000Z,42,0.7103174141995624
2024-08-13T00:00:00.000Z,41,0.654444069727682
2024-08-16T00:00:00.000Z,42,0.3887106471588632
2024-08-13T00:00:00.000Z,42,0.5345886490845605
2024-08-11T00:00:00.000Z,41,0.7195305521801385
2024-08-16T00:00:00.000Z,41,0.6210392407252956
2024-08-03T00:00:00.000Z,41,0.5529641995518174
2024-08-08T00:00:00.000Z,42,0.03854681272697806
2024-08-03T00:00:00.000Z,42,0.40098921324930265
2024-08-08T00:00:00.000Z,41,0.04483235061980805
2024-09-05T00:00:00.000Z,14,0.5193960252105525
2024-09-05T00:00:00.000Z,20,0.6379266625468079
2024-09-07T00:00:00.000Z,15,0.631979940751685
2024-09-02T00:00:00.000Z,15,0.07051451670025588
2024-09-05T00:00:00.000Z,15,0.6253518584753047
2024-09-05T00:00:00.000Z,17,0.6208036022275284
2024-09-05T00:00:00.000Z,18,0.4630348167141413
2024-09-02T00:00:00.000Z,20,0.025607723528019512
2024-09-02T00:00:00.000Z,17,0.04153424388228308
2024-09-07T00:00:00.000Z,20,0.6671348783490831
2024-09-07T00:00:00.000Z,17,0.7670383870475551
2024-09-20T00:00:00.000Z,19,0.648785439074783
2024-09-22T00:00:00.000Z,10,0.3666944362936481
2024-09-22T00:00:00.000Z,19,0.3970236564929505
2024-09-25T00:00:00.000Z,19,0.08547239117654923
2024-09-20T00:00:00.000Z,10,0.5554910211087893
2024-09-25T00:00:00.000Z,10,0.19291742920106236
2024-09-25T00:00:00.000Z,20,0.07072738252760537
2024-09-22T00:00:00.000Z,20,0.41615337511004735
2024-09-20T00:00:00.000Z,20,0.6451124021980558
2024-09-22T00:00:00.000Z,7,0.3185564285495388
2024-09-25T00:00:00.000Z,7,0.19221083013107762
