date,feature_index,band_unnamed
2018-05-12T00:00:00.000Z,29,0.5474471677416615
2018-05-12T00:00:00.000Z,37,0.7232605023863345
2018-05-10T00:00:00.000Z,31,0.017381191246271566
2018-05-05T00:00:00.000Z,30,0.5210797340281534
2018-05-05T00:00:00.000Z,29,0.6572413833657771
2018-05-12T00:00:00.000Z,31,0.7542595047092822
2018-05-10T00:00:00.000Z,30,0.01628490430848937
2018-05-10T00:00:00.000Z,29,0.02266142691537971
2018-05-10T00:00:00.000Z,37,0.04734306380080434
2018-05-07T00:00:00.000Z,37,0.7487470452703113
2018-05-07T00:00:00.000Z,31,0.7554110049518691
2018-05-05T00:00:00.000Z,37,0.6467895098346639
2018-05-05T00:00:00.000Z,31,0.6596481581823974
2018-05-07T00:00:00.000Z,30,0.725788465795612
2018-05-12T00:00:00.000Z,30,0.5404837678509883
2018-05-07T00:00:00.000Z,29,0.7360736111119895
2018-05-05T00:00:00.000Z,43,0.6167603682342845
2018-05-07T00:00:00.000Z,42,0.7148013495128667
2018-05-05T00:00:00.000Z,40,0.6516232622367553
2018-05-07T00:00:00.000Z,40,0.6696706621523943
2018-05-05T00:00:00.000Z,42,0.588428270635524
2018-05-10T00:00:00.000Z,42,0.04181406054588353
2018-05-10T00:00:00.000Z,43,0.023461605648984262
2018-05-12T00:00:00.000Z,43,0.6946465947240666
2018-05-12T00:00:00.000Z,40,0.6241597561877791
2018-05-10T00:00:00.000Z,40,0.05151886383276505
2018-05-12T00:00:00.000Z,42,0.6457095208449117
2018-05-07T00:00:00.000Z,43,0.7076847403199976
2018-05-05T00:00:00.000Z,41,0.5524621055385531
2018-05-10T00:00:00.000Z,41,0.03829911559705206
2018-05-10T00:00:00.000Z,32,0.02743760201833878
2018-05-12T00:00:00.000Z,41,0.6738007220230758
2018-05-10T00:00:00.000Z,44,0.024835088221449992
2018-05-12T00:00:00.000Z,32,0.6707808695406745
2018-05-05T00:00:00.000Z,44,-0.008386875886160097
2018-05-07T00:00:00.000Z,32,0.6949908816152573
2018-05-07T00:00:00.000Z,41,0.6904817880484818
2018-05-12T00:00:00.000Z,44,-0.4684988265386589
2018-05-07T00:00:00.000Z,44,-0.3555422627247003
2018-05-05T00:00:00.000Z,32,0.36439028775019366
2018-05-05T00:00:00.000Z,34,0.55687701241626
2018-05-10T00:00:00.000Z,34,0.004385192666922122
2018-05-12T00:00:00.000Z,34,0.643337428512226
2018-05-07T00:00:00.000Z,34,0.7538997361330381
2018-05-12T00:00:00.000Z,45,0.11286902563957872
2018-05-05T00:00:00.000Z,45,0.2633842911708995
2018-05-10T00:00:00.000Z,45,0.04577091945767669
2018-05-07T00:00:00.000Z,45,0.13388951387417233
2018-05-07T00:00:00.000Z,38,0.62929409066573
2018-05-07T00:00:00.000Z,39,0.6961116681247944
2018-05-05T00:00:00.000Z,39,0.6838230588575516
2018-05-10T00:00:00.000Z,39,0.13206606354746317
2018-05-10T00:00:00.000Z,38,0.13192479996310053
2018-05-12T00:00:00.000Z,39,0.6622652790268838
2018-05-12T00:00:00.000Z,38,0.5814940116692295
2018-05-25T00:00:00.000Z,20,0.4379885220103988
2018-05-25T00:00:00.000Z,18,0.4298839626721628
2018-06-09T00:00:00.000Z,20,0.6512121022259338
2018-06-09T00:00:00.000Z,18,0.49647341949787455
2018-05-20T00:00:00.000Z,20,0.0048359424247598065
2018-05-20T00:00:00.000Z,15,0.008202734813266336
2018-05-15T00:00:00.000Z,20,0.49395804344942607
2018-05-15T00:00:00.000Z,15,0.3161366061140605
2018-05-15T00:00:00.000Z,14,0.33644476869036477
2018-05-20T00:00:00.000Z,14,0.0020691704643724697
2018-06-29T00:00:00.000Z,20,0.6045406382282489
2018-06-29T00:00:00.000Z,18,0.3682577895763608
2018-06-24T00:00:00.000Z,18,0.19123676123011216
2018-06-24T00:00:00.000Z,20,0.20185133653654605
2018-06-19T00:00:00.000Z,20,0.38702844663077146
2018-06-19T00:00:00.000Z,14,0.30885447052961745
2018-06-14T00:00:00.000Z,14,0.14966550623196692
2018-06-14T00:00:00.000Z,15,0.229185060218061
2018-06-14T00:00:00.000Z,20,0.10003335551514629
2018-06-19T00:00:00.000Z,15,0.39062784670812933
2018-05-17T00:00:00.000Z,17,0.18117668832019568
2018-05-17T00:00:00.000Z,20,0.19633665380330784
2018-05-15T00:00:00.000Z,18,0.3241779850429532
2018-05-15T00:00:00.000Z,17,0.3739733374568652
2018-05-20T00:00:00.000Z,18,0.03120192682176379
2018-05-20T00:00:00.000Z,17,0.007824364488353214
2018-06-06T00:00:00.000Z,17,0.739098785928952
2018-06-11T00:00:00.000Z,17,0.4151767330686607
2018-06-06T00:00:00.000Z,20,0.6963356708609517
2018-06-11T00:00:00.000Z,20,0.3971245839317016
2018-06-09T00:00:00.000Z,17,0.6713939175153399
2018-05-22T00:00:00.000Z,10,0.6542910616976684
2018-05-25T00:00:00.000Z,19,0.6645811943791946
2018-05-22T00:00:00.000Z,19,0.6404642466650693
2018-05-25T00:00:00.000Z,10,0.6537354100246644
2018-06-04T00:00:00.000Z,10,0.6661257637186699
2018-06-01T00:00:00.000Z,10,0.2694254566466171
2018-05-30T00:00:00.000Z,19,0.645804643088015
2018-05-30T00:00:00.000Z,10,0.6752313333445374
2018-06-01T00:00:00.000Z,19,0.33401080043255943
2018-06-04T00:00:00.000Z,19,0.595553786204947
2018-06-06T00:00:00.000Z,10,0.7391297714155676
2018-06-11T00:00:00.000Z,19,0.38432042600775956
2018-06-11T00:00:00.000Z,10,0.4032884869440606
2018-06-09T00:00:00.000Z,10,0.6616312966845096
2018-06-09T00:00:00.000Z,19,0.592131540768979
2018-06-06T00:00:00.000Z,19,0.7279585327594232
2018-05-22T00:00:00.000Z,20,0.6467707311880886
2018-05-22T00:00:00.000Z,7,0.6709315062428052
2018-05-25T00:00:00.000Z,7,0.6800593795026587
2018-05-25T00:00:00.000Z,6,0.6224200167355642
2018-05-22T00:00:00.000Z,15,0.7096874335292603
2018-05-22T00:00:00.000Z,6,0.5788985911780712
2018-05-25T00:00:00.000Z,15,0.6282031315216028
2018-06-09T00:00:00.000Z,15,0.6471066775736743
2018-06-11T00:00:00.000Z,7,0.39872564498642454
2018-06-09T00:00:00.000Z,7,0.607978611614213
2018-06-06T00:00:00.000Z,15,0.6973078074428167
2018-06-06T00:00:00.000Z,7,0.6743774322260169
2018-06-11T00:00:00.000Z,15,0.43557802814038143
2018-05-22T00:00:00.000Z,8,0.43017259413478737
2018-05-25T00:00:00.000Z,8,0.6618514420980413
2018-05-25T00:00:00.000Z,9,0.6661023330665317
2018-05-25T00:00:00.000Z,5,0.5050822535554917
2018-05-22T00:00:00.000Z,9,0.28885148224998036
2018-05-22T00:00:00.000Z,5,0.4715735136477233
2018-06-06T00:00:00.000Z,6,0.58687781301186
2018-06-11T00:00:00.000Z,8,0.4995008670573546
2018-06-06T00:00:00.000Z,8,0.6913084889845409
2018-06-09T00:00:00.000Z,6,0.4839591212971888
2018-06-09T00:00:00.000Z,8,0.6495088334362805
2018-06-11T00:00:00.000Z,6,0.2854488853306845
2018-06-14T00:00:00.000Z,19,0.15451360922130783
2018-06-21T00:00:00.000Z,19,0.18330670118422454
2018-06-16T00:00:00.000Z,20,0.5897775579106203
2018-06-21T00:00:00.000Z,20,0.25542796321569694
2018-06-19T00:00:00.000Z,19,0.38823071411812793
2018-06-16T00:00:00.000Z,19,0.5825117191556315
2018-07-14T00:00:00.000Z,20,0.5620214907692871
2018-07-14T00:00:00.000Z,17,0.49782386625734737
2018-07-11T00:00:00.000Z,20,0.05420680065971401
2018-07-09T00:00:00.000Z,18,0.45465189392490274
2018-07-09T00:00:00.000Z,20,0.6196097664121412
2018-07-11T00:00:00.000Z,17,0.02367323621734139
2018-07-14T00:00:00.000Z,18,0.4219275334024628
2018-07-09T00:00:00.000Z,17,0.6321268647314178
2018-06-16T00:00:00.000Z,10,0.4103534870185593
2018-06-19T00:00:00.000Z,10,0.3123495300647075
2018-06-14T00:00:00.000Z,10,0.23988951169812203
2018-06-21T00:00:00.000Z,10,0.19344778414010586
2018-06-26T00:00:00.000Z,19,0.02866134248309046
2018-06-24T00:00:00.000Z,10,0.24633886974803668
2018-06-24T00:00:00.000Z,19,0.11242072746039575
2018-06-29T00:00:00.000Z,10,0.5121055929340435
2018-06-29T00:00:00.000Z,19,0.6986747535142981
2018-06-26T00:00:00.000Z,10,0.054677459327024294
2018-07-09T00:00:00.000Z,19,0.591299635608
2018-07-14T00:00:00.000Z,19,0.6278454148082279
2018-07-11T00:00:00.000Z,19,0.01785289658570518
2018-06-21T00:00:00.000Z,17,0.18737303944022488
2018-06-14T00:00:00.000Z,18,0.04282090552216069
2018-06-16T00:00:00.000Z,17,0.6153988964922557
2018-06-19T00:00:00.000Z,17,0.3870429353788317
2018-06-14T00:00:00.000Z,17,0.02295098313928953
2018-06-19T00:00:00.000Z,18,0.19246873234131642
2018-06-24T00:00:00.000Z,7,0.15435690034496213
2018-06-26T00:00:00.000Z,15,0.23634349550222708
2018-06-29T00:00:00.000Z,7,0.6188149315776551
2018-06-24T00:00:00.000Z,15,0.36295149569507845
2018-06-26T00:00:00.000Z,7,0.14812075338382957
2018-06-26T00:00:00.000Z,20,0.06201785263606664
2018-06-29T00:00:00.000Z,15,0.6269728474612761
2018-07-09T00:00:00.000Z,15,0.6178896255401368
2018-07-14T00:00:00.000Z,15,0.5919528035810927
2018-07-06T00:00:00.000Z,7,0.2795581080126048
2018-07-04T00:00:00.000Z,7,0.3703122855854127
2018-07-06T00:00:00.000Z,19,0.630651256203095
2018-07-04T00:00:00.000Z,19,0.5883158492904115
2018-07-01T00:00:00.000Z,20,0.6963836742954783
2018-07-01T00:00:00.000Z,19,0.7029661936060188
2018-07-01T00:00:00.000Z,7,0.6375877087170045
2018-07-06T00:00:00.000Z,20,0.5180102420986181
2018-07-04T00:00:00.000Z,20,0.5242708493410874
2018-07-14T00:00:00.000Z,7,0.5565640919314027
2018-07-14T00:00:00.000Z,6,0.47181331501498075
2018-07-09T00:00:00.000Z,6,0.4467588870431254
2018-07-11T00:00:00.000Z,6,0.1646720440337994
2018-07-11T00:00:00.000Z,7,0.2030877536072872
2018-07-09T00:00:00.000Z,7,0.5122613512872362
2018-07-11T00:00:00.000Z,15,0.09130405568341085
2018-06-24T00:00:00.000Z,8,0.23521987424117408
2018-06-29T00:00:00.000Z,8,0.6032931899100978
2018-06-26T00:00:00.000Z,8,0.11499489016739238
2018-06-14T00:00:00.000Z,9,0.13891621900845505
2018-06-21T00:00:00.000Z,5,0.4112021772610279
2018-06-21T00:00:00.000Z,8,0.1511616665370986
2018-06-21T00:00:00.000Z,7,0.2810500782302949
2018-06-16T00:00:00.000Z,9,0.33986076637009727
2018-06-21T00:00:00.000Z,9,0.2524233459684673
2018-06-19T00:00:00.000Z,9,0.31603195440534876
2018-06-16T00:00:00.000Z,5,0.5514831884548949
2018-06-16T00:00:00.000Z,7,0.5876545673583087
2018-06-16T00:00:00.000Z,8,0.4774642102761685
2018-06-14T00:00:00.000Z,5,0.20632004973777054
2018-06-14T00:00:00.000Z,8,0.3507484477383853
2018-06-19T00:00:00.000Z,7,0.45323489430429337
2018-06-19T00:00:00.000Z,8,0.3562638687429294
2018-06-19T00:00:00.000Z,5,0.39117198362251177
2018-06-14T00:00:00.000Z,7,0.27011375445057445
2018-07-04T00:00:00.000Z,8,0.5021353020090926
