date,feature_index,band_unnamed
2017-04-20T00:00:00.000Z,18,0.46940765877251805
2017-04-20T00:00:00.000Z,15,0.5655026785714885
2017-04-20T00:00:00.000Z,20,0.6172143864252694
2017-04-20T00:00:00.000Z,10,0.601779077465762
2017-04-22T00:00:00.000Z,19,0.0061286206472290095
2017-04-20T00:00:00.000Z,19,0.6542218171660268
2017-04-22T00:00:00.000Z,10,0.009740281974798091
2017-04-22T00:00:00.000Z,7,0.06704389145287697
2017-04-22T00:00:00.000Z,20,0.014310297057840038
2017-04-20T00:00:00.000Z,7,0.5911883070301314
2017-04-20T00:00:00.000Z,6,0.5185942803822018
2017-04-22T00:00:00.000Z,8,0.020218480742067987
2017-04-20T00:00:00.000Z,8,0.6242184117184284
2017-04-22T00:00:00.000Z,6,0.058933337953021
2017-04-20T00:00:00.000Z,28,0.3157773769085061
2017-04-22T00:00:00.000Z,21,0.1670198723648939
2017-04-20T00:00:00.000Z,23,0.534033468349946
2017-04-22T00:00:00.000Z,15,0.07215792553690713
2017-04-20T00:00:00.000Z,21,0.5165826141914176
2017-04-22T00:00:00.000Z,23,0.148390437671975
2017-04-22T00:00:00.000Z,5,0.13227208178548602
2017-04-20T00:00:00.000Z,4,0.5021054369481237
2017-04-22T00:00:00.000Z,9,0.03698794493097377
2017-04-20T00:00:00.000Z,5,0.4642576773762221
2017-04-22T00:00:00.000Z,12,0.05397886951676563
2017-04-22T00:00:00.000Z,4,0.21822554386247023
2017-04-20T00:00:00.000Z,12,0.45139068679979033
2017-04-20T00:00:00.000Z,9,0.5752528856862216
2017-04-22T00:00:00.000Z,35,0.028697741881078973
2017-04-20T00:00:00.000Z,37,0.14761955696761941
2017-04-22T00:00:00.000Z,1,0.05415153582490409
2017-04-20T00:00:00.000Z,36,0.16233480972645342
2017-04-20T00:00:00.000Z,1,0.17894956078560037
2017-04-22T00:00:00.000Z,36,0.027271057254764263
2017-04-22T00:00:00.000Z,37,0.022222966930319603
2017-04-20T00:00:00.000Z,35,0.10130207199994498
2017-04-22T00:00:00.000Z,3,0.025383788923100684
2017-04-20T00:00:00.000Z,3,0.257525335117766
2017-04-20T00:00:00.000Z,39,0.17975019311162282
2017-04-22T00:00:00.000Z,2,0.030261909469346124
2017-04-22T00:00:00.000Z,39,0.03120398120226834
2017-04-20T00:00:00.000Z,2,0.1589773481562674
2017-04-22T00:00:00.000Z,11,0.06572424545329565
2017-04-22T00:00:00.000Z,38,0.030727512495484676
2017-04-20T00:00:00.000Z,27,0.4487844768611585
2017-04-22T00:00:00.000Z,26,0.027159456282035838
2017-04-20T00:00:00.000Z,26,0.5159420821233179
2017-04-20T00:00:00.000Z,30,0.37015865493938416
2017-04-22T00:00:00.000Z,30,0.02368290314078531
2017-04-20T00:00:00.000Z,34,0.47090275549594174
2017-04-22T00:00:00.000Z,34,0.019134731847288665
2017-04-20T00:00:00.000Z,33,0.5076497891115026
2017-04-22T00:00:00.000Z,29,0.032604157929078614
2017-04-20T00:00:00.000Z,29,0.2949677457104616
2017-04-22T00:00:00.000Z,31,0.02206564418350187
2017-04-20T00:00:00.000Z,31,0.23698572278390156
2017-04-22T00:00:00.000Z,40,0.031820592329691665
2017-04-20T00:00:00.000Z,40,0.1370051479027877
2017-04-22T00:00:00.000Z,32,-0.004029674601078299
2017-04-20T00:00:00.000Z,32,0.23497026356132059
2017-04-20T00:00:00.000Z,41,0.16443363010042003
2017-04-20T00:00:00.000Z,43,0.1538917477050227
2017-04-20T00:00:00.000Z,42,0.2155561086742635
