date,feature_index,band_unnamed
2019-03-21T00:00:00.000Z,20,0.5012492429756887
2019-03-26T00:00:00.000Z,18,0.036303611110170615
2019-03-21T00:00:00.000Z,18,0.3305715480841412
2019-03-26T00:00:00.000Z,20,0.034269478650555574
2019-02-14T00:00:00.000Z,20,0.3594847315191791
2019-02-24T00:00:00.000Z,20,0.47553874396113865
2019-02-19T00:00:00.000Z,20,-0.003460675996824288
2019-02-14T00:00:00.000Z,18,0.22430218153431725
2019-02-14T00:00:00.000Z,17,0.312795149022109
2019-02-16T00:00:00.000Z,20,0.5138795368665685
2019-02-16T00:00:00.000Z,17,0.5731286430010378
2019-02-19T00:00:00.000Z,19,0.019080342306572125
2019-02-21T00:00:00.000Z,19,0.039691448222921366
2019-02-24T00:00:00.000Z,19,0.5238311692681046
2019-02-24T00:00:00.000Z,7,0.4190412586293945
2019-02-21T00:00:00.000Z,7,0.08317587814736353
2019-02-19T00:00:00.000Z,7,0.09066373441760832
2019-03-11T00:00:00.000Z,19,0.07998485457673646
2019-03-06T00:00:00.000Z,19,0.4071877001817537
2019-03-06T00:00:00.000Z,20,0.36543939937700864
2019-03-08T00:00:00.000Z,19,0.03125942322434763
2019-03-08T00:00:00.000Z,20,-0.003151179528449685
2019-03-11T00:00:00.000Z,20,0.0582939700481375
2019-03-01T00:00:00.000Z,10,0.025011042528853916
2019-02-26T00:00:00.000Z,10,0.4286734852294917
2019-03-01T00:00:00.000Z,19,0.012927484183756797
2019-03-03T00:00:00.000Z,19,0.0326952585593834
2019-03-03T00:00:00.000Z,10,0.03433886343348344
2019-02-26T00:00:00.000Z,19,0.5119590661479041
2019-03-23T00:00:00.000Z,19,0.5308478208835238
2019-03-28T00:00:00.000Z,19,0.4050433731082367
2019-03-21T00:00:00.000Z,19,0.5335978135368847
2019-03-26T00:00:00.000Z,19,0.032531216121589636
2019-03-18T00:00:00.000Z,17,0.012891547071540633
2019-03-16T00:00:00.000Z,17,0.011873894515952691
2019-03-16T00:00:00.000Z,18,8.084873336779303E-5
2019-03-16T00:00:00.000Z,15,0.03530026798386567
2019-03-18T00:00:00.000Z,20,0.05512577474486616
2019-03-16T00:00:00.000Z,20,0.01623489982859192
2019-03-13T00:00:00.000Z,20,0.07260049017570055
2019-03-13T00:00:00.000Z,17,9.435411224667901E-4
2019-03-23T00:00:00.000Z,7,0.4441922891893158
2019-03-23T00:00:00.000Z,6,0.35286170843480524
2019-03-28T00:00:00.000Z,20,0.4344141218395309
2019-03-26T00:00:00.000Z,7,0.05434464483495118
2019-03-21T00:00:00.000Z,7,0.44663505102029655
2019-03-28T00:00:00.000Z,7,0.35911674307670055
2019-03-26T00:00:00.000Z,6,0.03200162032540095
2019-03-21T00:00:00.000Z,15,0.4754446939014076
2019-03-23T00:00:00.000Z,20,0.5073741421364906
2019-03-28T00:00:00.000Z,15,0.36649265028323086
2019-03-28T00:00:00.000Z,6,0.26369351114694306
2019-03-23T00:00:00.000Z,15,0.47017624577885464
2019-03-21T00:00:00.000Z,6,0.3542584669112131
2019-03-26T00:00:00.000Z,15,0.06699549128004828
2019-03-26T00:00:00.000Z,10,0.04249389329561094
2019-03-21T00:00:00.000Z,10,0.47148959912521843
2019-03-28T00:00:00.000Z,8,0.3295039351041088
2019-03-26T00:00:00.000Z,8,0.05413858289610459
2019-03-23T00:00:00.000Z,8,0.48938019131929583
2019-03-21T00:00:00.000Z,8,0.49082073320665687
2019-03-28T00:00:00.000Z,10,0.2401511962525394
2019-03-23T00:00:00.000Z,10,0.4695042573347388
2019-02-14T00:00:00.000Z,16,0.5494270130367471
2019-02-14T00:00:00.000Z,28,0.6558524693560807
2019-02-14T00:00:00.000Z,24,0.636087754258041
2019-02-14T00:00:00.000Z,13,0.6600102178846754
2019-02-19T00:00:00.000Z,24,0.12999827920528487
2019-02-21T00:00:00.000Z,29,0.5516353275004264
2019-02-24T00:00:00.000Z,24,0.6767379894015628
2019-02-24T00:00:00.000Z,29,0.6175669007151731
2019-02-24T00:00:00.000Z,28,0.5933673411681912
2019-02-21T00:00:00.000Z,24,0.5917373522692281
2019-02-19T00:00:00.000Z,29,0.2110209312761962
2019-02-21T00:00:00.000Z,28,0.676538157794411
2019-02-19T00:00:00.000Z,28,0.0525445316466594
2019-03-16T00:00:00.000Z,16,0.06726543650470765
2019-03-16T00:00:00.000Z,14,0.04473536357293055
2019-03-21T00:00:00.000Z,16,0.5450600611375409
2019-03-21T00:00:00.000Z,14,0.42420012356009085
2019-03-26T00:00:00.000Z,16,0.08898921785626034
2019-03-26T00:00:00.000Z,14,0.05465671945758276
2019-03-16T00:00:00.000Z,13,0.0577211675093644
2019-03-16T00:00:00.000Z,28,0.07958027778544198
2019-03-06T00:00:00.000Z,28,0.23089714465087371
2019-03-11T00:00:00.000Z,28,0.03858069198410174
2019-03-01T00:00:00.000Z,28,0.012325697946886366
2019-02-26T00:00:00.000Z,24,0.5815469763355515
2019-02-26T00:00:00.000Z,29,0.543973538422882
