date,feature_index,band_unnamed
2024-10-30T00:00:00.000Z,20,0.11690145668759976
2024-10-30T00:00:00.000Z,18,0.04881044113072688
2024-10-30T00:00:00.000Z,15,0.12305867929338057
2024-11-04T00:00:00.000Z,15,0.06761166001081756
2024-11-04T00:00:00.000Z,20,0.39033233809867807
2024-11-04T00:00:00.000Z,18,0.34717374764620634
2024-10-27T00:00:00.000Z,20,-0.008810090656377797
2024-10-27T00:00:00.000Z,17,-0.01022868295585287
2024-11-04T00:00:00.000Z,17,0.5308444320242167
2024-11-01T00:00:00.000Z,20,-0.008438875093459875
2024-10-30T00:00:00.000Z,17,0.1591973549037239
2024-11-01T00:00:00.000Z,17,-0.004536338171325066
2024-10-27T00:00:00.000Z,10,0.016676889301147784
2024-10-27T00:00:00.000Z,19,0.016892906133232088
2024-11-04T00:00:00.000Z,19,0.40384424870727503
2024-11-01T00:00:00.000Z,19,-0.012616172278459042
2024-10-30T00:00:00.000Z,19,0.2054611111078745
2024-11-04T00:00:00.000Z,10,0.18636972220255224
2024-10-30T00:00:00.000Z,10,0.013716649134189947
2024-11-01T00:00:00.000Z,10,-0.010875406369853286
2024-10-27T00:00:00.000Z,15,0.25325572773832317
2024-10-27T00:00:00.000Z,7,-5.3489447344003E-4
2024-11-01T00:00:00.000Z,15,-0.008496031601569311
2024-11-04T00:00:00.000Z,7,0.40711189463481745
2024-10-30T00:00:00.000Z,7,0.09018419260944689
2024-11-01T00:00:00.000Z,7,-0.004729459587756348
2024-10-27T00:00:00.000Z,8,-0.006097481266478642
2024-10-30T00:00:00.000Z,8,0.1041502196295798
2024-11-04T00:00:00.000Z,8,0.5958912966597978
2024-11-01T00:00:00.000Z,8,-0.009224456176540633
2024-10-27T00:00:00.000Z,9,0.002356900083159277
2024-10-27T00:00:00.000Z,5,0.02670555644793891
2024-10-30T00:00:00.000Z,9,0.4127331773671064
2024-10-30T00:00:00.000Z,5,0.5971443039847264
2024-11-04T00:00:00.000Z,9,0.6084910259262195
2024-11-04T00:00:00.000Z,5,0.6038750934577203
2024-11-01T00:00:00.000Z,9,0.009584338265705228
2024-11-01T00:00:00.000Z,5,0.40928241183419606
2024-11-04T00:00:00.000Z,13,0.09973372336255064
2024-11-04T00:00:00.000Z,16,0.2956054971897979
2024-10-30T00:00:00.000Z,16,0.30751189950855784
2024-11-04T00:00:00.000Z,28,0.3251653988642456
2024-10-30T00:00:00.000Z,28,0.34634264526398995
2024-10-30T00:00:00.000Z,13,0.3359101747913993
2024-11-04T00:00:00.000Z,24,0.10149301388118434
2024-10-30T00:00:00.000Z,24,0.6884109699342748
2024-10-27T00:00:00.000Z,29,0.2823516669008122
2024-10-27T00:00:00.000Z,28,0.6031221845119382
2024-10-27T00:00:00.000Z,24,0.415578190308104
2024-11-04T00:00:00.000Z,29,0.12601924737413145
2024-10-30T00:00:00.000Z,29,0.6920321957553441
2024-11-01T00:00:00.000Z,24,0.7422217833227083
2024-11-01T00:00:00.000Z,28,0.8494453533075231
2024-11-01T00:00:00.000Z,29,0.6661032216749639
2024-10-27T00:00:00.000Z,23,0.23005374992593983
2024-10-27T00:00:00.000Z,4,0.03491202460422961
2024-10-27T00:00:00.000Z,1,0.10247145481320312
2024-10-27T00:00:00.000Z,21,0.3008787803381294
2024-10-27T00:00:00.000Z,22,0.30531211682708825
2024-10-30T00:00:00.000Z,22,0.6266020492785886
2024-11-04T00:00:00.000Z,22,0.11711660286394444
2024-11-01T00:00:00.000Z,21,0.014593599596596759
2024-11-01T00:00:00.000Z,23,0.030897441074737714
2024-11-04T00:00:00.000Z,21,0.02972276426232246
2024-10-30T00:00:00.000Z,1,0.567751139720481
2024-11-04T00:00:00.000Z,23,0.13417076866556946
2024-10-30T00:00:00.000Z,23,0.5480595497786324
2024-10-30T00:00:00.000Z,21,0.42921384541271607
2024-11-01T00:00:00.000Z,22,0.4844120958813088
2024-11-01T00:00:00.000Z,1,0.33335475498987305
2024-11-04T00:00:00.000Z,1,0.1349000925399632
2024-11-01T00:00:00.000Z,4,0.012036347016479196
2024-11-04T00:00:00.000Z,4,0.36684212924259096
2024-10-30T00:00:00.000Z,4,0.43814252572995804
2024-10-27T00:00:00.000Z,2,0.2030586685048721
2024-10-27T00:00:00.000Z,0,0.07782350969785765
2024-10-27T00:00:00.000Z,3,0.2749096136593959
2024-10-27T00:00:00.000Z,12,0.033030157876865696
2024-11-04T00:00:00.000Z,12,0.5661614494360226
2024-10-30T00:00:00.000Z,3,0.2063220750458052
2024-10-30T00:00:00.000Z,12,0.4230824398026401
2024-11-01T00:00:00.000Z,3,0.6266206255748432
2024-11-04T00:00:00.000Z,2,0.5973532827704701
2024-11-04T00:00:00.000Z,3,0.3042425203246294
2024-10-30T00:00:00.000Z,2,0.5321380033440173
2024-11-01T00:00:00.000Z,2,0.6067945335094425
2024-11-01T00:00:00.000Z,12,0.3379392326628114
2024-10-27T00:00:00.000Z,35,0.47546915081387975
2024-10-27T00:00:00.000Z,36,0.23629751344993663
2024-10-30T00:00:00.000Z,35,0.5530833806267039
2024-11-04T00:00:00.000Z,35,0.3212282192806027
2024-10-30T00:00:00.000Z,36,0.6112170025410546
2024-11-04T00:00:00.000Z,36,0.4264088926224206
2024-11-01T00:00:00.000Z,36,0.6200129051023284
2024-11-01T00:00:00.000Z,35,0.36616856159791167
2024-10-27T00:00:00.000Z,37,0.26629460120750015
2024-11-01T00:00:00.000Z,0,0.22995419689459018
2024-10-30T00:00:00.000Z,0,0.384040119791074
2024-11-04T00:00:00.000Z,0,0.4608349612704824
2024-10-27T00:00:00.000Z,39,0.44080602105588534
2024-10-30T00:00:00.000Z,39,0.3264590597784402
2024-11-04T00:00:00.000Z,39,0.025065677583189568
2024-11-01T00:00:00.000Z,39,0.13573485373285707
2024-11-09T00:00:00.000Z,14,-0.004452977174576248
2024-11-06T00:00:00.000Z,15,0.0039741966319707875
2024-11-09T00:00:00.000Z,15,0.10903745582305284
2024-11-09T00:00:00.000Z,20,0.07457486320825814
2024-11-24T00:00:00.000Z,20,0.1848558226653421
2024-11-24T00:00:00.000Z,15,0.18885131553339532
2024-11-24T00:00:00.000Z,18,0.13700499278691547
2024-11-29T00:00:00.000Z,20,0.6178610579574838
2024-11-29T00:00:00.000Z,18,0.4163743417878012
2024-11-29T00:00:00.000Z,15,0.604266048009174
2024-11-24T00:00:00.000Z,14,0.13736620362889979
2024-11-21T00:00:00.000Z,15,0.1100829607220886
2024-12-14T00:00:00.000Z,18,0.012469066126779524
2024-12-09T00:00:00.000Z,18,0.029405906718654767
2024-12-09T00:00:00.000Z,20,0.020417946209945543
2024-12-14T00:00:00.000Z,20,0.06431386739510474
2024-12-14T00:00:00.000Z,15,0.10124722783203485
2024-12-09T00:00:00.000Z,15,0.016863544094676674
