date,feature_index,band_unnamed
2018-08-23T00:00:00.000Z,15,0.3714967112057281
2018-08-18T00:00:00.000Z,18,0.36962857670789695
2018-08-18T00:00:00.000Z,15,0.5425320669842076
2018-08-23T00:00:00.000Z,20,0.3913484496753336
2018-08-18T00:00:00.000Z,20,0.5458333741710084
2018-08-23T00:00:00.000Z,18,0.16004940846130064
2018-08-08T00:00:00.000Z,6,0.43004427826698627
2018-08-08T00:00:00.000Z,20,0.4348898452069639
2018-08-08T00:00:00.000Z,15,0.48004224487135533
2018-08-08T00:00:00.000Z,7,0.4515596826006042
2018-09-07T00:00:00.000Z,17,0.019849624090869652
2018-09-07T00:00:00.000Z,18,0.2775306640300741
2018-09-02T00:00:00.000Z,18,-0.008600157535911325
2018-09-09T00:00:00.000Z,20,0.3345667482645919
2018-09-04T00:00:00.000Z,17,0.22549935334815066
2018-09-02T00:00:00.000Z,17,0.0038653853008199677
2018-09-02T00:00:00.000Z,20,-0.0027918099054756946
2018-09-09T00:00:00.000Z,17,0.3052764986237616
2018-09-04T00:00:00.000Z,20,0.13827559587543148
2018-09-07T00:00:00.000Z,20,0.2600753848405426
2018-09-17T00:00:00.000Z,19,0.43159863143070915
2018-09-12T00:00:00.000Z,19,0.567795816034189
2018-09-14T00:00:00.000Z,19,0.02914232865212445
2018-08-08T00:00:00.000Z,17,0.42197855471299245
2018-08-08T00:00:00.000Z,18,0.2477970313575603
2018-08-10T00:00:00.000Z,8,0.31478274613138485
2018-08-15T00:00:00.000Z,8,0.1918484640874556
2018-08-13T00:00:00.000Z,7,0.0366520259397384
2018-08-15T00:00:00.000Z,6,0.06843637062681864
2018-08-15T00:00:00.000Z,7,0.10321472901598745
2018-08-13T00:00:00.000Z,6,0.031183931997626185
2018-08-10T00:00:00.000Z,7,0.34430180045266173
2018-08-10T00:00:00.000Z,6,0.2760047528737208
2018-08-13T00:00:00.000Z,8,0.053709183631891325
2018-08-23T00:00:00.000Z,17,0.3704272696793864
2018-08-20T00:00:00.000Z,17,0.6463652917003029
2018-08-20T00:00:00.000Z,20,0.5224664924226452
2018-08-18T00:00:00.000Z,17,0.5734398513173011
2018-09-07T00:00:00.000Z,7,0.14123493578484428
2018-09-07T00:00:00.000Z,15,0.38608297351642307
2018-09-09T00:00:00.000Z,7,0.37438805242232914
2018-09-09T00:00:00.000Z,15,0.37223158203069856
2018-09-04T00:00:00.000Z,15,0.20835370802635178
2018-09-02T00:00:00.000Z,7,0.008551104948781946
2018-09-02T00:00:00.000Z,15,-0.0020066578875508807
2018-09-04T00:00:00.000Z,7,0.1185930209288394
2018-09-12T00:00:00.000Z,8,0.4890679884125945
2018-09-17T00:00:00.000Z,9,0.5378368067838382
2018-09-17T00:00:00.000Z,8,0.4859710953219552
2018-09-17T00:00:00.000Z,7,0.4844527749043042
2018-09-14T00:00:00.000Z,9,0.0408266836527874
2018-09-12T00:00:00.000Z,9,0.5358136130362531
2018-09-17T00:00:00.000Z,5,0.6559718579015134
2018-09-14T00:00:00.000Z,8,0.02384843907406265
2018-09-14T00:00:00.000Z,7,0.03311304971267309
2018-09-12T00:00:00.000Z,5,0.6480590066605215
2018-09-12T00:00:00.000Z,7,0.49570047498966496
2018-09-14T00:00:00.000Z,5,0.06632212320406614
2018-09-07T00:00:00.000Z,28,0.2849239263805648
2018-09-02T00:00:00.000Z,16,0.039660245268338376
2018-09-07T00:00:00.000Z,16,0.2066075673718779
2018-09-02T00:00:00.000Z,28,0.039415620351567496
2018-08-28T00:00:00.000Z,14,0.5399137875302378
2018-08-30T00:00:00.000Z,14,0.10199727973665514
2018-08-25T00:00:00.000Z,23,0.0375968745214488
2018-08-28T00:00:00.000Z,23,0.5539385957113929
2018-08-30T00:00:00.000Z,23,0.13048227436658275
2018-08-28T00:00:00.000Z,16,0.5560362805499979
2018-08-25T00:00:00.000Z,14,0.048828305676579475
2018-08-25T00:00:00.000Z,15,0.04316482228809429
2018-08-30T00:00:00.000Z,15,0.10861653986038786
2018-08-28T00:00:00.000Z,15,0.5598111533774562
2018-09-07T00:00:00.000Z,13,0.09234420262632557
2018-09-07T00:00:00.000Z,24,0.2155985512013072
2018-09-02T00:00:00.000Z,13,0.028175249823408743
2018-09-02T00:00:00.000Z,24,-0.01298451448812268
2018-08-25T00:00:00.000Z,7,0.03678103807548795
2018-08-30T00:00:00.000Z,7,0.050764461732191776
2018-08-30T00:00:00.000Z,19,0.10399974914453285
2018-08-25T00:00:00.000Z,19,0.035799043979970475
2018-08-28T00:00:00.000Z,19,0.5515955806030163
2018-08-28T00:00:00.000Z,7,0.4890840030998001
2018-08-08T00:00:00.000Z,22,0.45259243330961674
2018-08-08T00:00:00.000Z,23,0.44503048225700115
2018-08-08T00:00:00.000Z,16,0.41886159504706455
2018-08-08T00:00:00.000Z,13,0.5446594943675157
2018-08-30T00:00:00.000Z,16,0.2835724794991092
2018-08-30T00:00:00.000Z,22,0.2599767894931188
2018-08-25T00:00:00.000Z,16,0.0296080023937171
2018-08-28T00:00:00.000Z,22,0.4628668775148365
2018-08-25T00:00:00.000Z,22,0.03629591650918718
2018-08-28T00:00:00.000Z,13,0.5468440699482338
2018-08-28T00:00:00.000Z,24,0.38198283239538144
2018-08-30T00:00:00.000Z,24,0.14995539594011176
2018-08-25T00:00:00.000Z,24,0.0370080582328478
2018-08-08T00:00:00.000Z,5,0.534382617450471
2018-08-08T00:00:00.000Z,4,0.4597952738574245
2018-08-13T00:00:00.000Z,22,0.019350493968254917
2018-08-15T00:00:00.000Z,22,0.10371153363016428
2018-08-10T00:00:00.000Z,24,0.5073193231419354
2018-08-10T00:00:00.000Z,22,0.3656644361780823
2018-08-10T00:00:00.000Z,36,0.5301152268359682
2018-08-10T00:00:00.000Z,1,0.3330992005451119
2018-08-15T00:00:00.000Z,24,0.16338888886637465
2018-08-13T00:00:00.000Z,24,0.018319986449984286
2018-08-13T00:00:00.000Z,1,0.02360046757016264
2018-08-13T00:00:00.000Z,36,0.022353144861257276
2018-08-15T00:00:00.000Z,36,0.27297810743312595
2018-08-15T00:00:00.000Z,1,0.09731689242453312
2018-09-04T00:00:00.000Z,21,0.26638621231690646
2018-09-02T00:00:00.000Z,21,-0.0077385674752400765
2018-09-07T00:00:00.000Z,21,0.027156742512257193
2018-09-07T00:00:00.000Z,23,0.2628554140976373
2018-09-04T00:00:00.000Z,23,0.1941748949775725
2018-09-02T00:00:00.000Z,23,-0.006525941227375764
2018-09-09T00:00:00.000Z,21,0.29237728146280806
2018-09-09T00:00:00.000Z,23,0.43040102447437656
2018-09-07T00:00:00.000Z,5,0.1116528893059241
2018-09-07T00:00:00.000Z,4,0.25387002735115033
2018-09-09T00:00:00.000Z,2,0.44944958720009565
2018-09-04T00:00:00.000Z,0,0.03397812727566684
