date,feature_index,band_unnamed
2021-10-23T00:00:00.000Z,15,0.5987402786980077
2021-10-26T00:00:00.000Z,15,0.18634379137067134
2021-10-21T00:00:00.000Z,20,0.009811757592827895
2021-10-21T00:00:00.000Z,15,0.2336223585951787
2021-10-21T00:00:00.000Z,14,0.29441776426257776
2021-10-26T00:00:00.000Z,14,0.2931305738465521
2021-10-26T00:00:00.000Z,20,0.06602229977904134
2021-10-01T00:00:00.000Z,19,0.6824374562921819
2021-09-28T00:00:00.000Z,19,0.38905889526288673
2021-09-28T00:00:00.000Z,10,0.3213767386557844
2021-10-03T00:00:00.000Z,19,0.014559556673043494
2021-09-26T00:00:00.000Z,19,0.0454543716969724
2021-10-01T00:00:00.000Z,10,0.6111728792262898
2021-09-26T00:00:00.000Z,10,0.22161793863577423
2021-10-03T00:00:00.000Z,10,0.043484065174607595
2021-10-03T00:00:00.000Z,20,0.028879692751326232
2021-10-03T00:00:00.000Z,15,0.043141242736518315
2021-10-03T00:00:00.000Z,7,0.017216343045569696
2021-09-26T00:00:00.000Z,15,0.16426640430157366
2021-09-28T00:00:00.000Z,15,0.43870012004070824
2021-10-01T00:00:00.000Z,6,0.5396559746713464
2021-10-03T00:00:00.000Z,6,0.011648307589224537
2021-10-01T00:00:00.000Z,15,0.5734342854225041
2021-09-28T00:00:00.000Z,7,0.36037291838891844
2021-10-01T00:00:00.000Z,20,0.5961191428004279
2021-09-26T00:00:00.000Z,7,0.011748778675355474
2021-09-26T00:00:00.000Z,20,-0.026360731325505888
2021-09-28T00:00:00.000Z,20,0.4345993771776639
2021-10-01T00:00:00.000Z,7,0.6276499270381383
2021-09-26T00:00:00.000Z,6,-0.05026842207690246
2021-09-28T00:00:00.000Z,6,0.3299334506372778
2021-10-08T00:00:00.000Z,8,0.05676693788273405
2021-10-11T00:00:00.000Z,8,0.4735513328449769
2021-10-08T00:00:00.000Z,7,0.03895710420524034
2021-10-06T00:00:00.000Z,8,0.215901256678233
2021-10-11T00:00:00.000Z,5,0.5403965315823974
2021-10-11T00:00:00.000Z,7,0.44981797287623926
2021-10-06T00:00:00.000Z,9,0.30382653929464903
2021-10-08T00:00:00.000Z,9,0.06573938246346774
2021-10-11T00:00:00.000Z,9,0.44525597226944
2021-10-08T00:00:00.000Z,5,0.06047351569688519
2021-10-06T00:00:00.000Z,5,0.20667313537869783
2021-10-06T00:00:00.000Z,7,0.24616321726864987
2021-10-23T00:00:00.000Z,10,0.2634276862977737
2021-10-26T00:00:00.000Z,19,0.1012557981885353
2021-10-26T00:00:00.000Z,10,0.03339040764199175
2021-10-23T00:00:00.000Z,19,0.23481020394071986
2021-10-21T00:00:00.000Z,10,0.09083592456381222
2021-10-21T00:00:00.000Z,19,0.15204410572585622
2021-10-31T00:00:00.000Z,19,0.396345556945189
2021-10-28T00:00:00.000Z,19,0.007138069386709331
2021-10-31T00:00:00.000Z,10,0.353581902357927
2021-11-02T00:00:00.000Z,19,0.07211228405214892
2021-10-28T00:00:00.000Z,10,-0.016254766929395058
2021-11-02T00:00:00.000Z,10,0.31813880475472606
2021-10-18T00:00:00.000Z,20,0.1224261665337232
2021-10-18T00:00:00.000Z,6,0.042059579347965136
2021-10-18T00:00:00.000Z,7,0.05813649003799946
2021-10-16T00:00:00.000Z,6,0.029575878858874572
2021-10-16T00:00:00.000Z,20,0.36819491881296534
2021-10-18T00:00:00.000Z,15,0.479173716647474
2021-10-13T00:00:00.000Z,6,0.04208281156989072
2021-10-16T00:00:00.000Z,7,0.07268208955860195
2021-10-13T00:00:00.000Z,15,0.09800603840313671
2021-10-13T00:00:00.000Z,7,0.0852189396454724
2021-10-13T00:00:00.000Z,20,0.08233032123960254
