date,feature_index,band_unnamed
2023-01-04T00:00:00.000Z,15,0.026784948470454043
2023-01-09T00:00:00.000Z,18,0.019305864281567695
2023-01-04T00:00:00.000Z,20,0.013348288032638388
2023-01-04T00:00:00.000Z,18,0.011761837686520392
2023-01-09T00:00:00.000Z,20,0.035186899186747354
2023-01-09T00:00:00.000Z,15,0.12464302532773444
2023-01-01T00:00:00.000Z,10,0.27368163943991614
2023-01-01T00:00:00.000Z,19,0.25929119815286517
2023-01-01T00:00:00.000Z,6,0.24818915430548522
2023-01-01T00:00:00.000Z,8,0.33648222050411786
2023-01-01T00:00:00.000Z,7,0.2808781650861078
2023-01-14T00:00:00.000Z,10,0.07448458662906406
2023-01-16T00:00:00.000Z,19,0.02008100790378332
2023-01-16T00:00:00.000Z,10,0.03132828809783578
2023-01-11T00:00:00.000Z,19,0.023234099920861135
2023-01-11T00:00:00.000Z,10,0.033647577001862335
2023-01-14T00:00:00.000Z,19,0.06482365826340435
2023-01-09T00:00:00.000Z,19,0.18663737991913248
2023-01-04T00:00:00.000Z,19,0.023208503139544423
2023-01-06T00:00:00.000Z,19,0.020808132074156178
2023-01-16T00:00:00.000Z,17,0.03700386744493024
2023-01-14T00:00:00.000Z,15,0.03844752762329592
2023-01-11T00:00:00.000Z,17,0.023852130644700494
2023-01-11T00:00:00.000Z,20,0.02574077356780751
2023-01-14T00:00:00.000Z,17,0.027405441703239768
2023-01-14T00:00:00.000Z,18,0.028943310541671978
2023-01-14T00:00:00.000Z,20,0.031059405736239637
2023-01-16T00:00:00.000Z,20,0.03858227535100664
2023-01-11T00:00:00.000Z,7,0.024408089657893862
2023-01-11T00:00:00.000Z,6,0.0230879358910868
2023-01-16T00:00:00.000Z,6,0.02018584496427072
2023-01-16T00:00:00.000Z,15,0.04309040042097124
2023-01-14T00:00:00.000Z,7,0.0678702224756561
2023-01-14T00:00:00.000Z,6,0.06094690291633731
2023-01-16T00:00:00.000Z,7,0.026292960341692876
2023-01-11T00:00:00.000Z,15,0.03168466128839528
2023-01-21T00:00:00.000Z,7,0.05710889784374381
2023-01-21T00:00:00.000Z,19,0.04034575125315869
2023-01-24T00:00:00.000Z,19,0.002946222498825276
2023-01-26T00:00:00.000Z,19,0.0097189552669178
2023-01-19T00:00:00.000Z,10,0.04095272634002741
2023-01-26T00:00:00.000Z,10,0.0038868602927836075
2023-01-26T00:00:00.000Z,8,-0.0026702893732548296
2023-01-24T00:00:00.000Z,7,0.014204897324812702
2023-01-21T00:00:00.000Z,8,0.03116904822412084
2023-01-19T00:00:00.000Z,19,0.0277426829997448
2023-01-21T00:00:00.000Z,10,0.025743238896942296
2023-01-24T00:00:00.000Z,8,0.015354487196958906
2023-01-19T00:00:00.000Z,7,0.026939509356190217
2023-01-24T00:00:00.000Z,10,0.004402878409704091
2023-01-26T00:00:00.000Z,7,0.009215837992594785
2023-01-19T00:00:00.000Z,8,0.029242267478618408
2023-01-16T00:00:00.000Z,23,0.04208622808328912
2023-01-16T00:00:00.000Z,22,0.03087123180125692
2023-01-11T00:00:00.000Z,23,0.029301329826790172
2023-01-16T00:00:00.000Z,16,0.028408149449137304
2023-01-14T00:00:00.000Z,13,0.046871259983852005
2023-01-11T00:00:00.000Z,22,0.03348286031177639
2023-01-14T00:00:00.000Z,22,0.06094564862535825
2023-01-14T00:00:00.000Z,23,0.04834829987985041
2023-01-11T00:00:00.000Z,16,0.019966429953194392
2023-01-14T00:00:00.000Z,16,0.04700178566180123
2023-01-14T00:00:00.000Z,28,0.05586821138650352
2023-01-09T00:00:00.000Z,22,0.10957579313045568
2023-01-04T00:00:00.000Z,16,0.03125960271746261
2023-01-09T00:00:00.000Z,16,0.30879248355802386
2023-01-06T00:00:00.000Z,22,0.08592444290486734
2023-01-06T00:00:00.000Z,16,0.08198271320732184
2023-01-09T00:00:00.000Z,24,0.1732533529939583
2023-01-06T00:00:00.000Z,24,0.07905609312141149
2023-01-04T00:00:00.000Z,22,0.031144314763114217
2023-01-04T00:00:00.000Z,13,0.033833226760093565
2023-01-09T00:00:00.000Z,13,0.39470607863842067
2023-01-04T00:00:00.000Z,24,0.025957967303821064
2023-01-24T00:00:00.000Z,29,-0.008204889635248014
2023-01-19T00:00:00.000Z,29,0.07590500800444427
2023-01-24T00:00:00.000Z,24,-0.006667395969585488
2023-01-24T00:00:00.000Z,28,0.018370777460262163
2023-01-21T00:00:00.000Z,29,0.003928267718228605
2023-01-21T00:00:00.000Z,24,0.002374681244711063
2023-01-26T00:00:00.000Z,28,0.013264472447989966
2023-01-26T00:00:00.000Z,29,0.012546662858492886
2023-01-19T00:00:00.000Z,24,0.02271675296494603
2023-01-21T00:00:00.000Z,28,0.010260121589533771
2023-01-26T00:00:00.000Z,24,0.014270928801808727
2023-01-19T00:00:00.000Z,28,0.13688207225818133
2023-01-06T00:00:00.000Z,4,0.12102700314518833
2023-01-09T00:00:00.000Z,0,0.04129874685189052
2023-01-06T00:00:00.000Z,1,0.13069956961002235
2023-01-09T00:00:00.000Z,23,0.11212542904366511
2023-01-09T00:00:00.000Z,4,0.0634879808946478
2023-01-04T00:00:00.000Z,1,0.0339533822797629
2023-01-04T00:00:00.000Z,2,0.03157030272915399
2023-01-09T00:00:00.000Z,2,0.24984930387976403
2023-01-04T00:00:00.000Z,0,0.029739734735418393
2023-01-06T00:00:00.000Z,23,0.1595245626430493
2023-01-06T00:00:00.000Z,2,0.09640642958447525
2023-01-04T00:00:00.000Z,4,0.04569663819033534
2023-01-04T00:00:00.000Z,23,0.0353985691584262
2023-01-06T00:00:00.000Z,0,0.08061970025463332
2023-01-09T00:00:00.000Z,1,0.03403914969942378
2023-01-09T00:00:00.000Z,14,0.15493627333123977
2023-01-04T00:00:00.000Z,14,0.03243507664058349
2023-01-06T00:00:00.000Z,15,0.2395366696029633
2023-02-03T00:00:00.000Z,18,0.009332144242370895
2023-01-31T00:00:00.000Z,20,0.032097596605249336
2023-01-31T00:00:00.000Z,17,0.004225847467339355
2023-02-03T00:00:00.000Z,20,0.0048323213317607696
