date,feature_index,band_unnamed
2024-03-19T00:00:00.000Z,26,0.41105658818944274
2024-03-24T00:00:00.000Z,27,0.014412710538234487
2024-03-24T00:00:00.000Z,26,0.036002463188418245
2024-03-19T00:00:00.000Z,27,0.3720652990820411
2024-03-24T00:00:00.000Z,25,0.0230539786621311
2024-03-19T00:00:00.000Z,25,0.32033797474650555
2024-03-04T00:00:00.000Z,26,0.018264784123931954
2024-03-04T00:00:00.000Z,25,0.016090977922514488
2024-03-09T00:00:00.000Z,33,0.16032872218948407
2024-03-09T00:00:00.000Z,26,0.3486206388437359
2024-03-09T00:00:00.000Z,25,0.2817311665658255
2024-03-04T00:00:00.000Z,33,0.007057163590406454
2024-03-14T00:00:00.000Z,33,0.43169266571685294
2024-03-14T00:00:00.000Z,26,0.5183224357346435
2024-03-14T00:00:00.000Z,34,0.2999827781072764
2024-03-16T00:00:00.000Z,34,0.25818516909718037
2024-03-11T00:00:00.000Z,30,0.27130555603280265
2024-03-11T00:00:00.000Z,34,0.1863524358790412
2024-03-16T00:00:00.000Z,30,0.13888668503156698
2024-03-16T00:00:00.000Z,26,0.07474035967152196
2024-03-14T00:00:00.000Z,30,0.534878440791712
2024-03-11T00:00:00.000Z,26,0.1893693063762004
2024-04-13T00:00:00.000Z,30,0.5245727644753855
2024-04-15T00:00:00.000Z,29,0.03704017557701756
2024-04-18T00:00:00.000Z,26,0.0702472961870391
2024-04-18T00:00:00.000Z,29,0.0849943245111332
2024-04-15T00:00:00.000Z,26,0.09875537161058255
2024-04-13T00:00:00.000Z,26,0.5123939399472255
2024-04-13T00:00:00.000Z,29,0.5075147723764168
2024-04-18T00:00:00.000Z,30,0.21374973345644147
2024-04-15T00:00:00.000Z,30,0.11137042044716793
2024-04-13T00:00:00.000Z,34,0.4844064739364022
2024-04-18T00:00:00.000Z,34,0.15207813958748795
2024-04-15T00:00:00.000Z,34,0.03523349867990365
2024-03-09T00:00:00.000Z,30,0.5406631105938252
2024-03-09T00:00:00.000Z,32,0.5197203180427689
2024-03-06T00:00:00.000Z,32,0.02038309247395877
2024-03-06T00:00:00.000Z,31,0.02014591138446082
2024-03-09T00:00:00.000Z,31,0.5467289190535451
2024-03-06T00:00:00.000Z,30,0.04456548315044098
2024-03-04T00:00:00.000Z,30,0.010923796203697411
2024-03-04T00:00:00.000Z,31,0.012341451059304355
2024-03-04T00:00:00.000Z,32,0.009715286213871686
2024-01-29T00:00:00.000Z,20,0.3391375059824441
2024-01-29T00:00:00.000Z,18,0.304271064788799
2024-01-24T00:00:00.000Z,20,0.21007015504263374
2024-01-24T00:00:00.000Z,18,0.11073821842540273
2024-02-03T00:00:00.000Z,20,0.00914632908654577
2024-02-03T00:00:00.000Z,18,0.009272987601227621
2024-02-18T00:00:00.000Z,15,0.08703787341449559
2024-02-18T00:00:00.000Z,18,0.05966921278801982
2024-02-18T00:00:00.000Z,20,0.08316317342092401
2024-01-21T00:00:00.000Z,19,0.05126531366412475
2024-01-16T00:00:00.000Z,19,0.052689237821881736
2024-01-19T00:00:00.000Z,19,0.09173749028574044
2024-01-26T00:00:00.000Z,20,0.022311879193289755
2024-01-24T00:00:00.000Z,17,0.13312345475738535
2024-01-29T00:00:00.000Z,17,0.36923732364088274
2024-01-26T00:00:00.000Z,17,0.02351597249637627
2024-02-08T00:00:00.000Z,20,0.01234310585778219
2024-02-13T00:00:00.000Z,20,0.36809427912570336
2024-02-08T00:00:00.000Z,17,0.00915264193431542
2024-02-13T00:00:00.000Z,18,0.14874634020950508
2024-02-10T00:00:00.000Z,17,0.037296972891554245
2024-02-13T00:00:00.000Z,17,0.2936953590444715
2024-02-08T00:00:00.000Z,18,0.016296637342917135
2024-02-10T00:00:00.000Z,20,0.04203539238793455
2024-01-24T00:00:00.000Z,10,0.2469758084189335
2024-01-29T00:00:00.000Z,10,0.44119908250020384
2024-01-29T00:00:00.000Z,19,0.4638910117238075
2024-01-24T00:00:00.000Z,19,0.16833438316720556
2024-01-26T00:00:00.000Z,19,0.01112158692531076
2024-01-26T00:00:00.000Z,10,0.013577886117703202
2024-01-29T00:00:00.000Z,15,0.3163851206373139
2024-01-24T00:00:00.000Z,15,0.04713600778071453
2024-02-13T00:00:00.000Z,19,0.3650782325100843
2024-02-08T00:00:00.000Z,19,0.0054480044947260815
2024-02-08T00:00:00.000Z,7,0.008092584775492802
2024-02-10T00:00:00.000Z,7,0.03410828045794326
2024-02-10T00:00:00.000Z,19,0.05633621562534147
2024-02-13T00:00:00.000Z,7,0.2635833742039651
2024-01-31T00:00:00.000Z,8,0.05185413977304725
2024-02-05T00:00:00.000Z,10,0.14370465550338044
2024-02-05T00:00:00.000Z,8,0.08448417340679623
2024-01-31T00:00:00.000Z,19,0.08369404407736851
2024-02-03T00:00:00.000Z,7,0.016050495486377665
2024-02-03T00:00:00.000Z,19,0.0076821044194718465
2024-01-31T00:00:00.000Z,7,0.05823987400796533
2024-01-31T00:00:00.000Z,10,0.11474714047386841
2024-02-05T00:00:00.000Z,19,0.056733116916439966
2024-02-03T00:00:00.000Z,10,0.010345231238978871
2024-02-05T00:00:00.000Z,7,0.07825030053882956
2024-02-03T00:00:00.000Z,8,0.01054000524176148
2024-02-20T00:00:00.000Z,19,0.12430215467233423
2024-02-18T00:00:00.000Z,7,0.08887463589595317
2024-02-15T00:00:00.000Z,19,0.3520448772109583
2024-02-18T00:00:00.000Z,19,0.08384869856986434
2024-02-20T00:00:00.000Z,7,0.22563337629578983
2024-02-15T00:00:00.000Z,7,0.38272279654731595
2024-01-16T00:00:00.000Z,15,0.07112679933064392
2024-01-16T00:00:00.000Z,22,0.24183814160587896
2024-01-16T00:00:00.000Z,23,0.12378267017179437
2024-01-21T00:00:00.000Z,22,0.04082286636048701
2024-01-21T00:00:00.000Z,16,0.06703872187005967
2024-01-21T00:00:00.000Z,23,0.04127496083459574
2024-01-19T00:00:00.000Z,16,0.09252880188135951
2024-01-19T00:00:00.000Z,13,0.1122529412280459
2024-01-19T00:00:00.000Z,23,0.15637109522278655
2024-01-19T00:00:00.000Z,22,0.3028839146889826
2024-01-16T00:00:00.000Z,16,0.4545871007433178
2024-01-19T00:00:00.000Z,15,0.07849142534250816
2024-01-21T00:00:00.000Z,15,0.03958361259613411
2024-01-29T00:00:00.000Z,16,0.37944354425601007
2024-01-24T00:00:00.000Z,16,-6.152266476957982E-4
2024-01-29T00:00:00.000Z,14,0.30783527548796574
2024-01-24T00:00:00.000Z,14,0.07018522677870323
2024-01-24T00:00:00.000Z,23,0.05543150083849126
2024-01-29T00:00:00.000Z,13,0.4950809185712817
2024-01-26T00:00:00.000Z,22,0.035819651475239196
2024-01-29T00:00:00.000Z,23,0.37627099278089593
2024-01-29T00:00:00.000Z,22,0.42043794020893643
2024-01-26T00:00:00.000Z,23,0.024433213497764335
2024-01-24T00:00:00.000Z,22,0.06285419826806164
2024-01-26T00:00:00.000Z,16,0.027169927012840517
2024-01-26T00:00:00.000Z,15,0.0258189156057631
2024-01-24T00:00:00.000Z,13,-0.0036221850198131763
2024-02-08T00:00:00.000Z,16,0.011354357134817038
2024-02-08T00:00:00.000Z,28,0.018023450730379316
2024-02-13T00:00:00.000Z,16,0.39776177164711624
2024-02-13T00:00:00.000Z,28,0.47253196127422903
2024-02-18T00:00:00.000Z,28,0.10959201105044232
2024-01-29T00:00:00.000Z,24,0.47922319858468415
2024-01-24T00:00:00.000Z,24,0.031781500673511404
2024-01-29T00:00:00.000Z,29,0.5261253290610118
2024-01-26T00:00:00.000Z,28,0.014405391185042176
2024-01-29T00:00:00.000Z,28,0.44353595589183115
2024-01-24T00:00:00.000Z,29,0.08639671550012336
2024-01-24T00:00:00.000Z,28,0.009971471282120238
2024-02-20T00:00:00.000Z,28,0.07633054349476139
2024-02-18T00:00:00.000Z,24,0.0766522968270075
2024-02-15T00:00:00.000Z,24,0.2459500980699713
2024-02-20T00:00:00.000Z,24,0.1869681581582797
2024-02-15T00:00:00.000Z,28,0.17528624908952492
2024-02-15T00:00:00.000Z,29,0.20831502987914466
2024-02-18T00:00:00.000Z,29,0.08972624617703062
2024-02-20T00:00:00.000Z,29,0.1368110615660235
2024-01-21T00:00:00.000Z,7,0.06263779394720474
2024-01-21T00:00:00.000Z,4,0.0718792268315197
2024-01-16T00:00:00.000Z,4,0.068989905149054
2024-01-19T00:00:00.000Z,7,0.10453468203919632
2024-01-19T00:00:00.000Z,4,0.1360594469288657
2024-01-16T00:00:00.000Z,7,0.04912008983226463
2024-01-19T00:00:00.000Z,2,0.06361299286911265
2024-01-19T00:00:00.000Z,36,0.24927981607809108
2024-01-16T00:00:00.000Z,1,0.08673245961449119
2024-01-19T00:00:00.000Z,35,0.14571368057838754
2024-01-16T00:00:00.000Z,2,0.08381089848233621
2024-01-16T00:00:00.000Z,36,0.1284293369284411
2024-01-16T00:00:00.000Z,35,0.08011421508336489
2024-01-21T00:00:00.000Z,35,0.07729595557151195
2024-01-21T00:00:00.000Z,1,0.07246345749874479
2024-01-21T00:00:00.000Z,36,0.09065004580105294
2024-01-21T00:00:00.000Z,2,0.07692585199772838
2024-01-19T00:00:00.000Z,1,0.24876943018218564
2024-01-29T00:00:00.000Z,4,0.38047741883163533
2024-01-26T00:00:00.000Z,4,0.013160046838890023
2024-01-24T00:00:00.000Z,7,0.02098505549659093
2024-01-26T00:00:00.000Z,7,0.012472232460419222
2024-01-29T00:00:00.000Z,7,0.40595768617411226
2024-01-24T00:00:00.000Z,4,0.10464833643177182
2024-02-10T00:00:00.000Z,1,0.030036983699032904
2024-02-13T00:00:00.000Z,22,0.3682337016473339
2024-02-08T00:00:00.000Z,22,0.02933154349532536
2024-02-08T00:00:00.000Z,21,0.017026761342852408
2024-02-08T00:00:00.000Z,23,0.01807944928012028
2024-02-08T00:00:00.000Z,1,0.030687119905340045
2024-02-13T00:00:00.000Z,23,0.3889392757208251
2024-02-10T00:00:00.000Z,23,0.024248633776204297
2024-02-13T00:00:00.000Z,21,0.38827773717930947
2024-02-10T00:00:00.000Z,21,0.02247412144136654
2024-02-13T00:00:00.000Z,1,0.29619370249697435
2024-02-10T00:00:00.000Z,22,0.03217875779750393
2024-02-03T00:00:00.000Z,4,0.071972346911029
2024-02-05T00:00:00.000Z,4,0.24114941829679593
2024-02-05T00:00:00.000Z,9,0.14244939529391049
2024-01-31T00:00:00.000Z,9,0.03577280842553368
2024-02-03T00:00:00.000Z,5,0.024688967995757545
2024-01-31T00:00:00.000Z,4,0.04780346690518972
2024-01-31T00:00:00.000Z,5,0.060658494439899735
2024-01-31T00:00:00.000Z,12,0.08951747958293195
2024-02-05T00:00:00.000Z,5,0.2347487873380861
2024-02-03T00:00:00.000Z,12,0.005530969254806885
2024-02-05T00:00:00.000Z,12,0.24499622793878628
2024-02-03T00:00:00.000Z,9,0.014886648074005044
2024-02-20T00:00:00.000Z,5,0.37759862550576156
2024-02-20T00:00:00.000Z,9,0.26677923898459327
2024-02-15T00:00:00.000Z,5,0.5309262181316188
2024-02-18T00:00:00.000Z,12,0.2577001575703875
2024-02-15T00:00:00.000Z,12,0.39954428788337043
2024-02-18T00:00:00.000Z,9,0.1536555788203479
2024-02-20T00:00:00.000Z,12,0.23172621921518555
2024-02-20T00:00:00.000Z,4,0.296896489320801
2024-02-18T00:00:00.000Z,5,0.11031171892925144
2024-02-15T00:00:00.000Z,9,0.3850736539307184
2024-02-15T00:00:00.000Z,4,0.38138008695708897
