date,feature_index,band_unnamed
2018-11-16T00:00:00.000Z,19,0.583892603559165
2018-11-16T00:00:00.000Z,20,0.528179865579355
2018-11-18T00:00:00.000Z,20,0.5602403607005259
2018-11-18T00:00:00.000Z,19,0.5766172264177188
2018-11-11T00:00:00.000Z,6,0.45040659874513467
2018-11-11T00:00:00.000Z,8,0.5542460628958903
2018-11-11T00:00:00.000Z,7,0.5185347604588558
2018-11-16T00:00:00.000Z,16,0.4851261195064979
2018-11-16T00:00:00.000Z,28,0.30888269373151017
2018-11-11T00:00:00.000Z,15,0.5248003461487072
2018-11-11T00:00:00.000Z,21,0.531621076577701
2018-11-11T00:00:00.000Z,23,0.5231248004154075
2018-11-16T00:00:00.000Z,1,0.5521287385674036
2018-11-18T00:00:00.000Z,1,0.5464854432515204
2018-11-16T00:00:00.000Z,29,0.4535442282863473
2018-11-16T00:00:00.000Z,22,0.6983719202755976
2018-11-16T00:00:00.000Z,37,0.5899318852898533
2018-11-18T00:00:00.000Z,24,0.7003263165390067
2018-11-16T00:00:00.000Z,36,0.5474907289544194
2018-11-18T00:00:00.000Z,29,0.646400948193743
2018-11-18T00:00:00.000Z,22,0.6970927967079342
2018-11-16T00:00:00.000Z,24,0.5995673659460822
2018-11-18T00:00:00.000Z,36,0.5539224049106733
2018-11-18T00:00:00.000Z,37,0.6017651887123251
2018-12-26T00:00:00.000Z,18,-0.013928859534774306
2018-12-26T00:00:00.000Z,20,0.01951207785794185
2018-12-26T00:00:00.000Z,15,0.016530115424348985
2018-11-28T00:00:00.000Z,19,0.14106926855778085
2018-11-21T00:00:00.000Z,19,0.014580594332427935
2018-11-23T00:00:00.000Z,20,0.5481819789791764
2018-11-21T00:00:00.000Z,20,0.019519635716680295
2018-11-26T00:00:00.000Z,19,0.0177820963354215
2018-11-23T00:00:00.000Z,19,0.21519080175908972
2018-11-28T00:00:00.000Z,20,0.08849711858590015
2018-11-26T00:00:00.000Z,20,0.017108659439166722
2018-12-03T00:00:00.000Z,20,0.03596864013151071
2018-12-01T00:00:00.000Z,15,0.13351445915365937
2018-12-03T00:00:00.000Z,15,0.029247204274146205
2018-12-06T00:00:00.000Z,7,-0.0036283814462777426
2018-12-03T00:00:00.000Z,7,0.01625566881699534
2018-12-06T00:00:00.000Z,20,0.005064977075528874
2018-12-01T00:00:00.000Z,7,0.21009562553858196
2018-12-01T00:00:00.000Z,20,0.16413876837447522
2018-12-06T00:00:00.000Z,15,0.007264162192375947
2018-12-01T00:00:00.000Z,8,0.09624024352542314
2018-12-03T00:00:00.000Z,6,0.01203570991037051
2018-12-06T00:00:00.000Z,6,-0.0018503442987671428
2018-12-03T00:00:00.000Z,8,0.013575998381964582
2018-12-06T00:00:00.000Z,8,-0.014668411054346887
2018-12-01T00:00:00.000Z,6,0.19691181324422352
2019-01-10T00:00:00.000Z,20,0.026096857979542826
2019-01-12T00:00:00.000Z,20,0.017589606113941503
2019-01-15T00:00:00.000Z,20,0.025414345169407448
2019-01-12T00:00:00.000Z,19,0.007379850966074281
2019-01-15T00:00:00.000Z,19,0.04406840111235206
2019-01-10T00:00:00.000Z,19,0.03501346198576276
2018-12-28T00:00:00.000Z,7,0.050773783801130186
2018-12-23T00:00:00.000Z,19,0.03619903856363969
2018-12-23T00:00:00.000Z,7,0.0664912803068619
2018-12-23T00:00:00.000Z,20,0.034446520848951986
2018-12-26T00:00:00.000Z,19,0.11084544358383355
2018-12-26T00:00:00.000Z,7,0.008383977043414918
2018-12-28T00:00:00.000Z,19,0.18862781031331638
2018-12-28T00:00:00.000Z,20,0.04958395388061766
2018-12-31T00:00:00.000Z,8,-0.01563084867634351
2018-12-31T00:00:00.000Z,10,0.02074867325403764
2019-01-05T00:00:00.000Z,7,0.007921915725874248
2019-01-07T00:00:00.000Z,10,0.02485345247792308
2018-12-31T00:00:00.000Z,7,-7.169061091512704E-4
2019-01-02T00:00:00.000Z,10,0.14703118758739936
2019-01-02T00:00:00.000Z,19,0.28443828394329496
2019-01-07T00:00:00.000Z,7,0.021187220679328708
2018-12-31T00:00:00.000Z,19,0.014557575256610594
2019-01-02T00:00:00.000Z,7,0.029389414154530284
2019-01-05T00:00:00.000Z,19,-0.0018345089620683797
2019-01-07T00:00:00.000Z,19,0.02672709374615376
2019-01-05T00:00:00.000Z,10,0.00600463095924169
2019-01-07T00:00:00.000Z,8,0.014463768652436948
