date,feature_index,band_unnamed
2022-10-11T00:00:00.000Z,15,0.34559957858776197
2022-10-11T00:00:00.000Z,14,0.22988794378168145
2022-10-11T00:00:00.000Z,20,0.45152390412911214
2022-10-08T00:00:00.000Z,15,0.5355744148818523
2022-10-08T00:00:00.000Z,20,0.49179650635079003
2022-10-13T00:00:00.000Z,20,0.032573280749517854
2022-10-11T00:00:00.000Z,19,0.2065408239368946
2022-10-13T00:00:00.000Z,19,0.04345377937028732
2022-10-08T00:00:00.000Z,19,0.4442103325714301
2022-10-16T00:00:00.000Z,10,0.3848615744818297
2022-10-21T00:00:00.000Z,19,0.024292452970461956
2022-10-21T00:00:00.000Z,10,0.011923582114377697
2022-10-18T00:00:00.000Z,19,0.14198491680903
2022-10-16T00:00:00.000Z,19,0.6146337621175949
2022-10-18T00:00:00.000Z,10,0.04843063979885488
2022-10-11T00:00:00.000Z,5,0.1243347716631188
2022-10-13T00:00:00.000Z,5,0.07483283481680111
2022-10-11T00:00:00.000Z,8,0.0435581648230442
2022-10-08T00:00:00.000Z,8,0.43675524070505556
2022-10-08T00:00:00.000Z,9,0.44991252231102286
2022-10-08T00:00:00.000Z,5,0.4829255710081653
2022-10-13T00:00:00.000Z,8,0.06195188698761806
2022-10-08T00:00:00.000Z,7,0.4883387281973965
2022-10-13T00:00:00.000Z,9,0.17778523800707888
2022-10-11T00:00:00.000Z,7,0.1107335185924178
2022-10-11T00:00:00.000Z,9,0.06129656486454677
2022-10-13T00:00:00.000Z,7,0.04581906407268984
2022-11-05T00:00:00.000Z,19,0.028276073476677516
2022-10-31T00:00:00.000Z,19,0.25757791004977304
2022-11-02T00:00:00.000Z,19,0.6423989482811221
2022-11-02T00:00:00.000Z,10,0.46011681773265956
2022-10-31T00:00:00.000Z,10,0.18460961844487567
2022-11-05T00:00:00.000Z,10,0.14343091647502076
2022-11-22T00:00:00.000Z,7,0.07553809405725682
2022-11-20T00:00:00.000Z,6,0.03243905064503373
2022-11-17T00:00:00.000Z,6,0.11816775911821971
2022-11-20T00:00:00.000Z,20,0.014293505534108911
2022-11-20T00:00:00.000Z,7,0.02962293116534735
2022-11-17T00:00:00.000Z,7,0.07221585048369933
2022-11-17T00:00:00.000Z,20,-0.0011933707466885513
2022-11-17T00:00:00.000Z,15,0.32445496234720017
2022-11-22T00:00:00.000Z,20,0.08107769663257805
2022-11-22T00:00:00.000Z,15,0.08062491249096196
2022-11-20T00:00:00.000Z,15,0.10185779409607584
2022-11-22T00:00:00.000Z,6,0.0801556145629647
2022-11-30T00:00:00.000Z,7,0.06477240415430162
2022-11-30T00:00:00.000Z,9,0.015956981866721946
2022-11-25T00:00:00.000Z,8,0.017211039455991187
2022-11-27T00:00:00.000Z,7,0.5538157591067238
2022-11-25T00:00:00.000Z,5,0.02766700160529251
2022-11-30T00:00:00.000Z,8,0.03309294469362119
2022-11-27T00:00:00.000Z,9,0.678483243374017
2022-11-27T00:00:00.000Z,8,0.5763933006899957
2022-11-27T00:00:00.000Z,5,0.659909744669582
2022-11-25T00:00:00.000Z,7,0.014871967204926931
2022-11-30T00:00:00.000Z,5,0.022749076110229808
2022-11-25T00:00:00.000Z,9,0.10024386722415217
2022-10-21T00:00:00.000Z,28,0.04411316992656496
2022-10-18T00:00:00.000Z,28,0.623493978928068
2022-10-21T00:00:00.000Z,24,0.03269404052016368
2022-10-16T00:00:00.000Z,28,0.19416742865635753
2022-10-16T00:00:00.000Z,29,0.524234129813509
2022-10-21T00:00:00.000Z,29,0.020219543551962708
2022-10-16T00:00:00.000Z,24,0.3663733986089562
2022-11-05T00:00:00.000Z,28,0.1073063775768489
2022-10-31T00:00:00.000Z,28,0.07512092839247991
2022-11-15T00:00:00.000Z,28,0.04922188591456731
2022-11-10T00:00:00.000Z,28,0.6954772545103265
2022-10-13T00:00:00.000Z,23,0.08897121935316601
2022-10-11T00:00:00.000Z,23,-0.01786642011579237
2022-10-13T00:00:00.000Z,21,0.09949915543163114
2022-10-08T00:00:00.000Z,21,0.5616996939731532
2022-10-08T00:00:00.000Z,23,0.5963324112808863
2022-10-13T00:00:00.000Z,15,0.0640287265934425
2022-10-11T00:00:00.000Z,21,-0.03737917715772291
2022-10-11T00:00:00.000Z,3,0.03642289183440381
2022-10-08T00:00:00.000Z,2,0.23042298703036584
2022-10-11T00:00:00.000Z,2,0.02489583457081555
2022-10-08T00:00:00.000Z,12,0.2574554973580036
2022-10-13T00:00:00.000Z,3,0.09229295731529041
2022-10-13T00:00:00.000Z,2,0.07934853912605594
2022-10-13T00:00:00.000Z,12,0.14887979638762072
2022-10-08T00:00:00.000Z,3,0.09335173323220636
2022-10-11T00:00:00.000Z,12,0.04005174102542485
2022-10-18T00:00:00.000Z,24,0.6131105171224783
2022-10-18T00:00:00.000Z,1,0.504117953063905
2022-10-18T00:00:00.000Z,29,0.6119095594563682
2022-10-16T00:00:00.000Z,37,0.533863817390589
2022-10-16T00:00:00.000Z,1,0.3576284524176722
2022-10-16T00:00:00.000Z,22,0.45864866314357666
2022-10-18T00:00:00.000Z,37,0.37472006089908055
2022-10-21T00:00:00.000Z,37,0.026612207498079545
2022-10-21T00:00:00.000Z,22,0.044446320251237695
2022-10-18T00:00:00.000Z,22,0.5045581162092022
2022-10-21T00:00:00.000Z,1,0.03420004475313257
2022-10-21T00:00:00.000Z,36,0.03367570444355637
2022-10-16T00:00:00.000Z,36,0.6142518939850128
2022-10-18T00:00:00.000Z,36,0.3460385535208202
2022-11-05T00:00:00.000Z,23,0.06599799189716433
2022-11-02T00:00:00.000Z,15,0.5646027663210361
2022-10-31T00:00:00.000Z,23,0.13844725608466865
2022-11-02T00:00:00.000Z,7,0.4521251064584358
2022-11-05T00:00:00.000Z,7,0.01298396318583978
2022-11-05T00:00:00.000Z,15,0.2847769784118339
2022-11-05T00:00:00.000Z,4,0.02732314264492028
2022-11-02T00:00:00.000Z,23,0.37072089774756367
2022-11-02T00:00:00.000Z,4,0.226089794949007
2022-10-31T00:00:00.000Z,7,0.23281526559829904
2022-10-31T00:00:00.000Z,4,0.18549470018915568
2022-10-31T00:00:00.000Z,15,0.18835874230757346
2022-10-31T00:00:00.000Z,2,0.2040085915998294
2022-10-31T00:00:00.000Z,12,0.2646141498812542
2022-10-31T00:00:00.000Z,5,0.240600884354221
2022-11-05T00:00:00.000Z,2,0.023026874998109768
2022-10-31T00:00:00.000Z,3,0.24750167414592575
2022-11-02T00:00:00.000Z,2,0.08717408046086537
2022-11-02T00:00:00.000Z,3,0.12150279910890004
2022-11-05T00:00:00.000Z,5,0.008599338571795732
2022-11-05T00:00:00.000Z,12,0.12477763517587484
2022-11-02T00:00:00.000Z,12,0.06610979987461452
2022-11-02T00:00:00.000Z,5,0.05940154598199226
2022-11-05T00:00:00.000Z,3,0.02007690995567509
2022-11-20T00:00:00.000Z,1,0.07060406771067466
2022-11-17T00:00:00.000Z,24,0.22542604013735007
2022-11-20T00:00:00.000Z,24,0.04883278396757041
2022-11-20T00:00:00.000Z,22,0.04400056196292227
2022-11-22T00:00:00.000Z,22,0.08122714479399329
2022-11-17T00:00:00.000Z,22,0.15735065765705122
2022-11-22T00:00:00.000Z,36,0.06731538874655421
2022-11-17T00:00:00.000Z,36,0.35054816748767903
2022-11-22T00:00:00.000Z,1,0.07873024611459216
2022-11-20T00:00:00.000Z,36,0.04888196048605555
2022-11-17T00:00:00.000Z,1,0.16663863249536814
2022-11-22T00:00:00.000Z,24,0.08353094494232298
2022-11-17T00:00:00.000Z,35,0.30501492619372556
2022-11-17T00:00:00.000Z,2,0.3680636338706975
2022-11-22T00:00:00.000Z,2,0.04999510738740239
2022-11-22T00:00:00.000Z,3,0.0748735141136425
2022-11-22T00:00:00.000Z,39,0.07771685759191752
2022-11-20T00:00:00.000Z,2,0.014530992622816576
2022-11-17T00:00:00.000Z,39,0.06021720701812556
2022-11-20T00:00:00.000Z,35,0.011500422935433793
2022-11-22T00:00:00.000Z,35,0.055195059368920725
2022-11-20T00:00:00.000Z,39,0.01564148593706794
2022-11-20T00:00:00.000Z,3,0.009946182333459739
2022-11-17T00:00:00.000Z,3,0.056145735892392454
2022-10-16T00:00:00.000Z,9,0.4748182451662765
2022-10-16T00:00:00.000Z,8,0.47907604934097253
2022-10-18T00:00:00.000Z,8,0.2585778951877431
2022-10-21T00:00:00.000Z,8,0.018297711027500246
2022-10-18T00:00:00.000Z,9,0.12702685832445199
2022-10-21T00:00:00.000Z,9,0.022993093732795174
2022-11-20T00:00:00.000Z,9,0.019363251103177
2022-11-17T00:00:00.000Z,9,0.035035179307288146
2022-11-20T00:00:00.000Z,10,0.03838174471019069
2022-11-22T00:00:00.000Z,10,0.07631105455040627
2022-11-22T00:00:00.000Z,9,0.10332945747733911
2022-11-17T00:00:00.000Z,10,0.04936745594270418
2022-10-18T00:00:00.000Z,12,0.41887629734100823
2022-10-21T00:00:00.000Z,5,0.03008308325749415
2022-10-18T00:00:00.000Z,5,0.436351648112088
2022-10-16T00:00:00.000Z,5,0.548351969559759
2022-10-21T00:00:00.000Z,12,0.04194044452546187
2022-10-16T00:00:00.000Z,12,0.3904085308716383
2022-10-08T00:00:00.000Z,11,0.09043223772830447
2022-10-13T00:00:00.000Z,11,0.12340646950886183
2022-11-02T00:00:00.000Z,11,0.1061958585511536
2022-10-31T00:00:00.000Z,11,0.2525045705361649
2022-11-05T00:00:00.000Z,11,0.2648995821060037
2022-11-12T00:00:00.000Z,12,0.1676810937810401
2022-11-12T00:00:00.000Z,11,0.06491975019311529
2022-11-15T00:00:00.000Z,39,0.37573813510495624
2022-11-12T00:00:00.000Z,3,0.2597011824069529
2022-11-10T00:00:00.000Z,11,0.6343226110929958
2022-11-15T00:00:00.000Z,3,0.23044399480815092
2022-11-12T00:00:00.000Z,39,0.12448212819766226
2022-11-15T00:00:00.000Z,11,0.1605620377182242
2022-11-10T00:00:00.000Z,39,0.5600261200986134
2022-11-10T00:00:00.000Z,3,0.6490574760794691
2022-10-06T00:00:00.000Z,25,0.11515376331767473
2022-10-06T00:00:00.000Z,26,0.13702516858201466
2022-10-06T00:00:00.000Z,27,0.1694189228145288
2022-10-16T00:00:00.000Z,26,0.27959465338652634
2022-10-16T00:00:00.000Z,27,0.14481360984440084
2022-10-16T00:00:00.000Z,25,0.14595439329778048
2022-10-21T00:00:00.000Z,27,0.017586933589492947
2022-10-21T00:00:00.000Z,26,0.003619687861115998
2022-10-21T00:00:00.000Z,25,0.004166288873492334
2022-10-28T00:00:00.000Z,28,0.6306833148661714
2022-10-23T00:00:00.000Z,29,0.20415332004664632
2022-10-26T00:00:00.000Z,30,0.5581340242787238
2022-10-26T00:00:00.000Z,24,0.3865498860387294
2022-10-28T00:00:00.000Z,29,0.55953001932389
2022-10-23T00:00:00.000Z,28,0.2032579611253783
2022-10-26T00:00:00.000Z,29,0.5191605647648219
2022-10-28T00:00:00.000Z,30,0.4867427149804385
2022-10-26T00:00:00.000Z,28,0.10534278828129769
2022-10-23T00:00:00.000Z,24,0.20407059759331497
2022-10-28T00:00:00.000Z,24,0.42497335540657394
2022-10-23T00:00:00.000Z,30,0.17078781401089108
2022-10-28T00:00:00.000Z,34,0.5927611198457786
2022-10-23T00:00:00.000Z,26,0.13194974282514188
2022-10-28T00:00:00.000Z,26,0.5928987842669469
2022-10-23T00:00:00.000Z,34,0.178249371093162
2022-10-26T00:00:00.000Z,34,0.6888926345085469
2022-10-26T00:00:00.000Z,26,0.6353581011353405
2022-11-27T00:00:00.000Z,24,0.24533838069258926
2022-11-25T00:00:00.000Z,30,0.17365805548942387
2022-11-25T00:00:00.000Z,29,0.049499029454682236
2022-11-25T00:00:00.000Z,24,0.015858228725517336
2022-11-30T00:00:00.000Z,30,0.05066182697828142
2022-11-27T00:00:00.000Z,30,0.12802930139588134
2022-11-27T00:00:00.000Z,28,0.07263702580581266
2022-11-30T00:00:00.000Z,24,0.04346084720930664
2022-11-27T00:00:00.000Z,29,0.3157053649842048
2022-11-30T00:00:00.000Z,28,0.01932969121132609
2022-11-25T00:00:00.000Z,28,0.01418696539454589
2022-11-30T00:00:00.000Z,29,0.21266597622800498
2022-11-12T00:00:00.000Z,34,0.08388380171449868
2022-11-12T00:00:00.000Z,30,0.20371809469367835
2022-11-10T00:00:00.000Z,30,0.7610141647341134
2022-11-15T00:00:00.000Z,26,0.03880964205737826
2022-11-15T00:00:00.000Z,30,0.059403882765054504
2022-11-10T00:00:00.000Z,34,0.561487942522215
2022-11-12T00:00:00.000Z,26,0.25689625618081297
2022-11-15T00:00:00.000Z,34,0.028923537193786326
2022-11-10T00:00:00.000Z,26,0.750491988175075
2022-10-21T00:00:00.000Z,43,0.03021496068204147
2022-10-18T00:00:00.000Z,43,0.6025169880504563
2022-10-16T00:00:00.000Z,43,0.19491161276055324
2022-10-11T00:00:00.000Z,30,0.06988812581729015
2022-10-11T00:00:00.000Z,31,0.18923443163095507
2022-10-08T00:00:00.000Z,32,0.01927857425747418
2022-10-08T00:00:00.000Z,31,0.029324600382559508
2022-10-08T00:00:00.000Z,30,0.06947900725934211
2022-10-13T00:00:00.000Z,31,0.04645476489736965
2022-10-13T00:00:00.000Z,32,0.04569509645684052
2022-10-13T00:00:00.000Z,30,0.07044644044403085
2022-10-11T00:00:00.000Z,32,0.39901236685374464
2022-10-21T00:00:00.000Z,41,0.026698831281649085
2022-10-21T00:00:00.000Z,32,0.029175985249961997
2022-10-18T00:00:00.000Z,44,-0.055495764697223636
2022-10-16T00:00:00.000Z,32,0.3918711914930536
2022-10-16T00:00:00.000Z,44,0.013246089706895506
2022-10-18T00:00:00.000Z,41,0.6557550391686998
2022-10-18T00:00:00.000Z,32,0.6409829605988556
2022-10-21T00:00:00.000Z,44,0.02640389462232988
2022-10-16T00:00:00.000Z,41,0.5007213292407586
2022-11-25T00:00:00.000Z,31,0.0954588690866932
2022-11-27T00:00:00.000Z,37,0.5182573697417134
2022-11-30T00:00:00.000Z,37,0.0753156023941097
2022-11-25T00:00:00.000Z,37,0.02904630405636568
2022-11-27T00:00:00.000Z,31,0.2641145107188721
2022-11-30T00:00:00.000Z,31,0.06180399910846642
2022-11-30T00:00:00.000Z,43,0.0027852656819867872
2022-11-27T00:00:00.000Z,40,0.28320374331959064
2022-11-27T00:00:00.000Z,43,0.21395749789318136
2022-11-25T00:00:00.000Z,40,0.3664250640254653
2022-11-25T00:00:00.000Z,43,0.1994777570076062
2022-11-30T00:00:00.000Z,40,6.096866456858416E-4
2022-11-05T00:00:00.000Z,42,0.06624079579756996
2022-11-02T00:00:00.000Z,42,0.05201623012066109
2022-11-02T00:00:00.000Z,43,0.08620715021030309
2022-11-05T00:00:00.000Z,41,0.01407455413999197
2022-11-05T00:00:00.000Z,43,0.03411598286253031
2022-10-31T00:00:00.000Z,40,0.32779592227232784
2022-11-02T00:00:00.000Z,41,0.06031090530894791
2022-10-31T00:00:00.000Z,41,0.1656990221983075
2022-11-02T00:00:00.000Z,40,0.09243546657826612
2022-10-31T00:00:00.000Z,42,0.4102632715863862
2022-10-31T00:00:00.000Z,43,0.40332334597979475
2022-11-05T00:00:00.000Z,40,0.06670560824090081
2022-11-05T00:00:00.000Z,34,0.05893163624024547
2022-11-02T00:00:00.000Z,34,0.09863398232821084
2022-10-31T00:00:00.000Z,34,0.06423040263607369
2022-10-16T00:00:00.000Z,40,0.12978688409516426
2022-10-18T00:00:00.000Z,39,0.4015027741013511
2022-10-18T00:00:00.000Z,38,0.5061860905982015
2022-10-16T00:00:00.000Z,39,0.052351487906445664
2022-10-21T00:00:00.000Z,38,0.0444622897586448
2022-10-18T00:00:00.000Z,40,0.6306604178294387
2022-10-21T00:00:00.000Z,40,0.03757548230461027
2022-10-21T00:00:00.000Z,39,0.04396906197515502
2022-12-30T00:00:00.000Z,20,0.25033976452424067
2022-12-30T00:00:00.000Z,18,0.14122902536395293
2023-01-04T00:00:00.000Z,20,0.013348288032638388
2023-01-04T00:00:00.000Z,18,0.011761837686520392
2022-12-15T00:00:00.000Z,19,0.27284245128314955
2022-12-10T00:00:00.000Z,19,0.12717781714031048
2022-12-17T00:00:00.000Z,19,0.318379935500749
2022-12-17T00:00:00.000Z,10,0.20763155605453187
2022-12-10T00:00:00.000Z,10,0.13600101239439852
2022-12-15T00:00:00.000Z,10,0.15030221539301802
2022-12-22T00:00:00.000Z,10,0.022453830333945872
2022-12-20T00:00:00.000Z,10,0.01777497812017664
2022-12-25T00:00:00.000Z,19,0.514805246672079
2022-12-25T00:00:00.000Z,10,0.15641704611962393
2022-12-22T00:00:00.000Z,19,0.006892978584833284
2022-12-20T00:00:00.000Z,19,0.06410667667760316
2022-12-02T00:00:00.000Z,19,0.02013451141379664
2022-12-07T00:00:00.000Z,7,0.05781410533177841
2022-12-05T00:00:00.000Z,19,0.005869161463401033
2022-12-05T00:00:00.000Z,7,0.018408532285317525
2022-12-02T00:00:00.000Z,7,0.016637773039065086
2022-12-07T00:00:00.000Z,19,0.02055451713467026
2023-01-06T00:00:00.000Z,17,0.02938476351375092
2023-01-04T00:00:00.000Z,15,0.026784948470454043
2023-01-06T00:00:00.000Z,20,0.04002836168451895
2023-01-04T00:00:00.000Z,17,0.011868664504120902
2022-12-10T00:00:00.000Z,23,0.04289699478395698
2022-12-17T00:00:00.000Z,15,0.14494598881500068
2022-12-15T00:00:00.000Z,23,0.04421178265793021
2022-12-10T00:00:00.000Z,22,0.029969421532830214
2022-12-15T00:00:00.000Z,15,0.1035232236650475
2022-12-10T00:00:00.000Z,13,0.02621657387334067
2022-12-17T00:00:00.000Z,22,0.17502119724566625
2022-12-10T00:00:00.000Z,15,0.10344315950656285
2022-12-15T00:00:00.000Z,22,0.0295314919468518
2022-12-10T00:00:00.000Z,16,0.02835330828450723
