date,feature_index,band_unnamed
2019-08-28T00:00:00.000Z,18,0.4361299787651344
2019-08-28T00:00:00.000Z,20,0.44280469862742106
2019-09-02T00:00:00.000Z,18,0.4446522807576628
2019-09-02T00:00:00.000Z,20,0.4330605541180977
2019-09-07T00:00:00.000Z,20,0.018526791173969
2019-09-12T00:00:00.000Z,18,0.17663020890167028
2019-09-07T00:00:00.000Z,15,0.025353491201935897
2019-09-12T00:00:00.000Z,15,0.43072200505977704
2019-09-07T00:00:00.000Z,18,0.008660155868419768
2019-09-12T00:00:00.000Z,20,0.4023700814780883
2019-09-02T00:00:00.000Z,17,0.46771463477020325
2019-09-04T00:00:00.000Z,20,0.6552264389962716
2019-08-28T00:00:00.000Z,17,0.305857346869855
2019-08-30T00:00:00.000Z,20,0.6539674336507038
2019-09-04T00:00:00.000Z,17,0.7773499594470715
2019-08-30T00:00:00.000Z,17,0.8031659465273998
2019-08-23T00:00:00.000Z,18,0.45759766599916446
2019-08-23T00:00:00.000Z,15,0.6436226732145877
2019-08-25T00:00:00.000Z,17,0.6297248800222652
2019-08-23T00:00:00.000Z,20,0.6409144041148525
2019-08-23T00:00:00.000Z,17,0.6369708903766819
2019-08-25T00:00:00.000Z,20,0.5823581021059354
2019-08-25T00:00:00.000Z,7,0.5572444913223288
2019-08-23T00:00:00.000Z,6,0.5527678852695437
2019-08-25T00:00:00.000Z,15,0.5594036408584114
2019-08-23T00:00:00.000Z,7,0.6240980433789497
2019-08-25T00:00:00.000Z,6,0.5058088919240961
2019-08-30T00:00:00.000Z,6,0.524394276346987
2019-09-02T00:00:00.000Z,7,0.2761914930692645
2019-09-04T00:00:00.000Z,6,0.5171576251046871
2019-08-28T00:00:00.000Z,8,0.5890307454193073
2019-08-28T00:00:00.000Z,7,0.4698235724440093
2019-08-28T00:00:00.000Z,6,0.3631704735409589
2019-08-30T00:00:00.000Z,7,0.597231770946532
2019-09-04T00:00:00.000Z,7,0.595242342605837
2019-09-02T00:00:00.000Z,6,0.18644039885362407
2019-09-02T00:00:00.000Z,8,0.3159695136937371
2019-08-30T00:00:00.000Z,8,0.6276561210007175
2019-09-04T00:00:00.000Z,8,0.6212648466810384
2019-09-27T00:00:00.000Z,19,-0.0027393302838635354
2019-09-22T00:00:00.000Z,20,0.2863128193185
2019-09-24T00:00:00.000Z,19,0.1542487040196614
2019-09-24T00:00:00.000Z,20,0.16097106654202634
2019-09-27T00:00:00.000Z,20,0.006369428178086375
2019-09-22T00:00:00.000Z,19,0.41519313571260236
2019-09-09T00:00:00.000Z,19,0.00832305795306879
2019-09-12T00:00:00.000Z,19,0.37421351398678676
2019-09-07T00:00:00.000Z,19,0.027693177804553104
2019-10-04T00:00:00.000Z,19,0.030865406962504737
2019-09-29T00:00:00.000Z,10,0.4548445779998559
2019-10-04T00:00:00.000Z,10,0.03725081075585274
2019-09-29T00:00:00.000Z,19,0.5957676064916869
2019-10-02T00:00:00.000Z,19,0.05256368362928457
2019-10-02T00:00:00.000Z,10,0.024354774267591896
2019-09-22T00:00:00.000Z,18,0.2698327279361339
2019-09-22T00:00:00.000Z,15,0.17755959189634982
2019-09-27T00:00:00.000Z,15,0.011797431304062586
2019-09-27T00:00:00.000Z,17,0.00420766357405633
2019-09-22T00:00:00.000Z,17,0.34276502750956833
2019-09-27T00:00:00.000Z,18,0.006552943355534665
2019-09-24T00:00:00.000Z,17,0.13479629087033893
2019-10-04T00:00:00.000Z,7,0.02522699846718888
2019-09-29T00:00:00.000Z,6,0.48093521054188504
2019-10-02T00:00:00.000Z,20,0.06796446047391881
2019-10-02T00:00:00.000Z,7,-1.1550034810632388E-4
2019-10-04T00:00:00.000Z,6,0.021169912989954406
2019-10-02T00:00:00.000Z,6,-0.026344100286532376
2019-09-29T00:00:00.000Z,7,0.5915189020439365
2019-10-02T00:00:00.000Z,15,0.001077974045507213
2019-09-29T00:00:00.000Z,15,0.6374955601346121
2019-10-04T00:00:00.000Z,15,0.023199868646797392
2019-09-29T00:00:00.000Z,20,0.6628485605520053
2019-10-04T00:00:00.000Z,20,0.018441568314084805
2019-10-02T00:00:00.000Z,8,-0.005351109563699103
2019-10-04T00:00:00.000Z,8,0.0529724795642054
2019-09-29T00:00:00.000Z,8,0.5773219756801687
2019-08-23T00:00:00.000Z,28,0.7421764263209636
2019-09-07T00:00:00.000Z,28,0.039895450072436986
2019-09-07T00:00:00.000Z,16,0.02806600726893481
2019-09-12T00:00:00.000Z,28,0.6721390416132913
2019-09-12T00:00:00.000Z,16,0.42697387758707983
2019-09-12T00:00:00.000Z,14,0.3251584980833575
2019-09-07T00:00:00.000Z,14,0.02511750642069699
2019-09-12T00:00:00.000Z,13,0.4604303316250605
2019-09-09T00:00:00.000Z,16,0.24702531868580713
2019-09-12T00:00:00.000Z,22,0.2913170448006944
2019-09-07T00:00:00.000Z,23,0.027680451147912084
2019-09-09T00:00:00.000Z,22,0.24188452317599596
2019-09-07T00:00:00.000Z,22,0.05241557855554363
2019-09-09T00:00:00.000Z,15,0.17520951272199095
2019-09-07T00:00:00.000Z,13,0.025565237324431868
2019-09-09T00:00:00.000Z,23,0.200210991581772
2019-09-12T00:00:00.000Z,23,0.31320702601970885
2019-09-09T00:00:00.000Z,24,0.1798858779679178
2019-09-07T00:00:00.000Z,24,0.06800281919373187
2019-09-12T00:00:00.000Z,24,0.6087211811107632
2019-08-23T00:00:00.000Z,4,0.5845249836159482
2019-08-23T00:00:00.000Z,5,0.7203282801125575
2019-08-25T00:00:00.000Z,4,0.5707181196845578
2019-08-25T00:00:00.000Z,5,0.5703380579013214
2019-08-25T00:00:00.000Z,22,0.5651683591492754
2019-08-23T00:00:00.000Z,24,0.7318984613769928
2019-08-25T00:00:00.000Z,1,0.5037607796782384
2019-08-23T00:00:00.000Z,36,0.6563044011348107
2019-08-25T00:00:00.000Z,24,0.626758491093424
2019-08-23T00:00:00.000Z,1,0.6155842579355576
2019-08-25T00:00:00.000Z,36,0.6248839982061916
2019-08-23T00:00:00.000Z,22,0.7355969626395318
2019-08-25T00:00:00.000Z,35,0.6050244732686623
2019-08-23T00:00:00.000Z,35,0.7132020790647975
2019-08-23T00:00:00.000Z,37,0.7197013015538035
2019-08-25T00:00:00.000Z,37,0.6860337044038788
2019-09-17T00:00:00.000Z,21,0.05385638231668196
2019-09-19T00:00:00.000Z,21,0.5599236097216154
2019-09-14T00:00:00.000Z,1,0.4282456837148972
2019-09-19T00:00:00.000Z,23,0.5708146366315479
2019-09-17T00:00:00.000Z,23,0.0660627425758497
2019-09-17T00:00:00.000Z,22,0.14738909635565664
2019-09-14T00:00:00.000Z,22,0.29757970393789995
