date,feature_index,band_unnamed
2022-07-30T00:00:00.000Z,32,0.3331855274014189
2022-07-28T00:00:00.000Z,41,0.5970661657413887
2022-07-30T00:00:00.000Z,44,0.09521462102909353
2022-07-30T00:00:00.000Z,41,0.5580307954991021
2022-07-28T00:00:00.000Z,44,0.0712672252858575
2022-07-28T00:00:00.000Z,32,0.5999229922279893
2022-08-02T00:00:00.000Z,41,0.6457882921709261
2022-08-02T00:00:00.000Z,32,0.6217421685960449
2022-08-02T00:00:00.000Z,44,0.1013469277514222
2022-09-06T00:00:00.000Z,37,-0.012043705094512686
2022-09-11T00:00:00.000Z,37,0.3220594383966281
2022-09-11T00:00:00.000Z,43,0.30653926979673757
2022-09-08T00:00:00.000Z,43,0.4477201138018364
2022-09-08T00:00:00.000Z,37,0.46606767961693935
2022-09-06T00:00:00.000Z,43,0.04875728064038282
2022-09-21T00:00:00.000Z,37,0.6405392419982425
2022-09-28T00:00:00.000Z,31,0.01983466167754733
2022-09-23T00:00:00.000Z,37,0.6407149768900178
2022-09-21T00:00:00.000Z,31,0.7706583825390536
2022-09-26T00:00:00.000Z,43,0.4045812853158183
2022-09-26T00:00:00.000Z,31,0.3412691695558367
2022-09-23T00:00:00.000Z,43,0.49944384036235506
2022-09-21T00:00:00.000Z,43,0.6977902057231864
2022-09-28T00:00:00.000Z,43,0.02164900131734468
2022-09-28T00:00:00.000Z,37,0.04409176853977806
2022-09-26T00:00:00.000Z,37,0.32767830338832254
2022-09-23T00:00:00.000Z,31,0.7211776216255644
2022-09-16T00:00:00.000Z,43,0.06891608398181095
2022-09-16T00:00:00.000Z,40,0.031072739207910895
2022-09-13T00:00:00.000Z,40,0.6085130493330848
2022-09-18T00:00:00.000Z,40,0.021107323515527437
2022-09-18T00:00:00.000Z,43,0.03923370631239778
2022-09-16T00:00:00.000Z,42,0.015285313177185568
2022-09-13T00:00:00.000Z,42,0.7865375835038493
2022-09-18T00:00:00.000Z,42,0.09355457117190641
2022-09-13T00:00:00.000Z,43,0.7051305304353026
2022-09-16T00:00:00.000Z,32,0.4575349956162406
2022-09-18T00:00:00.000Z,41,0.29474197480395814
2022-09-16T00:00:00.000Z,44,-0.04341536128292015
2022-09-13T00:00:00.000Z,41,0.7515284403575734
2022-09-13T00:00:00.000Z,44,0.054023289051845086
2022-09-13T00:00:00.000Z,32,0.7100218121039418
2022-09-18T00:00:00.000Z,32,0.2587683146361356
2022-09-16T00:00:00.000Z,41,0.12325665033946666
2022-09-18T00:00:00.000Z,44,0.052778576526214
2022-08-19T00:00:00.000Z,34,0.019549792215163755
2022-08-12T00:00:00.000Z,34,0.6584724451169901
2022-08-14T00:00:00.000Z,34,0.4355768238019417
2022-08-17T00:00:00.000Z,34,0.32827372959435464
2022-09-01T00:00:00.000Z,34,0.517260271483287
2022-08-29T00:00:00.000Z,34,0.5463765009770776
2022-09-03T00:00:00.000Z,34,0.020260714820702668
2022-09-21T00:00:00.000Z,34,0.7212507368365859
2022-09-28T00:00:00.000Z,34,0.02650062613251911
2022-09-23T00:00:00.000Z,34,0.694778224126386
2022-09-26T00:00:00.000Z,34,0.2930195221624801
2022-08-27T00:00:00.000Z,41,0.09818417665592387
2022-08-27T00:00:00.000Z,45,0.053519713433339736
2022-08-22T00:00:00.000Z,45,
2022-08-24T00:00:00.000Z,45,0.1634627025098163
2022-08-22T00:00:00.000Z,41,0.5428883515467127
2022-08-24T00:00:00.000Z,41,0.7191868155911652
2022-10-01T00:00:00.000Z,28,0.01547886740929818
2022-10-01T00:00:00.000Z,30,0.004817822021979331
2022-10-01T00:00:00.000Z,27,0.018857167656979774
2022-10-01T00:00:00.000Z,29,0.008420982960161612
2022-10-03T00:00:00.000Z,30,0.5233249508554112
2022-10-03T00:00:00.000Z,28,0.5931005691773468
2022-10-03T00:00:00.000Z,29,0.529942797509245
2022-10-03T00:00:00.000Z,31,0.5716767137636449
2022-10-01T00:00:00.000Z,37,0.02188096602433318
2022-10-03T00:00:00.000Z,43,0.5379135181585095
2022-10-03T00:00:00.000Z,37,0.49039675495199014
2022-10-01T00:00:00.000Z,43,0.027459804151590026
2022-10-01T00:00:00.000Z,31,0.019918281890075808
2022-10-01T00:00:00.000Z,41,0.0253342107924567
2022-10-03T00:00:00.000Z,41,0.5461519508151875
2022-10-03T00:00:00.000Z,45,0.03659679187103393
2022-10-01T00:00:00.000Z,45,0.02431248848277853
2022-08-07T00:00:00.000Z,39,0.337011729328461
2022-08-04T00:00:00.000Z,39,0.5698616406120492
2022-08-09T00:00:00.000Z,40,0.6480658554943832
2022-08-04T00:00:00.000Z,38,0.5218147040912762
2022-08-09T00:00:00.000Z,39,0.5691891984718307
2022-08-07T00:00:00.000Z,40,0.2681287930110603
2022-08-04T00:00:00.000Z,40,0.6379205122030499
2022-08-09T00:00:00.000Z,38,0.5278332990122572
2022-08-24T00:00:00.000Z,42,0.7303691566176952
2022-08-24T00:00:00.000Z,40,0.6247641475064483
2022-09-01T00:00:00.000Z,40,0.3592134615747781
2022-09-01T00:00:00.000Z,39,0.17040465863947307
2022-09-03T00:00:00.000Z,40,0.5276328489764156
2022-09-03T00:00:00.000Z,38,0.13883664240456217
2022-08-29T00:00:00.000Z,38,0.5129280847427985
2022-08-29T00:00:00.000Z,39,0.5244609501524223
2022-09-03T00:00:00.000Z,39,0.3890593499271554
2022-08-29T00:00:00.000Z,40,0.6449430107429012
2022-09-23T00:00:00.000Z,42,0.32837169641847264
2022-09-28T00:00:00.000Z,40,0.021444552741966275
2022-09-28T00:00:00.000Z,42,0.020123950904931992
2022-09-23T00:00:00.000Z,40,0.3253660877862379
2022-10-03T00:00:00.000Z,40,0.4757134799855313
2022-10-01T00:00:00.000Z,42,0.02153363964018458
2022-10-03T00:00:00.000Z,42,0.5806616750744161
2022-08-19T00:00:00.000Z,31,0.010106469494482176
2022-08-17T00:00:00.000Z,32,0.4652853559030414
2022-08-14T00:00:00.000Z,32,0.6506550131959034
2022-08-19T00:00:00.000Z,32,0.011436055047380956
2022-08-14T00:00:00.000Z,30,0.5982699104456517
2022-08-17T00:00:00.000Z,30,0.045862422725373705
2022-08-12T00:00:00.000Z,31,0.703860837685218
2022-08-12T00:00:00.000Z,32,0.6615933995946415
2022-08-12T00:00:00.000Z,30,0.633574912389188
2022-08-14T00:00:00.000Z,31,0.6782599114202922
2022-08-17T00:00:00.000Z,31,0.3171837463729287
2022-08-19T00:00:00.000Z,30,0.015722460897980083
2022-09-06T00:00:00.000Z,40,0.1322674116524198
2022-09-11T00:00:00.000Z,35,0.1737795567748085
2022-09-06T00:00:00.000Z,35,0.14783465001059426
2022-09-08T00:00:00.000Z,35,0.4245376184703148
2022-09-11T00:00:00.000Z,40,0.27822637132894756
2022-09-08T00:00:00.000Z,40,0.3814352919256437
2022-09-08T00:00:00.000Z,34,0.5467644423386441
2022-09-06T00:00:00.000Z,32,0.023041364624777384
2022-09-08T00:00:00.000Z,32,0.4366867525216882
2022-09-06T00:00:00.000Z,34,0.12593726017702664
2022-09-11T00:00:00.000Z,34,0.40429136258802234
2022-09-11T00:00:00.000Z,32,0.3913462175581674
2022-09-26T00:00:00.000Z,41,0.3686012989673678
2022-09-26T00:00:00.000Z,44,0.0391373685691081
2022-09-23T00:00:00.000Z,44,0.13269393615682815
2022-09-28T00:00:00.000Z,44,0.015087866082764816
2022-09-21T00:00:00.000Z,41,0.7584112875851192
2022-09-21T00:00:00.000Z,32,0.7273537599080767
2022-09-23T00:00:00.000Z,41,0.3701883260636445
2022-09-23T00:00:00.000Z,32,0.555372223093693
2022-09-28T00:00:00.000Z,32,0.021971860460861026
2022-09-21T00:00:00.000Z,44,-0.05453650931143692
2022-09-28T00:00:00.000Z,41,0.018272999499921862
2022-09-26T00:00:00.000Z,32,0.3703990702999929
2022-07-28T00:00:00.000Z,33,0.5588969126347331
2022-08-02T00:00:00.000Z,33,0.6544184507593799
2022-08-27T00:00:00.000Z,33,0.17309300836358082
2022-08-22T00:00:00.000Z,33,0.4433430119497779
2022-08-04T00:00:00.000Z,34,0.6309599708147541
2022-08-07T00:00:00.000Z,34,0.32990276176418454
2022-08-09T00:00:00.000Z,34,0.6368619637891075
2022-09-21T00:00:00.000Z,33,0.6733966816940561
2022-09-26T00:00:00.000Z,33,0.039827528820170564
2022-10-03T00:00:00.000Z,34,0.17964514200375312
2022-10-01T00:00:00.000Z,34,0.011008220197727327
2022-10-01T00:00:00.000Z,40,0.018946519965422133
2022-08-19T00:00:00.000Z,42,0.0038682250904983275
2022-08-14T00:00:00.000Z,42,0.7116594222546656
2022-08-19T00:00:00.000Z,41,-9.239340804947186E-4
2022-08-14T00:00:00.000Z,41,0.6974785100503346
2022-09-08T00:00:00.000Z,42,0.4473421717816164
2022-08-22T00:00:00.000Z,32,0.5650249076108119
2022-08-22T00:00:00.000Z,34,0.5153865953421698
2022-08-27T00:00:00.000Z,32,0.00763878861619444
2022-08-27T00:00:00.000Z,34,0.08203743349384368
2022-08-24T00:00:00.000Z,34,0.5024770294773219
2022-08-24T00:00:00.000Z,32,0.6211438285723444
2022-09-08T00:00:00.000Z,31,0.4986298634904124
2022-09-06T00:00:00.000Z,31,-0.0015832006123275564
2022-09-11T00:00:00.000Z,31,0.3300404606783442
2022-09-11T00:00:00.000Z,29,0.3902689525775908
2022-09-06T00:00:00.000Z,29,0.1495231965174316
2022-09-08T00:00:00.000Z,29,0.5095909748028606
2022-09-03T00:00:00.000Z,35,0.21593600904233942
2022-09-01T00:00:00.000Z,35,0.20213701669871517
2022-08-29T00:00:00.000Z,35,0.42842424470058715
2022-09-01T00:00:00.000Z,32,0.3152524431098308
2022-09-03T00:00:00.000Z,32,0.00419450911400026
2022-08-29T00:00:00.000Z,32,0.6232080061737661
2022-07-23T00:00:00.000Z,14,0.3378180828748553
2022-07-23T00:00:00.000Z,15,0.43544649721506623
2022-07-23T00:00:00.000Z,20,0.514021048765133
2022-07-25T00:00:00.000Z,15,0.5129595635515218
2022-07-20T00:00:00.000Z,15,0.5642139278772904
2022-07-20T00:00:00.000Z,19,0.5865685039620647
2022-07-20T00:00:00.000Z,20,0.6279825287031076
