date,feature_index,band_unnamed
2024-11-04T00:00:00.000Z,43,0.044677136372852116
2024-11-04T00:00:00.000Z,37,0.5164062071466325
2024-11-06T00:00:00.000Z,23,0.20034480192345003
2024-11-11T00:00:00.000Z,23,0.06670399239656719
2024-11-11T00:00:00.000Z,16,0.07895735180177145
2024-11-09T00:00:00.000Z,13,0.31791511418491275
2024-11-09T00:00:00.000Z,23,0.26900000542119873
2024-11-06T00:00:00.000Z,22,0.1822080775804606
2024-11-09T00:00:00.000Z,22,0.6805298194037117
2024-11-06T00:00:00.000Z,16,0.04751300234678167
2024-11-11T00:00:00.000Z,22,0.05013950627672538
2024-12-19T00:00:00.000Z,13,0.014714572553126306
2024-12-19T00:00:00.000Z,28,0.009488944606700292
2024-11-09T00:00:00.000Z,26,0.3669744896956292
2024-11-09T00:00:00.000Z,25,0.19910108942975935
2024-11-09T00:00:00.000Z,27,0.35375923856512326
2024-12-19T00:00:00.000Z,24,0.013904206537366225
2024-11-16T00:00:00.000Z,30,0.39389204444164794
2024-11-16T00:00:00.000Z,26,0.6827755753857265
2024-11-19T00:00:00.000Z,30,0.03189206132295065
2024-11-16T00:00:00.000Z,29,0.3014731536998268
2024-11-19T00:00:00.000Z,26,0.01606052709506225
2024-11-14T00:00:00.000Z,29,0.09704283383038417
2024-11-19T00:00:00.000Z,29,0.01021838341445184
2024-11-14T00:00:00.000Z,30,0.10336100415574045
2024-11-14T00:00:00.000Z,26,0.19301625436336925
2024-11-19T00:00:00.000Z,1,0.04220826140413975
2024-11-19T00:00:00.000Z,22,0.02087837722641127
2024-11-14T00:00:00.000Z,22,0.04073424585606937
2024-11-14T00:00:00.000Z,1,0.03246255031760723
2024-11-16T00:00:00.000Z,22,0.5865655449589889
2024-11-16T00:00:00.000Z,1,0.24129491758674068
2024-11-21T00:00:00.000Z,1,0.10136570086665771
2024-11-21T00:00:00.000Z,2,0.20181911862091087
2024-11-26T00:00:00.000Z,1,0.25459498640359723
2024-11-26T00:00:00.000Z,2,0.19558468889109837
2024-11-24T00:00:00.000Z,1,0.1781805919142509
2024-11-21T00:00:00.000Z,22,0.08046948507039985
2024-11-24T00:00:00.000Z,2,0.1559813579109013
2024-11-24T00:00:00.000Z,22,0.1665979576104615
2024-11-26T00:00:00.000Z,22,0.24395198304420304
2024-11-09T00:00:00.000Z,34,0.15126808971826144
2024-11-11T00:00:00.000Z,26,0.6657747925504135
2024-11-11T00:00:00.000Z,34,0.19794654320358931
2024-11-06T00:00:00.000Z,26,-0.0059846799540159085
2024-11-06T00:00:00.000Z,34,0.13394891468228073
2025-01-05T00:00:00.000Z,15,0.014362393105824154
2024-12-31T00:00:00.000Z,15,0.016552242776875666
2025-01-05T00:00:00.000Z,7,0.00465520826921669
2024-12-31T00:00:00.000Z,7,0.06932326991104269
2025-01-03T00:00:00.000Z,7,0.3116879277551698
2025-01-03T00:00:00.000Z,15,0.2541310686046543
2025-01-03T00:00:00.000Z,26,0.07923016855567258
2025-01-03T00:00:00.000Z,27,0.11426215958663224
2025-01-03T00:00:00.000Z,25,0.08252821183222347
2025-01-03T00:00:00.000Z,37,0.01713160332704081
2024-12-31T00:00:00.000Z,29,0.4918528318290222
2024-12-31T00:00:00.000Z,36,0.5274312155927958
2025-01-05T00:00:00.000Z,24,0.02155745749071381
2025-01-05T00:00:00.000Z,36,0.03278199297596198
2024-12-31T00:00:00.000Z,24,0.6300950870462371
2025-01-05T00:00:00.000Z,37,0.02518658851364974
2025-01-03T00:00:00.000Z,29,0.030134374721427337
2024-12-31T00:00:00.000Z,37,0.4610215755688303
2025-01-05T00:00:00.000Z,29,0.019435785330796325
2025-01-03T00:00:00.000Z,24,0.05885387480455042
2025-01-03T00:00:00.000Z,36,0.10587666360862595
2025-01-03T00:00:00.000Z,8,0.10169893671810555
2025-01-05T00:00:00.000Z,9,0.005602864455180179
2025-01-03T00:00:00.000Z,9,0.016601511176319212
2025-01-05T00:00:00.000Z,8,0.0023576369581301444
2024-12-31T00:00:00.000Z,9,0.5257030483170703
2024-12-31T00:00:00.000Z,8,0.22876617248391443
2024-11-26T00:00:00.000Z,11,0.15853188082208963
2024-11-21T00:00:00.000Z,38,0.0956188856925046
2024-11-26T00:00:00.000Z,38,0.19577636955103891
2024-11-21T00:00:00.000Z,39,0.11994781020437298
2024-11-26T00:00:00.000Z,39,0.22379866608181248
2024-11-21T00:00:00.000Z,11,0.1485378385397016
2024-11-24T00:00:00.000Z,39,0.31467526530974416
2025-01-05T00:00:00.000Z,12,0.0033071184582943247
2024-12-31T00:00:00.000Z,5,0.621007161781037
