date,feature_index,band_unnamed
2023-04-24T00:00:00.000Z,15,0.04056516211847366
2023-04-21T00:00:00.000Z,15,0.6262127819611382
2023-04-24T00:00:00.000Z,20,0.038805817209186015
2023-04-19T00:00:00.000Z,20,0.007820898917261818
2023-04-24T00:00:00.000Z,14,0.014205272292421304
2023-04-19T00:00:00.000Z,15,0.025942619188928453
2023-04-19T00:00:00.000Z,14,0.022370875756502442
2023-04-16T00:00:00.000Z,10,0.020212379410320516
2023-04-16T00:00:00.000Z,19,0.018862137551262786
2023-04-14T00:00:00.000Z,19,0.3433331433280285
2023-04-14T00:00:00.000Z,10,0.2515095224615061
2023-05-06T00:00:00.000Z,20,0.41689120465740526
2023-05-04T00:00:00.000Z,20,0.4803254384585349
2023-05-04T00:00:00.000Z,19,0.507262418487343
2023-05-04T00:00:00.000Z,7,0.5087757596819851
2023-05-06T00:00:00.000Z,7,0.41583913378592724
2023-05-09T00:00:00.000Z,7,0.2568463811857665
2023-05-09T00:00:00.000Z,19,0.3081118575335687
2023-05-09T00:00:00.000Z,20,0.18027343162866408
2023-05-06T00:00:00.000Z,19,0.18597411246083004
2023-05-31T00:00:00.000Z,20,0.7349520977593159
2023-05-31T00:00:00.000Z,19,0.7445968628973454
2023-05-29T00:00:00.000Z,19,0.7504069132390109
2023-06-03T00:00:00.000Z,19,0.7276166522827201
2023-06-03T00:00:00.000Z,20,0.6799845428118698
2023-05-29T00:00:00.000Z,20,0.7010355941796631
2023-05-31T00:00:00.000Z,10,0.753917596315478
2023-06-03T00:00:00.000Z,10,0.7100356772875992
2023-05-29T00:00:00.000Z,10,0.7634838768267147
2023-05-16T00:00:00.000Z,5,0.0049772528662171646
2023-05-16T00:00:00.000Z,9,0.016354281704195048
2023-05-14T00:00:00.000Z,9,0.06339718009567576
2023-05-11T00:00:00.000Z,9,0.039745492203491106
2023-05-16T00:00:00.000Z,8,0.005631003352208901
2023-05-14T00:00:00.000Z,7,0.06922254962686565
2023-05-16T00:00:00.000Z,7,0.024916886839130646
