date,feature_index,band_unnamed
2023-07-18T00:00:00.000Z,20,0.06816559967013107
2023-07-20T00:00:00.000Z,17,0.5311790702556894
2023-07-20T00:00:00.000Z,20,0.3854833451615697
2023-07-18T00:00:00.000Z,18,0.04040224988898828
2023-07-18T00:00:00.000Z,17,0.007174634056031666
2023-08-02T00:00:00.000Z,10,0.014592514460540879
2023-08-04T00:00:00.000Z,10,0.11894993120090044
2023-07-30T00:00:00.000Z,10,0.1291592076102155
2023-07-30T00:00:00.000Z,19,0.2299051225906496
2023-08-04T00:00:00.000Z,19,0.0605638406543188
2023-08-02T00:00:00.000Z,19,0.008012956966895591
2023-07-25T00:00:00.000Z,6,0.09820389324874504
2023-07-23T00:00:00.000Z,7,0.3805316341357376
2023-07-23T00:00:00.000Z,6,0.355896717070011
2023-07-28T00:00:00.000Z,7,0.09183927957291717
2023-07-25T00:00:00.000Z,8,0.11573690576090717
2023-07-25T00:00:00.000Z,7,0.09434157337983069
2023-07-28T00:00:00.000Z,6,0.03207247500846498
2023-07-28T00:00:00.000Z,8,0.08980202431839467
2023-07-23T00:00:00.000Z,8,0.36147556826318894
2023-07-23T00:00:00.000Z,15,0.28909097363202313
2023-07-28T00:00:00.000Z,22,0.04040641749731931
2023-07-25T00:00:00.000Z,22,0.09043832940869914
2023-07-23T00:00:00.000Z,22,0.38328521515470276
2023-07-23T00:00:00.000Z,23,0.432248010006566
2023-07-23T00:00:00.000Z,16,0.3734419558731378
2023-07-23T00:00:00.000Z,13,0.39286242909676805
2023-07-28T00:00:00.000Z,16,0.03658083016123103
2023-07-28T00:00:00.000Z,23,0.032362107924424836
2023-07-25T00:00:00.000Z,23,0.0760934736814604
2023-07-28T00:00:00.000Z,15,0.027405587184381304
2023-07-25T00:00:00.000Z,15,0.019360795791741804
2023-07-28T00:00:00.000Z,13,0.03390990497048898
2023-07-25T00:00:00.000Z,16,0.050708339159268506
2023-07-18T00:00:00.000Z,29,-0.0028624376173342968
2023-07-20T00:00:00.000Z,29,0.46784258762541825
2023-07-20T00:00:00.000Z,24,0.4794952920944772
2023-07-18T00:00:00.000Z,28,-0.027174090054697907
2023-07-20T00:00:00.000Z,28,0.49832756599103084
2023-07-18T00:00:00.000Z,24,0.019248543701858745
2023-08-12T00:00:00.000Z,21,0.5363124479357897
2023-08-09T00:00:00.000Z,21,0.07516211704395623
