date,feature_index,band_unnamed
2024-09-27T00:00:00.000Z,24,0.004676416670206392
2024-10-02T00:00:00.000Z,1,0.022548555670206822
2024-09-30T00:00:00.000Z,22,0.2437943599749843
2024-09-30T00:00:00.000Z,36,0.5083928135908126
2024-09-27T00:00:00.000Z,22,0.07178561467967767
2024-10-02T00:00:00.000Z,36,0.023900157042728826
2024-10-02T00:00:00.000Z,22,0.018768018331661807
2024-09-30T00:00:00.000Z,24,0.35889666172775186
2024-09-27T00:00:00.000Z,36,0.019133717072235584
2024-09-30T00:00:00.000Z,1,0.3225386568683889
2024-09-27T00:00:00.000Z,1,0.13029634828494846
2024-10-02T00:00:00.000Z,24,0.04135158729819637
2024-09-02T00:00:00.000Z,2,0.03941943601243934
2024-09-07T00:00:00.000Z,39,0.6355661841898882
2024-09-07T00:00:00.000Z,3,0.6944170980379047
2024-09-02T00:00:00.000Z,3,0.04652509041214123
2024-09-05T00:00:00.000Z,2,0.5302769204659769
2024-09-02T00:00:00.000Z,35,-8.996928089654808E-4
2024-09-02T00:00:00.000Z,39,0.08759894223845346
2024-09-07T00:00:00.000Z,35,0.7120819947324776
2024-09-05T00:00:00.000Z,35,0.3074102345162387
2024-09-05T00:00:00.000Z,3,0.5826605371579531
2024-09-07T00:00:00.000Z,2,0.6727484526934121
2024-09-05T00:00:00.000Z,39,0.43558096087320525
2024-10-15T00:00:00.000Z,1,0.056814479597492244
2024-10-15T00:00:00.000Z,23,0.09930992491770958
2024-10-17T00:00:00.000Z,22,0.528930849830583
2024-10-12T00:00:00.000Z,21,0.2573561358186074
2024-10-17T00:00:00.000Z,1,0.2277779634722844
2024-10-12T00:00:00.000Z,1,0.2471290524976038
2024-10-12T00:00:00.000Z,23,0.28315880444496827
2024-10-17T00:00:00.000Z,23,0.6005858114980798
2024-10-17T00:00:00.000Z,21,0.4297244879783803
2024-10-15T00:00:00.000Z,21,0.09415880975193322
2024-10-15T00:00:00.000Z,22,0.04383894109982833
2024-10-12T00:00:00.000Z,22,0.14835316186414899
2024-10-20T00:00:00.000Z,0,0.27112606753307905
2024-10-25T00:00:00.000Z,2,0.650112224674906
2024-10-25T00:00:00.000Z,0,0.5421132772825097
2024-10-20T00:00:00.000Z,2,0.15821901986139073
2024-10-20T00:00:00.000Z,4,0.12696551241514864
2024-10-25T00:00:00.000Z,5,0.5925873638777698
2024-10-22T00:00:00.000Z,4,0.006707499544644376
2024-10-20T00:00:00.000Z,5,0.19237998570203096
2024-10-22T00:00:00.000Z,2,-0.008485043449666496
2024-10-25T00:00:00.000Z,4,0.49283418087197295
2024-10-22T00:00:00.000Z,0,0.0068017178706919635
2024-10-22T00:00:00.000Z,5,0.01009682249825677
2024-10-12T00:00:00.000Z,37,0.17614036715744572
2024-10-12T00:00:00.000Z,36,0.3259295151644024
2024-10-15T00:00:00.000Z,36,0.05397904095373996
2024-10-17T00:00:00.000Z,36,0.23384195438260974
2024-10-12T00:00:00.000Z,35,0.5222685140685884
2024-10-17T00:00:00.000Z,37,0.5448639379219162
2024-10-15T00:00:00.000Z,37,0.06869837297565047
2024-10-15T00:00:00.000Z,35,0.03747043599796789
2024-10-17T00:00:00.000Z,35,0.14448138011082062
2024-09-07T00:00:00.000Z,9,0.6192140262466357
2024-09-02T00:00:00.000Z,9,0.044840090556651224
2024-09-02T00:00:00.000Z,8,6.25372879490215E-4
2024-09-07T00:00:00.000Z,8,0.5836280403589096
2024-09-05T00:00:00.000Z,8,0.5881016763860158
2024-09-05T00:00:00.000Z,9,0.6302642238322453
2024-10-17T00:00:00.000Z,10,0.5485317238642784
2024-10-12T00:00:00.000Z,10,0.14188112564085978
2024-10-17T00:00:00.000Z,9,0.5829195965688627
2024-10-17T00:00:00.000Z,8,0.6167454122202668
2024-10-15T00:00:00.000Z,8,0.03041868052936784
2024-10-12T00:00:00.000Z,8,0.4098806184867299
2024-10-15T00:00:00.000Z,9,0.02792633885792141
2024-10-12T00:00:00.000Z,9,0.5788488920760206
2024-10-15T00:00:00.000Z,10,0.019473871249398905
2024-09-30T00:00:00.000Z,5,0.5907054454356617
2024-09-27T00:00:00.000Z,5,0.09268484686446256
2024-09-27T00:00:00.000Z,3,0.006318743389294966
2024-09-30T00:00:00.000Z,3,0.505332344002876
2024-10-02T00:00:00.000Z,5,0.059376930956923084
2024-10-02T00:00:00.000Z,12,0.027387476580047376
2024-10-02T00:00:00.000Z,3,0.02793134804521717
2024-09-27T00:00:00.000Z,12,0.10808642597129833
2024-09-30T00:00:00.000Z,12,0.24083437855116424
2024-09-17T00:00:00.000Z,11,0.004533098544508191
2024-09-12T00:00:00.000Z,11,0.13846154886544
2024-10-07T00:00:00.000Z,11,0.12449088726985305
2024-10-10T00:00:00.000Z,12,0.0929777198980517
2024-10-05T00:00:00.000Z,3,0.02877212944222756
2024-10-10T00:00:00.000Z,11,0.04685028805982494
2024-10-05T00:00:00.000Z,11,0.011438720083822254
2024-10-10T00:00:00.000Z,3,0.03808248177247347
2024-10-07T00:00:00.000Z,12,0.07455212506225409
2024-10-07T00:00:00.000Z,3,0.368703697812145
2024-10-05T00:00:00.000Z,12,0.019795660054701188
2024-10-10T00:00:00.000Z,38,0.08009206383419086
2024-10-07T00:00:00.000Z,38,-0.004945502243159576
2024-10-10T00:00:00.000Z,39,0.11868739681130565
2024-10-07T00:00:00.000Z,39,0.04564973951615552
2024-10-05T00:00:00.000Z,39,0.04250297880042604
2024-10-17T00:00:00.000Z,11,0.5624928242996936
2024-10-12T00:00:00.000Z,11,0.10512025958513076
2024-09-20T00:00:00.000Z,28,0.7433116218583611
2024-09-20T00:00:00.000Z,27,0.7574360229677431
2024-09-25T00:00:00.000Z,27,0.3517636619915051
2024-09-25T00:00:00.000Z,28,0.32950635710096665
2024-09-15T00:00:00.000Z,27,0.7102104255267901
2024-09-17T00:00:00.000Z,28,-0.012687472490165141
2024-09-12T00:00:00.000Z,28,0.44120705899659635
2024-09-10T00:00:00.000Z,28,0.08005831583204769
2024-09-12T00:00:00.000Z,29,0.45305512734105696
2024-09-12T00:00:00.000Z,30,0.3441118968190468
2024-09-15T00:00:00.000Z,30,0.651948784512576
2024-09-17T00:00:00.000Z,29,-0.01225520416260761
2024-09-15T00:00:00.000Z,29,0.5642322273231787
2024-09-10T00:00:00.000Z,29,0.3112240268732206
2024-09-15T00:00:00.000Z,28,0.621778299456259
2024-09-17T00:00:00.000Z,30,-0.009814950218654828
2024-09-10T00:00:00.000Z,30,0.1771298052728502
2024-09-10T00:00:00.000Z,27,0.030818293850857534
2024-09-17T00:00:00.000Z,34,0.0063740056308719565
2024-09-15T00:00:00.000Z,34,0.7362670348952666
2024-09-10T00:00:00.000Z,33,0.06369750280150521
2024-09-12T00:00:00.000Z,34,0.23910594271243743
2024-09-10T00:00:00.000Z,34,0.31458959746509957
2024-09-15T00:00:00.000Z,33,0.7035483808759518
2024-10-10T00:00:00.000Z,28,0.0734542078100475
2024-10-10T00:00:00.000Z,27,0.12214567990850854
2024-10-05T00:00:00.000Z,28,0.13675826567575608
2024-10-05T00:00:00.000Z,27,0.2384086565975478
2024-10-07T00:00:00.000Z,30,0.11846904439547631
2024-10-05T00:00:00.000Z,29,0.05965616360468708
2024-10-05T00:00:00.000Z,26,0.17386311716817493
2024-10-05T00:00:00.000Z,30,0.045291870284837034
2024-10-10T00:00:00.000Z,30,0.09133736403663772
2024-10-07T00:00:00.000Z,29,3.669687167880284E-4
2024-10-07T00:00:00.000Z,26,0.2738748672898875
