date,feature_index,band_unnamed
2024-06-04T00:00:00.000Z,28,0.09833912468936289
2024-05-30T00:00:00.000Z,28,0.008409603341754186
2024-06-02T00:00:00.000Z,24,0.036306040795567415
2024-06-02T00:00:00.000Z,28,0.010239292236701482
2024-05-15T00:00:00.000Z,22,0.05422105722093049
2024-05-13T00:00:00.000Z,1,0.4375650579256704
2024-05-20T00:00:00.000Z,21,0.30577397337084344
2024-05-20T00:00:00.000Z,1,0.6138536764200586
2024-05-20T00:00:00.000Z,22,0.4880631264507429
2024-05-13T00:00:00.000Z,22,0.19112469728263468
2024-05-15T00:00:00.000Z,23,0.03969468196962154
2024-05-15T00:00:00.000Z,21,0.03527085513536814
2024-05-15T00:00:00.000Z,1,0.04849992034921815
2024-05-18T00:00:00.000Z,21,0.3560772254821167
2024-05-18T00:00:00.000Z,1,0.5763752699049628
2024-05-18T00:00:00.000Z,23,0.32800822411842256
2024-05-13T00:00:00.000Z,21,0.34191973112763524
2024-05-20T00:00:00.000Z,23,0.5161179638466975
2024-05-13T00:00:00.000Z,23,0.42671018925544707
2024-05-18T00:00:00.000Z,22,0.5148418363873278
2024-05-13T00:00:00.000Z,9,0.6606959516418608
2024-05-15T00:00:00.000Z,12,0.48489257159270277
2024-05-15T00:00:00.000Z,5,0.0284391962452233
2024-05-20T00:00:00.000Z,9,0.5891725913989732
2024-05-15T00:00:00.000Z,7,0.07600434801239002
2024-05-18T00:00:00.000Z,12,0.38017490753702404
2024-05-18T00:00:00.000Z,7,0.1405572287035487
2024-05-13T00:00:00.000Z,5,0.599611570671798
2024-05-15T00:00:00.000Z,4,0.009101240321020679
2024-05-18T00:00:00.000Z,4,0.2920787952121618
2024-05-20T00:00:00.000Z,7,0.6439207672636281
2024-05-13T00:00:00.000Z,7,0.5375660730106977
2024-05-13T00:00:00.000Z,12,0.5586175479878704
2024-05-20T00:00:00.000Z,4,0.6261700702618178
2024-05-18T00:00:00.000Z,5,0.3829316411816487
2024-05-20T00:00:00.000Z,12,0.5580572300424305
2024-05-13T00:00:00.000Z,4,0.5037945422019168
2024-05-15T00:00:00.000Z,9,0.545847417438475
2024-05-20T00:00:00.000Z,5,0.6115040091764706
2024-05-18T00:00:00.000Z,9,0.10687961503239769
2024-05-25T00:00:00.000Z,1,0.5386714839243544
2024-05-28T00:00:00.000Z,1,0.3870387564204267
2024-05-23T00:00:00.000Z,1,1.0797446513576131E-4
2024-05-23T00:00:00.000Z,35,0.06894825546520619
2024-05-28T00:00:00.000Z,37,0.56315486910878
2024-05-23T00:00:00.000Z,36,0.02599004461817035
2024-05-25T00:00:00.000Z,35,0.27745614908371197
2024-05-28T00:00:00.000Z,35,0.4618624317782584
2024-05-28T00:00:00.000Z,36,0.37683451963892495
2024-05-25T00:00:00.000Z,37,0.2732040415354842
2024-05-25T00:00:00.000Z,36,0.69803568554795
2024-05-23T00:00:00.000Z,37,0.027404021153023615
2024-06-24T00:00:00.000Z,1,0.5465966791444331
2024-06-27T00:00:00.000Z,21,0.5820606495120842
2024-06-22T00:00:00.000Z,23,0.011428770503476222
2024-06-24T00:00:00.000Z,23,0.5271941354036539
2024-06-24T00:00:00.000Z,22,0.4513742361925111
2024-06-22T00:00:00.000Z,21,-0.011146719361840583
2024-06-29T00:00:00.000Z,22,0.6972283174050771
2024-06-22T00:00:00.000Z,1,0.1784945061243213
2024-06-29T00:00:00.000Z,23,0.5929604427209638
2024-06-27T00:00:00.000Z,1,0.2631126913032804
2024-06-22T00:00:00.000Z,22,-0.002953172990875988
2024-06-29T00:00:00.000Z,21,0.6251943034519761
2024-06-29T00:00:00.000Z,1,0.6590356875531342
2024-06-27T00:00:00.000Z,23,0.4731166132761663
2024-06-24T00:00:00.000Z,21,0.48128971710571283
2024-06-27T00:00:00.000Z,22,0.1818049897373026
2024-06-04T00:00:00.000Z,2,0.26050633903561027
2024-05-30T00:00:00.000Z,22,0.3127406894574448
2024-06-02T00:00:00.000Z,22,-0.007654605432271392
2024-06-02T00:00:00.000Z,1,0.02002774045168274
2024-06-04T00:00:00.000Z,35,0.25080421337188114
2024-06-04T00:00:00.000Z,36,0.20894043332959447
2024-05-30T00:00:00.000Z,2,0.08963694133255655
2024-06-02T00:00:00.000Z,35,0.09821186787597176
2024-06-02T00:00:00.000Z,2,0.18930876637932653
2024-06-04T00:00:00.000Z,1,0.1326924696670592
2024-06-04T00:00:00.000Z,22,0.10923310230752804
2024-05-30T00:00:00.000Z,35,0.05647801239912658
2024-05-30T00:00:00.000Z,36,0.06485835859840332
2024-05-30T00:00:00.000Z,1,0.23220590050589474
2024-06-02T00:00:00.000Z,36,0.12757520957300986
2024-06-02T00:00:00.000Z,0,0.1343601888263556
2024-06-04T00:00:00.000Z,0,0.06661701068836068
2024-05-30T00:00:00.000Z,0,0.3899301791705039
2024-06-14T00:00:00.000Z,39,0.0313939018108081
2024-06-17T00:00:00.000Z,39,0.13976110935416147
2024-06-17T00:00:00.000Z,35,0.06018607608664633
2024-06-19T00:00:00.000Z,39,0.5054422819744178
2024-06-17T00:00:00.000Z,2,0.08964781352337205
2024-06-19T00:00:00.000Z,2,0.6143054473154522
2024-06-14T00:00:00.000Z,35,0.05653723356349192
2024-06-14T00:00:00.000Z,3,0.02344813480804455
2024-06-14T00:00:00.000Z,2,0.04053549952853216
2024-06-19T00:00:00.000Z,35,0.5715727884940565
2024-06-17T00:00:00.000Z,3,0.2005004632826697
2024-06-19T00:00:00.000Z,3,0.5339709193998656
2024-05-18T00:00:00.000Z,10,0.054456880757479134
2024-05-15T00:00:00.000Z,10,0.5386014487768257
2024-05-20T00:00:00.000Z,10,0.6286810178815414
2024-05-13T00:00:00.000Z,10,0.7556224214366563
2024-06-14T00:00:00.000Z,10,0.05317120511866198
2024-06-19T00:00:00.000Z,10,-0.009756193458373133
2024-06-17T00:00:00.000Z,10,0.2413970196164264
2024-04-25T00:00:00.000Z,15,0.2080724495141919
2024-04-23T00:00:00.000Z,15,0.6133585136974504
2024-04-23T00:00:00.000Z,14,0.5262069686120878
2024-04-20T00:00:00.000Z,15,0.10023671098417747
2024-04-23T00:00:00.000Z,20,0.6471039550904866
2024-06-14T00:00:00.000Z,9,0.050134813599568014
2024-06-19T00:00:00.000Z,9,0.28915376120122976
2024-06-17T00:00:00.000Z,9,0.19889421741767818
2024-06-17T00:00:00.000Z,8,0.3281934283819795
2024-06-14T00:00:00.000Z,8,0.05508884831144508
2024-06-19T00:00:00.000Z,8,0.4215909297553574
2024-04-23T00:00:00.000Z,18,0.4595022505896191
2024-05-23T00:00:00.000Z,11,0.28510599486802457
2024-05-28T00:00:00.000Z,11,0.5387946815196638
2024-05-23T00:00:00.000Z,12,0.21401707889263738
2024-05-28T00:00:00.000Z,12,0.4804645348919259
2024-05-25T00:00:00.000Z,11,0.22395722966166348
2024-05-28T00:00:00.000Z,3,0.6113680849724055
2024-05-23T00:00:00.000Z,3,0.26773887434545907
2024-05-25T00:00:00.000Z,12,0.36961257695990934
2024-05-25T00:00:00.000Z,3,0.3228710744913065
2024-04-10T00:00:00.000Z,20,0.29337419736736625
2024-04-05T00:00:00.000Z,20,0.2753455805655503
2024-04-03T00:00:00.000Z,20,0.02103371929126122
2024-04-08T00:00:00.000Z,20,0.34928815808919333
2024-04-23T00:00:00.000Z,16,0.5158604167008284
2024-04-03T00:00:00.000Z,17,0.011607685026353164
2024-04-03T00:00:00.000Z,18,0.018985410159491026
2024-04-10T00:00:00.000Z,17,0.3724495397705535
2024-04-05T00:00:00.000Z,17,0.18394624682391988
2024-04-08T00:00:00.000Z,17,0.29181115834213533
2024-04-08T00:00:00.000Z,18,0.24467640662796722
2024-04-23T00:00:00.000Z,13,0.5672759765202463
2024-04-28T00:00:00.000Z,39,0.2600078896172944
2024-05-03T00:00:00.000Z,39,0.04884593621298707
2024-04-30T00:00:00.000Z,39,0.5144462520620651
