date,feature_index,band_unnamed
2024-12-29T00:00:00.000Z,9,0.3417995018231942
2024-12-24T00:00:00.000Z,7,0.27138593266837446
2024-12-26T00:00:00.000Z,9,0.6234790524610775
2024-12-26T00:00:00.000Z,8,0.5790364386431727
2024-12-24T00:00:00.000Z,8,0.05274565481120529
2024-11-29T00:00:00.000Z,28,0.556690012969671
2024-11-29T00:00:00.000Z,16,0.6533831876184863
2024-11-26T00:00:00.000Z,16,0.016608644470040655
2024-11-26T00:00:00.000Z,24,0.0762904763212071
2024-11-21T00:00:00.000Z,22,0.0804694409412933
2024-11-21T00:00:00.000Z,16,0.06075166571819732
2024-11-24T00:00:00.000Z,13,0.1657630556155021
2024-11-24T00:00:00.000Z,16,0.16163397860902573
2024-11-24T00:00:00.000Z,22,0.16659778974327852
2024-11-24T00:00:00.000Z,24,0.21491088734085717
2024-11-26T00:00:00.000Z,22,0.2439512385380571
2024-11-21T00:00:00.000Z,24,0.06883327987581024
2024-12-09T00:00:00.000Z,28,0.010113945694565397
2024-12-14T00:00:00.000Z,28,0.03353153168715744
2024-11-06T00:00:00.000Z,23,0.20034480192345003
2024-11-11T00:00:00.000Z,23,0.06670399239656719
2024-11-09T00:00:00.000Z,1,0.23108264243025003
2024-11-09T00:00:00.000Z,23,0.26900000542119873
2024-11-09T00:00:00.000Z,2,0.5247589531205812
2024-11-06T00:00:00.000Z,0,0.08097733885922058
2024-11-06T00:00:00.000Z,4,0.04582610650163691
2024-11-09T00:00:00.000Z,0,0.4322865621838641
2024-11-06T00:00:00.000Z,1,0.21890658392821627
2024-11-06T00:00:00.000Z,22,0.1822094661627264
2024-11-11T00:00:00.000Z,1,0.02362257076899104
2024-11-09T00:00:00.000Z,4,0.48337078393712724
2024-11-09T00:00:00.000Z,22,0.6805375582313659
2024-11-11T00:00:00.000Z,4,0.026779509453152987
2024-11-11T00:00:00.000Z,22,0.05013949549760615
2024-11-11T00:00:00.000Z,0,0.031897444934659076
2024-11-06T00:00:00.000Z,2,0.20501251585586544
2024-11-11T00:00:00.000Z,2,0.15179386113148846
2024-11-16T00:00:00.000Z,2,0.4542522694487131
2024-11-19T00:00:00.000Z,5,0.08256695373675267
2024-11-14T00:00:00.000Z,5,0.00235868197109715
2024-11-14T00:00:00.000Z,2,0.08677725494651402
2024-11-19T00:00:00.000Z,3,0.1651769299803308
2024-11-16T00:00:00.000Z,12,0.4080763407568892
2024-11-14T00:00:00.000Z,12,0.05225101555665543
2024-11-19T00:00:00.000Z,12,0.06311952695991642
2024-11-16T00:00:00.000Z,3,0.5838840171143973
2024-11-16T00:00:00.000Z,5,0.20127587726190305
2024-11-19T00:00:00.000Z,2,0.10326098095359015
2024-11-14T00:00:00.000Z,3,0.19076275868553694
2024-11-21T00:00:00.000Z,1,0.10136233024262842
2024-11-26T00:00:00.000Z,1,0.25454821234197195
2024-11-24T00:00:00.000Z,36,0.23799566482135173
2024-11-24T00:00:00.000Z,1,0.17818288617223055
2024-11-21T00:00:00.000Z,36,0.11684930769385558
2024-11-26T00:00:00.000Z,36,0.12375321088264293
2024-12-06T00:00:00.000Z,3,0.0034345125199522018
2024-11-29T00:00:00.000Z,3,0.39487342952441634
2024-12-01T00:00:00.000Z,35,0.40786040939170537
2024-12-06T00:00:00.000Z,2,0.011477861922476662
2024-11-29T00:00:00.000Z,35,0.23438337982472587
2024-12-01T00:00:00.000Z,3,0.5275686757059986
2024-11-29T00:00:00.000Z,2,0.5714386690632359
2024-12-06T00:00:00.000Z,35,0.09858336338089937
2024-12-01T00:00:00.000Z,39,0.04847804811581934
2024-12-01T00:00:00.000Z,2,0.6120736873228212
2024-11-29T00:00:00.000Z,39,0.4165985079922445
2024-12-06T00:00:00.000Z,39,0.23826825046230388
2024-12-29T00:00:00.000Z,22,0.7073753955356847
2024-12-26T00:00:00.000Z,2,0.5520067999199324
2024-12-24T00:00:00.000Z,1,0.2639617673114274
2024-12-29T00:00:00.000Z,4,0.09108670391326697
2024-12-26T00:00:00.000Z,23,0.6221481550119368
2024-12-26T00:00:00.000Z,1,0.5892958726407388
2024-12-29T00:00:00.000Z,23,0.0920262065273372
2024-12-24T00:00:00.000Z,0,0.12179201287474195
2024-12-26T00:00:00.000Z,22,0.7900370866399211
2024-12-29T00:00:00.000Z,0,0.33173254231700255
2024-12-29T00:00:00.000Z,2,0.5120474297166351
2024-12-24T00:00:00.000Z,4,0.27811794520638
2024-12-24T00:00:00.000Z,2,0.11057459899050225
2024-12-24T00:00:00.000Z,23,0.36398681719744524
2024-12-29T00:00:00.000Z,1,0.5071417497242935
2024-12-26T00:00:00.000Z,0,0.48774018200264024
2024-12-26T00:00:00.000Z,4,0.5301329469063862
2024-12-24T00:00:00.000Z,22,0.22592596513476074
2024-12-11T00:00:00.000Z,37,-0.0048308646908145625
2024-12-11T00:00:00.000Z,36,0.03392671536206347
2024-12-14T00:00:00.000Z,37,0.06520328987441715
2024-12-09T00:00:00.000Z,22,0.002350537274121319
2024-12-11T00:00:00.000Z,29,0.007004560735130511
2024-12-14T00:00:00.000Z,36,0.32498783268475084
2024-12-09T00:00:00.000Z,1,0.0039276943805804975
2024-12-11T00:00:00.000Z,22,0.002937980383687443
2024-12-09T00:00:00.000Z,24,0.004766308432206125
2024-12-14T00:00:00.000Z,24,0.14721297249663579
2024-12-09T00:00:00.000Z,37,0.015746127228030284
2024-12-11T00:00:00.000Z,24,0.01828512334405605
2024-12-14T00:00:00.000Z,29,0.0598620222548472
2024-12-14T00:00:00.000Z,1,0.41419610216440206
2024-12-09T00:00:00.000Z,29,0.007448294201976542
2024-12-09T00:00:00.000Z,36,0.021525316138948168
2024-12-11T00:00:00.000Z,1,0.00769968456324819
2024-12-14T00:00:00.000Z,22,0.6354844247939697
2024-12-29T00:00:00.000Z,35,0.3283819041967635
2024-12-29T00:00:00.000Z,36,0.5783856120786487
2024-12-24T00:00:00.000Z,35,0.062471736776535114
2024-12-24T00:00:00.000Z,36,0.21272798048533195
2024-12-26T00:00:00.000Z,35,0.33534951143041114
2024-12-26T00:00:00.000Z,36,0.5962878578023115
2024-10-10T00:00:00.000Z,8,0.06943851296593018
2024-10-07T00:00:00.000Z,10,0.006530177610946417
2024-10-05T00:00:00.000Z,10,0.08810078421251073
2024-10-05T00:00:00.000Z,9,0.027267482944844292
2024-10-07T00:00:00.000Z,8,0.007751538200473143
2024-10-05T00:00:00.000Z,8,0.0392943727958831
2024-10-10T00:00:00.000Z,9,0.10269271851071778
2024-10-10T00:00:00.000Z,10,0.09347652360461955
2024-10-07T00:00:00.000Z,9,0.010651636652532577
2024-10-02T00:00:00.000Z,11,0.042816705408289316
2024-10-02T00:00:00.000Z,39,0.04604061947276577
2024-10-02T00:00:00.000Z,3,0.0279296577230716
2024-10-02T00:00:00.000Z,19,0.14474659054306754
2024-10-02T00:00:00.000Z,10,0.11761894620697508
2024-10-12T00:00:00.000Z,7,0.3789000619069023
2024-10-15T00:00:00.000Z,6,0.12145146993191787
2024-10-17T00:00:00.000Z,7,0.5956994080135971
2024-10-17T00:00:00.000Z,8,0.616747138487049
2024-10-12T00:00:00.000Z,6,0.26498166852551286
2024-10-17T00:00:00.000Z,6,0.4884161351662913
2024-10-15T00:00:00.000Z,8,0.030428386037030644
2024-10-12T00:00:00.000Z,8,0.4098962883151202
2024-10-15T00:00:00.000Z,7,0.09437861744743914
2024-10-30T00:00:00.000Z,20,0.11690234699354386
2024-10-30T00:00:00.000Z,15,0.12305775795653019
2024-11-01T00:00:00.000Z,15,-0.008496031601569311
2024-11-04T00:00:00.000Z,15,0.06761126301573112
2024-11-04T00:00:00.000Z,20,0.3903354524603597
2024-10-30T00:00:00.000Z,14,0.03868469214312491
2024-11-04T00:00:00.000Z,14,0.05891309791289712
2024-10-07T00:00:00.000Z,11,0.12447037548889694
2024-10-05T00:00:00.000Z,3,0.028768707096556847
2024-10-10T00:00:00.000Z,11,0.04685520681294618
2024-10-05T00:00:00.000Z,11,0.011436722032967543
2024-10-10T00:00:00.000Z,3,0.03807757035907537
2024-10-10T00:00:00.000Z,39,0.1186892413987459
2024-10-07T00:00:00.000Z,39,0.04564972046875683
2024-10-07T00:00:00.000Z,3,0.36867732094891376
2024-10-05T00:00:00.000Z,39,0.04250319948122194
2024-10-22T00:00:00.000Z,11,0.03716362219935497
2024-10-27T00:00:00.000Z,11,0.14572007652880886
2024-10-27T00:00:00.000Z,8,-0.006096277796384767
2024-10-20T00:00:00.000Z,10,0.12624052726505888
2024-10-22T00:00:00.000Z,8,0.00577392745218436
2024-10-25T00:00:00.000Z,8,0.5522706297898707
2024-10-25T00:00:00.000Z,7,0.5356599372228551
2024-10-20T00:00:00.000Z,8,0.16083749190393692
2024-10-27T00:00:00.000Z,10,0.01667641864437763
2024-10-22T00:00:00.000Z,7,0.022122131365808425
2024-10-27T00:00:00.000Z,7,-5.368644892680774E-4
2024-10-25T00:00:00.000Z,10,0.2739620502816991
2024-10-20T00:00:00.000Z,7,0.05316744416468057
2024-10-22T00:00:00.000Z,10,0.0074289088904149776
2024-11-09T00:00:00.000Z,10,-0.030536846456752958
2024-11-06T00:00:00.000Z,10,0.001372528584812863
2024-11-11T00:00:00.000Z,10,0.00914306507293705
2024-12-14T00:00:00.000Z,10,0.29682416715598087
2024-12-11T00:00:00.000Z,10,0.010684108728296168
2024-12-09T00:00:00.000Z,10,0.015807819965786108
2024-11-16T00:00:00.000Z,9,0.07626666160996332
2024-11-14T00:00:00.000Z,9,0.0014816744455345135
2024-11-19T00:00:00.000Z,9,0.02925347967682597
2024-10-05T00:00:00.000Z,24,0.07980469707576374
2024-10-07T00:00:00.000Z,24,0.020922084027555618
2024-10-07T00:00:00.000Z,16,0.009696004591701677
2024-10-10T00:00:00.000Z,16,0.033284979607831715
2024-10-07T00:00:00.000Z,22,0.09010514638758892
2024-10-10T00:00:00.000Z,13,0.023891879143228604
2024-10-05T00:00:00.000Z,22,0.14051660085778334
2024-10-10T00:00:00.000Z,22,0.08299585538345601
2024-10-05T00:00:00.000Z,16,0.3542714891235202
2024-10-05T00:00:00.000Z,13,0.27105901793879805
2024-10-10T00:00:00.000Z,24,0.0749397083941478
2024-11-09T00:00:00.000Z,39,0.0625142131838476
2024-11-11T00:00:00.000Z,39,0.001846533339652783
2024-11-06T00:00:00.000Z,39,0.2437447381455479
2024-11-11T00:00:00.000Z,11,0.003966490495851444
2024-11-09T00:00:00.000Z,11,0.04014800040030258
2024-11-06T00:00:00.000Z,11,0.09641300396123173
2024-11-11T00:00:00.000Z,3,0.08450465349498083
2024-11-06T00:00:00.000Z,3,0.21837512620051686
2024-11-09T00:00:00.000Z,3,0.46753198833267257
2024-12-26T00:00:00.000Z,12,0.5252694161352731
2024-12-24T00:00:00.000Z,12,0.0018341914797965011
2024-12-29T00:00:00.000Z,12,0.610937978288023
2024-11-04T00:00:00.000Z,13,0.09973372336255064
2024-10-30T00:00:00.000Z,13,0.3359101747913993
2024-10-17T00:00:00.000Z,4,0.5237644412352283
2024-10-15T00:00:00.000Z,23,0.09929804750941579
2024-10-15T00:00:00.000Z,4,0.08868138045593041
2024-10-17T00:00:00.000Z,15,0.5114909398981157
2024-10-12T00:00:00.000Z,15,0.26127661008384023
2024-10-12T00:00:00.000Z,23,0.2831792395130434
2024-10-12T00:00:00.000Z,4,0.4768597148584664
2024-10-15T00:00:00.000Z,15,0.07212815407190985
2024-10-17T00:00:00.000Z,23,0.6006303242292529
2024-10-20T00:00:00.000Z,24,0.11514593991886543
2024-10-25T00:00:00.000Z,29,0.7323283418349817
2024-10-22T00:00:00.000Z,28,-0.016486274088519052
2024-10-27T00:00:00.000Z,29,0.2823628384479052
2024-10-25T00:00:00.000Z,28,0.7386199610924893
2024-10-25T00:00:00.000Z,24,0.7653515893605617
2024-10-22T00:00:00.000Z,24,0.0043838582398966555
2024-10-20T00:00:00.000Z,28,0.14901231925114333
2024-10-27T00:00:00.000Z,28,0.6031221845119383
2024-10-27T00:00:00.000Z,24,0.41557743749269593
2024-10-22T00:00:00.000Z,29,-0.004901164427430741
2024-10-20T00:00:00.000Z,29,0.0655384539202817
2024-11-01T00:00:00.000Z,4,0.01203607444597468
2024-11-04T00:00:00.000Z,4,0.3668577661846095
2024-10-30T00:00:00.000Z,4,0.4381309432498582
2024-10-30T00:00:00.000Z,35,0.5530768862476899
2024-11-04T00:00:00.000Z,35,0.3212434102447525
2024-11-01T00:00:00.000Z,35,0.36618638138590415
2024-11-09T00:00:00.000Z,14,-0.004452977174576248
2024-11-06T00:00:00.000Z,15,0.0039741966319707875
2024-11-09T00:00:00.000Z,15,0.10903633112917113
2024-11-09T00:00:00.000Z,20,0.07457572387172176
2024-11-19T00:00:00.000Z,20,0.022668023853353918
2024-11-14T00:00:00.000Z,20,0.002363667513310268
2024-12-26T00:00:00.000Z,3,0.5589690181272378
2024-12-24T00:00:00.000Z,3,0.042465449152006125
2024-12-29T00:00:00.000Z,38,0.10148928175563739
2024-12-29T00:00:00.000Z,3,0.5247635802608982
2024-12-26T00:00:00.000Z,39,0.1809574252023458
2024-12-26T00:00:00.000Z,38,0.06263825442629319
2024-12-24T00:00:00.000Z,38,0.3577794496873176
2024-12-29T00:00:00.000Z,39,0.1888600794973501
2024-12-24T00:00:00.000Z,39,0.16124368811746256
2024-10-22T00:00:00.000Z,30,0.07474044905934876
2024-10-25T00:00:00.000Z,30,0.7329259227544838
2024-10-20T00:00:00.000Z,30,0.17892261842289034
2024-10-27T00:00:00.000Z,30,0.22872791140828477
2024-10-25T00:00:00.000Z,27,0.7393414789369669
2024-10-20T00:00:00.000Z,27,0.16123194504859478
2024-10-30T00:00:00.000Z,25,0.15905932759111252
2024-10-30T00:00:00.000Z,26,0.4503110190925104
2024-10-30T00:00:00.000Z,33,0.3826311754066963
2024-11-04T00:00:00.000Z,25,0.10155668470603554
2024-11-04T00:00:00.000Z,33,0.5608820033037775
2024-11-04T00:00:00.000Z,26,0.32212451935326564
2024-11-01T00:00:00.000Z,34,0.15422616812314388
2024-11-04T00:00:00.000Z,30,0.2441257893316954
2024-10-30T00:00:00.000Z,34,0.40213757296543956
2024-11-01T00:00:00.000Z,30,0.3959534585459596
2024-11-01T00:00:00.000Z,26,0.605513199156043
2024-11-04T00:00:00.000Z,34,0.16850292840352565
2024-10-30T00:00:00.000Z,30,0.6860420225723531
2024-10-02T00:00:00.000Z,43,0.06351193634104046
2024-10-02T00:00:00.000Z,32,0.07497928809606873
2024-10-02T00:00:00.000Z,41,0.14043647602111067
2024-10-02T00:00:00.000Z,31,0.15471111615006958
2024-10-20T00:00:00.000Z,37,0.01262109229122955
2024-10-22T00:00:00.000Z,31,0.0994138015308542
2024-10-25T00:00:00.000Z,31,0.7028226214564474
2024-10-27T00:00:00.000Z,37,0.2662975299001021
2024-10-27T00:00:00.000Z,31,0.2909463834545903
2024-10-22T00:00:00.000Z,37,0.03028053767266029
2024-10-20T00:00:00.000Z,31,9.392260227962189E-4
2024-10-25T00:00:00.000Z,37,0.7123207088460252
2024-11-11T00:00:00.000Z,20,0.006478453888723146
2024-11-06T00:00:00.000Z,19,0.008189489732593149
2024-11-11T00:00:00.000Z,19,0.013278130277082988
2024-11-06T00:00:00.000Z,20,0.0020409739601216672
2024-11-09T00:00:00.000Z,19,-0.005431909291739855
2024-11-29T00:00:00.000Z,20,0.6178614884994347
2024-11-29T00:00:00.000Z,7,0.5933053295876374
2024-12-01T00:00:00.000Z,15,0.03835299554131456
2024-11-29T00:00:00.000Z,15,0.6042657384959076
2024-12-01T00:00:00.000Z,20,0.026756285295557597
2024-12-06T00:00:00.000Z,20,0.024877061607173925
2024-12-06T00:00:00.000Z,15,0.023637754527576597
2024-12-01T00:00:00.000Z,7,0.2252047570478212
2024-12-06T00:00:00.000Z,7,0.030613032753329005
2024-12-19T00:00:00.000Z,17,-0.006903430483587355
2024-12-16T00:00:00.000Z,17,-0.015249804036009675
2024-12-19T00:00:00.000Z,20,0.0021352780656873627
2024-12-21T00:00:00.000Z,20,0.009760557449130534
2024-12-16T00:00:00.000Z,20,-0.019646652452874686
2024-12-21T00:00:00.000Z,17,0.004674170237572637
2024-12-19T00:00:00.000Z,18,-0.04438751211120565
2024-12-26T00:00:00.000Z,10,0.4737522180462728
2024-12-26T00:00:00.000Z,19,0.5978217697953373
2024-12-24T00:00:00.000Z,19,0.20371950097774397
2024-12-24T00:00:00.000Z,10,0.10910255215444656
2024-12-29T00:00:00.000Z,10,0.009298262608361928
2024-12-29T00:00:00.000Z,19,0.02396389096491243
2024-12-21T00:00:00.000Z,7,0.03578535928784182
2024-12-16T00:00:00.000Z,15,0.0927159239597367
2024-12-19T00:00:00.000Z,7,0.006421433865410937
2024-12-21T00:00:00.000Z,15,0.03217691968839078
2024-12-16T00:00:00.000Z,7,-0.012368570294642459
2024-12-19T00:00:00.000Z,15,0.04324096187236105
2024-11-11T00:00:00.000Z,15,0.02014422478315361
2024-11-09T00:00:00.000Z,16,0.3220908278528421
2024-11-06T00:00:00.000Z,14,0.052826823989557424
2024-11-11T00:00:00.000Z,14,0.041834808333015144
2024-11-09T00:00:00.000Z,28,0.3450462036867949
2024-11-14T00:00:00.000Z,28,0.08567016917353648
2024-11-19T00:00:00.000Z,28,0.028779643117327423
2024-12-29T00:00:00.000Z,15,-0.0010925802152183558
2024-12-24T00:00:00.000Z,14,0.3829409731868186
2024-12-24T00:00:00.000Z,15,0.40407662874494454
2024-12-29T00:00:00.000Z,16,0.16418979153983984
2024-12-24T00:00:00.000Z,16,0.09541816544095638
2024-12-29T00:00:00.000Z,14,-0.0081331726022186
2024-10-10T00:00:00.000Z,15,0.04904256144829033
2024-10-05T00:00:00.000Z,15,0.36118273657182426
2024-10-07T00:00:00.000Z,15,0.0028439086477281546
2024-12-19T00:00:00.000Z,16,0.015118438639469985
2024-12-19T00:00:00.000Z,28,0.009487966185639669
2024-10-12T00:00:00.000Z,20,0.14980022713916452
2024-10-17T00:00:00.000Z,20,0.5523317469863414
2024-10-12T00:00:00.000Z,17,0.12566929074140654
2024-10-17T00:00:00.000Z,17,0.2742720743370111
2024-10-15T00:00:00.000Z,17,0.03913790013581671
2024-10-15T00:00:00.000Z,5,0.10327716467337023
2024-10-17T00:00:00.000Z,9,0.5829224764037847
2024-10-12T00:00:00.000Z,5,0.6464830693127681
2024-10-15T00:00:00.000Z,9,0.027926608223436566
2024-10-12T00:00:00.000Z,9,0.578853504122984
2024-10-17T00:00:00.000Z,5,0.6425981385931888
2024-12-11T00:00:00.000Z,28,0.021090915597455715
2024-11-11T00:00:00.000Z,5,0.02354765525429243
2024-11-09T00:00:00.000Z,5,0.5659614390293496
2024-11-06T00:00:00.000Z,5,0.041965880607384876
2024-11-29T00:00:00.000Z,36,0.6087940347645721
2024-12-06T00:00:00.000Z,1,0.07909690442599743
2024-12-06T00:00:00.000Z,22,0.08158698939282365
2024-12-06T00:00:00.000Z,36,0.05993588041076718
2024-11-29T00:00:00.000Z,1,0.6123131561005247
2024-11-29T00:00:00.000Z,22,0.758752497439891
2024-12-01T00:00:00.000Z,36,0.5898581071928907
2024-12-01T00:00:00.000Z,1,0.5782689748737921
2024-12-01T00:00:00.000Z,22,0.7635962958884105
2024-10-15T00:00:00.000Z,28,0.0781202266017641
2024-10-20T00:00:00.000Z,40,-0.002083281089249596
2024-10-27T00:00:00.000Z,40,0.4703062905356832
