date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2023-02-13T00:00:00.000Z,10,27448.0625,0.0,7560782.25
2023-02-13T00:00:00.000Z,26,27414.625,0.0,9580013.25
2023-02-12T00:00:00.000Z,19,27690.0,3.7857142857142856,3774238.5714285714
2023-02-12T00:00:00.000Z,25,27618.333333333332,5.0,8927220.666666666
2023-02-15T00:00:00.000Z,9,27427.529411764706,0.0,9304338.88235294
2023-02-15T00:00:00.000Z,31,27426.555555555555,0.2222222222222222,1.0599452888888888E7
2023-02-14T00:00:00.000Z,34,27355.928571428572,0.14285714285714285,9927442.5
2023-02-15T00:00:00.000Z,42,27501.6,0.0,1.04056038E7
2023-02-15T00:00:00.000Z,32,27504.090909090908,0.36363636363636365,1.0535862818181818E7
2023-02-13T00:00:00.000Z,17,27564.0,0.0,9019682.0
2023-02-14T00:00:00.000Z,13,27530.0,0.0,9685658.5
2023-02-14T00:00:00.000Z,2,27449.0,0.0,9811890.0
2023-02-13T00:00:00.000Z,7,27509.941176470587,0.0,9093375.05882353
2023-02-14T00:00:00.000Z,39,27356.5,0.1111111111111111,9711039.333333334
2023-02-15T00:00:00.000Z,16,27668.88888888889,0.0,9909650.444444444
2023-02-13T00:00:00.000Z,4,27508.5,0.0,9217930.75
2023-02-15T00:00:00.000Z,12,27377.526315789473,0.0,9228331.05263158
2023-02-12T00:00:00.000Z,7,27740.29411764706,2.5294117647058822,3636291.117647059
2023-02-12T00:00:00.000Z,23,27716.0,1.0,4369767.5
2023-02-14T00:00:00.000Z,33,27402.444444444445,0.0,9936867.444444444
2023-02-15T00:00:00.000Z,39,27395.777777777777,0.0,9889042.444444444
2023-02-13T00:00:00.000Z,36,27499.625,0.875,8854487.625
2023-02-13T00:00:00.000Z,40,27285.555555555555,0.4444444444444444,8061940.166666667
2023-02-15T00:00:00.000Z,1,27474.375,0.0,9989559.5
2023-02-13T00:00:00.000Z,28,27548.130434782608,0.0,9284484.56521739
2023-02-15T00:00:00.000Z,33,27518.11111111111,0.0,1.0515797222222222E7
2023-02-14T00:00:00.000Z,37,27400.8,0.0,1.00588703E7
2023-02-13T00:00:00.000Z,27,27551.444444444445,0.0,9401020.444444444
2023-02-13T00:00:00.000Z,16,27571.88888888889,0.0,9306309.222222222
2023-02-13T00:00:00.000Z,11,27304.0,0.0,8059874.428571428
2023-02-14T00:00:00.000Z,9,27366.352941176472,0.0,8535266.05882353
2023-02-15T00:00:00.000Z,21,27591.0,0.0,9916935.0
2023-02-15T00:00:00.000Z,26,27479.5,0.0,1.062031575E7
2023-02-12T00:00:00.000Z,9,27671.058823529413,5.764705882352941,3349412.470588235
2023-02-14T00:00:00.000Z,19,27308.5,0.0,8514842.0
2023-02-13T00:00:00.000Z,3,27412.0,1.0,8514294.125
2023-02-12T00:00:00.000Z,13,27707.0,2.0,6395311.5
2023-02-12T00:00:00.000Z,38,27521.0,2.0,4168683.0
2023-02-12T00:00:00.000Z,20,27758.5,0.8125,4024151.375
2023-02-14T00:00:00.000Z,24,27509.222222222223,0.0,9892807.0
2023-02-14T00:00:00.000Z,28,27553.82608695652,0.0,9973094.56521739
2023-02-15T00:00:00.000Z,18,27465.0,0.0,9203220.0
2023-02-15T00:00:00.000Z,4,27480.375,0.0,9889863.5
2023-02-13T00:00:00.000Z,43,27292.69230769231,1.5384615384615385,8656597.923076924
2023-02-13T00:00:00.000Z,37,27392.9,1.0,9041050.6
2023-02-12T00:00:00.000Z,3,27648.375,4.25,3600775.375
2023-02-14T00:00:00.000Z,38,27352.0,0.0,9594145.0
2023-02-13T00:00:00.000Z,30,27398.909090909092,0.09090909090909091,9500900.090909092
2023-02-13T00:00:00.000Z,42,27364.05,0.45,8530140.3
2023-02-13T00:00:00.000Z,5,27437.636363636364,0.0,8997376.909090908
2023-02-13T00:00:00.000Z,21,27580.0,0.0,9384356.0
2023-02-15T00:00:00.000Z,43,27425.0,0.0,1.0402397076923076E7
2023-02-14T00:00:00.000Z,30,27416.090909090908,0.0,1.0126487909090908E7
2023-02-15T00:00:00.000Z,27,27625.666666666668,0.0,1.0392732E7
2023-02-12T00:00:00.000Z,26,27443.875,1.125,8976133.9375
2023-02-13T00:00:00.000Z,22,27481.272727272728,0.09090909090909091,9282566.727272727
2023-02-12T00:00:00.000Z,21,27725.0,1.0,4630222.0
2023-02-13T00:00:00.000Z,14,27664.0,0.0,9159104.333333334
2023-02-12T00:00:00.000Z,37,27513.7,0.6,5403498.4
2023-02-13T00:00:00.000Z,41,27398.88888888889,1.1111111111111112,8827432.0
2023-02-15T00:00:00.000Z,38,27359.0,0.0,9782593.0
2023-02-15T00:00:00.000Z,10,27356.4375,0.0,8831330.4375
2023-02-12T00:00:00.000Z,27,27600.666666666668,3.4444444444444446,8542549.888888888
2023-02-14T00:00:00.000Z,12,27365.947368421053,0.0,8787976.263157895
2023-02-15T00:00:00.000Z,5,27398.454545454544,0.0,9803139.181818182
2023-02-12T00:00:00.000Z,4,27719.5,0.5,3566268.75
2023-02-15T00:00:00.000Z,3,27448.75,0.0,9758394.625
2023-02-15T00:00:00.000Z,15,27595.428571428572,0.0,9692665.785714285
2023-02-14T00:00:00.000Z,26,27386.875,0.0,1.01012650625E7
2023-02-13T00:00:00.000Z,38,27296.0,0.0,7844550.0
2023-02-15T00:00:00.000Z,36,27551.625,0.0,1.0111396875E7
2023-02-13T00:00:00.000Z,20,27556.0625,0.0,9080426.4375
2023-02-15T00:00:00.000Z,29,27514.777777777777,0.0,1.0307015888888888E7
2023-02-12T00:00:00.000Z,16,27699.777777777777,1.4444444444444444,6682525.555555556
2023-02-14T00:00:00.000Z,27,27556.11111111111,0.0,1.0018514333333334E7
2023-02-13T00:00:00.000Z,33,27458.444444444445,0.0,9372124.444444444
2023-02-14T00:00:00.000Z,43,27301.0,0.15384615384615385,1.0019390846153846E7
2023-04-21T00:00:00.000Z,7,28357.352941176472,24.0,1.888466529411765E7
2023-04-21T00:00:00.000Z,16,28294.0,17.444444444444443,2.3373474666666668E7
2023-04-22T00:00:00.000Z,26,28394.8125,220.0625,1.6102975125E7
2023-04-21T00:00:00.000Z,9,28309.117647058825,50.8235294117647,1.420507411764706E7
2023-04-24T00:00:00.000Z,11,28136.14285714286,233.14285714285714,1.882634485714286E7
2023-04-23T00:00:00.000Z,22,28434.636363636364,412.8181818181818,1.7022105272727273E7
2023-04-24T00:00:00.000Z,15,28302.571428571428,300.5,1.889594657142857E7
2023-04-23T00:00:00.000Z,18,28659.0,139.0,1.6493753E7
2023-04-22T00:00:00.000Z,16,28678.88888888889,168.22222222222223,1.6873687555555556E7
2023-04-22T00:00:00.000Z,33,28441.88888888889,250.77777777777777,1.493197E7
2023-04-24T00:00:00.000Z,42,28066.3,444.35,1.80152914E7
2023-04-21T00:00:00.000Z,11,28222.14285714286,152.28571428571428,1.5034540714285715E7
2023-04-21T00:00:00.000Z,34,27999.85714285714,90.78571428571429,2.1208886285714287E7
2023-04-24T00:00:00.000Z,39,28100.88888888889,355.22222222222223,1.8932880222222224E7
2023-04-21T00:00:00.000Z,23,28318.833333333332,24.0,2.2468217E7
2023-04-23T00:00:00.000Z,32,28425.81818181818,725.3636363636364,1.6459806363636363E7
2023-04-24T00:00:00.000Z,26,28067.875,351.875,1.8910502125E7
2023-04-24T00:00:00.000Z,32,28169.545454545456,266.09090909090907,1.9505447636363637E7
2023-04-23T00:00:00.000Z,14,28669.333333333332,213.0,1.7056032666666668E7
2023-04-22T00:00:00.000Z,39,28600.555555555555,27.11111111111111,1.8582029666666668E7
2023-04-21T00:00:00.000Z,30,28000.090909090908,47.36363636363637,2.2088658545454547E7
2023-04-22T00:00:00.000Z,0,28718.0,63.666666666666664,1.5966403666666666E7
2023-04-24T00:00:00.000Z,1,28173.25,372.75,1.97652585E7
2023-04-24T00:00:00.000Z,30,27977.0,461.72727272727275,1.9611122363636363E7
2023-04-23T00:00:00.000Z,2,28553.6,592.0,1.67078728E7
2023-04-22T00:00:00.000Z,40,28571.38888888889,19.666666666666668,1.9330349777777776E7
2023-04-24T00:00:00.000Z,31,28024.11111111111,344.22222222222223,1.9715515111111112E7
2023-04-23T00:00:00.000Z,20,28615.8125,194.9375,1.7368916875E7
2023-04-23T00:00:00.000Z,30,28287.909090909092,867.5454545454545,1.6584127090909092E7
2023-04-24T00:00:00.000Z,18,28334.0,303.0,1.8820676E7
2023-04-23T00:00:00.000Z,27,28492.666666666668,578.7777777777778,1.7023093E7
2023-04-23T00:00:00.000Z,35,28397.4,842.1333333333333,1.65980124E7
2023-04-21T00:00:00.000Z,15,28392.071428571428,3.142857142857143,2.2538359E7
2023-04-22T00:00:00.000Z,41,28552.222222222223,30.444444444444443,1.8811607333333332E7
2023-04-24T00:00:00.000Z,20,28262.9375,435.8125,1.8649583125E7
2023-04-22T00:00:00.000Z,19,28715.714285714286,72.57142857142857,1.6354204285714285E7
2023-04-21T00:00:00.000Z,13,28281.0,2.5,2.3395192E7
2023-04-24T00:00:00.000Z,21,28208.0,381.0,1.9298574E7
2023-04-24T00:00:00.000Z,33,28155.88888888889,336.1111111111111,1.8705620666666668E7
2023-04-24T00:00:00.000Z,19,28159.85714285714,585.3571428571429,1.785957514285714E7
2023-04-24T00:00:00.000Z,9,28133.0,399.1764705882353,1.795301223529412E7
2023-04-21T00:00:00.000Z,36,28225.125,30.875,2.23781225E7
2023-04-22T00:00:00.000Z,2,28700.4,50.8,1.63601294E7
2023-04-23T00:00:00.000Z,17,28621.0,184.0,1.7333182E7
2023-04-22T00:00:00.000Z,38,28645.0,8.0,1.9627702E7
2023-04-22T00:00:00.000Z,24,28516.444444444445,229.11111111111111,1.6192910222222222E7
2023-04-23T00:00:00.000Z,12,28470.684210526317,748.3157894736842,1.5554320684210526E7
2023-04-22T00:00:00.000Z,22,28581.727272727272,130.9090909090909,1.6156842818181818E7
2023-04-24T00:00:00.000Z,27,28167.11111111111,478.6666666666667,1.8687758444444444E7
2023-04-23T00:00:00.000Z,15,28657.0,200.78571428571428,1.7327251E7
2023-04-23T00:00:00.000Z,10,28559.25,351.5,1.66651850625E7
2023-04-23T00:00:00.000Z,33,28446.777777777777,720.0,1.5881774888888888E7
2023-04-21T00:00:00.000Z,28,28259.869565217392,73.34782608695652,2.274146895652174E7
2023-04-21T00:00:00.000Z,2,28260.4,56.8,2.02833104E7
2023-04-22T00:00:00.000Z,27,28547.222222222223,210.88888888888889,1.6763520111111112E7
2023-04-23T00:00:00.000Z,31,28328.88888888889,789.1111111111111,1.6435762111111112E7
2023-04-22T00:00:00.000Z,17,28790.0,110.0,1.634915E7
2023-04-22T00:00:00.000Z,28,28625.043478260868,228.56521739130434,1.6995392739130434E7
2023-04-24T00:00:00.000Z,41,28201.11111111111,341.1111111111111,1.8560813777777776E7
2023-04-23T00:00:00.000Z,26,28371.6875,669.6875,1.66674589375E7
2023-04-24T00:00:00.000Z,16,28178.444444444445,599.1111111111111,1.7975816444444444E7
2023-04-24T00:00:00.000Z,13,28163.0,641.5,1.8089432E7
2023-04-22T00:00:00.000Z,1,28655.875,87.875,1.593061975E7
2023-04-23T00:00:00.000Z,41,28457.222222222223,718.2222222222222,1.5711893E7
2023-04-24T00:00:00.000Z,35,28055.933333333334,431.4,1.9447658933333334E7
2023-04-24T00:00:00.000Z,29,28052.777777777777,468.1111111111111,1.9569441777777776E7
2023-04-24T00:00:00.000Z,4,28268.5,375.0,1.95543165E7
2023-04-24T00:00:00.000Z,34,28083.714285714286,398.2857142857143,1.935892142857143E7
2023-04-22T00:00:00.000Z,31,28416.0,197.44444444444446,1.6693621222222222E7
2023-04-24T00:00:00.000Z,14,28313.0,551.0,1.8400499333333332E7
2023-04-24T00:00:00.000Z,22,28071.909090909092,531.9090909090909,1.9088081272727273E7
2023-04-22T00:00:00.000Z,10,28740.5,65.5625,1.756855075E7
2023-04-24T00:00:00.000Z,38,28163.0,249.0,1.869201E7
2023-04-21T00:00:00.000Z,40,28138.166666666668,126.16666666666667,2.0385691666666668E7
2023-04-23T00:00:00.000Z,37,28376.9,776.1,1.63752029E7
2023-04-23T00:00:00.000Z,40,28415.0,641.1666666666666,1.6729323833333334E7
2023-04-22T00:00:00.000Z,4,28765.75,68.5,1.5895007E7
2023-04-22T00:00:00.000Z,30,28381.727272727272,359.45454545454544,1.6425822909090908E7
2023-04-21T00:00:00.000Z,26,27999.5625,95.8125,2.116033925E7
2023-04-21T00:00:00.000Z,39,28165.333333333332,122.83333333333333,1.8519587833333332E7
2023-04-23T00:00:00.000Z,16,28551.0,249.0,1.7055903777777776E7
2023-04-22T00:00:00.000Z,29,28495.0,276.6666666666667,1.6331225555555556E7
2023-04-21T00:00:00.000Z,12,28273.315789473683,82.6842105263158,1.4379603105263159E7
2023-04-23T00:00:00.000Z,21,28587.0,337.0,1.7517276E7
2023-04-22T00:00:00.000Z,18,28794.0,184.0,1.6806162E7
2023-04-22T00:00:00.000Z,35,28549.0,100.33333333333333,1.6974177933333334E7
2023-04-22T00:00:00.000Z,14,28801.666666666668,121.0,1.6555813333333334E7
2023-04-21T00:00:00.000Z,19,28348.14285714286,12.214285714285714,1.689662892857143E7
2023-04-21T00:00:00.000Z,17,28413.0,1.0,2.0059746E7
2023-04-23T00:00:00.000Z,38,28480.0,754.0,1.6604643E7
2023-04-23T00:00:00.000Z,34,28359.85714285714,918.0714285714286,1.6641303E7
2023-04-21T00:00:00.000Z,25,28199.666666666668,56.0,2.1851070666666668E7
2023-04-23T00:00:00.000Z,24,28373.0,642.1111111111111,1.6568963888888888E7
2023-04-23T00:00:00.000Z,39,28432.777777777777,821.3333333333334,1.6684565666666666E7
2023-04-21T00:00:00.000Z,31,28021.333333333332,42.44444444444444,2.2305797555555556E7
2023-04-23T00:00:00.000Z,3,28492.875,781.375,1.6351435875E7
2023-04-23T00:00:00.000Z,29,28379.222222222223,749.2222222222222,1.6476515222222222E7
2023-04-21T00:00:00.000Z,20,28387.125,4.125,2.0583303375E7
2023-04-24T00:00:00.000Z,3,28140.625,444.375,1.928966025E7
2023-04-22T00:00:00.000Z,20,28773.5,95.3125,1.6291492125E7
2023-04-24T00:00:00.000Z,17,28266.0,634.0,1.8504614E7
2023-04-21T00:00:00.000Z,24,28144.333333333332,17.22222222222222,2.2633793777777776E7
2023-04-21T00:00:00.000Z,29,28109.88888888889,28.555555555555557,2.2331238E7
2023-04-23T00:00:00.000Z,36,28502.5,724.0,1.6577276E7
2023-04-21T00:00:00.000Z,41,28205.666666666668,222.77777777777777,2.2742455555555556E7
2023-04-23T00:00:00.000Z,19,28536.071428571428,270.64285714285717,1.7460471714285713E7
2023-04-21T00:00:00.000Z,22,28175.454545454544,17.272727272727273,2.291947890909091E7
2023-04-23T00:00:00.000Z,11,28462.85714285714,829.0,1.5889762142857144E7
2023-04-22T00:00:00.000Z,21,28745.0,96.0,1.6163405E7
2023-04-24T00:00:00.000Z,7,28237.941176470587,470.94117647058823,1.876019729411765E7
2023-04-24T00:00:00.000Z,24,28026.0,706.0,1.9108383777777776E7
2023-04-21T00:00:00.000Z,37,28087.7,37.6,2.24030122E7
2023-04-23T00:00:00.000Z,25,28553.333333333332,425.6666666666667,1.7195902666666668E7
2023-04-22T00:00:00.000Z,37,28496.8,183.4,1.63002657E7
2023-04-21T00:00:00.000Z,35,28119.666666666668,81.4,2.11289676E7
2023-04-23T00:00:00.000Z,23,28592.833333333332,329.6666666666667,1.7482969E7
2023-04-22T00:00:00.000Z,25,28583.0,176.0,1.6933195333333332E7
2023-04-24T00:00:00.000Z,8,28176.88888888889,382.55555555555554,1.7922620222222224E7
2023-04-21T00:00:00.000Z,42,28143.7,154.9,2.13074817E7
2023-04-23T00:00:00.000Z,28,28539.91304347826,322.39130434782606,1.7030865695652176E7
2023-04-22T00:00:00.000Z,3,28664.5,33.5,1.73636405E7
2023-04-22T00:00:00.000Z,32,28483.636363636364,92.0909090909091,1.7562506545454547E7
2023-04-21T00:00:00.000Z,14,28404.666666666668,0.0,2.318789E7
2023-04-23T00:00:00.000Z,9,28488.352941176472,619.1176470588235,1.5998025176470589E7
2023-04-22T00:00:00.000Z,13,28670.0,160.0,1.67944115E7
2023-04-24T00:00:00.000Z,25,28234.666666666668,399.3333333333333,1.8462283333333332E7
2023-04-24T00:00:00.000Z,23,28222.166666666668,384.3333333333333,1.9388003666666668E7
2023-04-21T00:00:00.000Z,10,28394.0625,63.0,1.36365185E7
2023-04-23T00:00:00.000Z,13,28535.5,282.0,1.6930577E7
2023-04-21T00:00:00.000Z,8,28341.11111111111,31.666666666666668,1.5039650111111112E7
2023-04-22T00:00:00.000Z,9,28701.058823529413,35.470588235294116,1.7745585588235293E7
2023-04-23T00:00:00.000Z,0,28574.333333333332,432.0,1.7000284E7
2023-04-23T00:00:00.000Z,1,28519.75,436.25,1.7019913625E7
2023-04-24T00:00:00.000Z,2,28206.2,407.6,1.97915916E7
2023-04-22T00:00:00.000Z,42,28537.75,10.1,1.9815344E7
2023-04-21T00:00:00.000Z,32,28116.0,101.0,2.2580953272727273E7
2023-04-24T00:00:00.000Z,36,28172.125,363.0,1.973272425E7
2023-04-22T00:00:00.000Z,11,28638.714285714286,9.857142857142858,1.9386497714285713E7
2023-04-22T00:00:00.000Z,34,28380.785714285714,260.42857142857144,1.5873546214285715E7
2023-04-24T00:00:00.000Z,37,28044.7,371.4,1.9645635E7
2023-04-21T00:00:00.000Z,27,28171.333333333332,76.0,2.1884316444444444E7
2023-04-21T00:00:00.000Z,1,28234.875,23.875,2.189462825E7
2023-04-23T00:00:00.000Z,42,28388.8,606.6,1.544121825E7
2023-04-21T00:00:00.000Z,21,28314.0,15.0,2.2915276E7
2023-04-21T00:00:00.000Z,3,28209.25,124.0,1.7755308875E7
2023-04-22T00:00:00.000Z,36,28632.25,142.25,1.6217875125E7
2023-04-24T00:00:00.000Z,12,28130.263157894737,381.0,1.846473642105263E7
2023-04-22T00:00:00.000Z,15,28801.35714285714,94.21428571428571,1.6527468785714285E7
2023-04-22T00:00:00.000Z,23,28745.166666666668,92.66666666666667,1.60614635E7
2023-04-23T00:00:00.000Z,7,28607.70588235294,297.29411764705884,1.7454052647058822E7
2023-04-22T00:00:00.000Z,8,28743.444444444445,41.666666666666664,1.6893243111111112E7
2023-04-24T00:00:00.000Z,0,28222.333333333332,379.3333333333333,1.9574774666666668E7
2023-04-21T00:00:00.000Z,4,28341.25,37.0,2.058466E7
2023-04-24T00:00:00.000Z,28,28186.739130434784,459.4347826086956,1.7970113826086957E7
2023-04-24T00:00:00.000Z,40,28087.222222222223,367.8333333333333,1.8622015E7
2023-04-23T00:00:00.000Z,8,28548.555555555555,388.44444444444446,1.6723711111111112E7
2023-04-22T00:00:00.000Z,7,28773.117647058825,52.588235294117645,1.6130412647058824E7
2023-04-22T00:00:00.000Z,12,28670.473684210527,31.842105263157894,1.861002757894737E7
2023-04-23T00:00:00.000Z,4,28622.25,370.0,1.71897495E7
2023-04-21T00:00:00.000Z,33,28044.11111111111,158.66666666666666,2.0007025111111112E7
2023-04-21T00:00:00.000Z,0,28288.0,38.0,2.0526496666666668E7
2023-04-21T00:00:00.000Z,38,28223.0,139.0,1.6914012E7
2023-04-24T00:00:00.000Z,10,28177.5625,464.25,1.7433183E7
2023-04-21T00:00:00.000Z,18,28425.0,1.0,2.1097714E7
2023-04-25T00:00:00.000Z,27,27941.11111111111,856.4444444444445,1.2072944111111112E7
2023-04-25T00:00:00.000Z,22,27834.545454545456,1106.5454545454545,1.2109073090909092E7
2023-04-27T00:00:00.000Z,1,28389.5,15.125,1.60952905E7
2023-04-27T00:00:00.000Z,40,28270.38888888889,60.94444444444444,1.5947022722222222E7
2023-04-25T00:00:00.000Z,29,27779.444444444445,936.1111111111111,1.1798847777777778E7
2023-04-25T00:00:00.000Z,31,27726.333333333332,745.2222222222222,1.1529265111111112E7
2023-04-27T00:00:00.000Z,16,28483.777777777777,20.555555555555557,1.6853188555555556E7
2023-04-25T00:00:00.000Z,38,27911.0,749.0,1.1853772E7
2023-04-26T00:00:00.000Z,8,27971.222222222223,0.0,1.7975386222222224E7
2023-04-27T00:00:00.000Z,25,28614.333333333332,12.666666666666666,1.7125271333333332E7
2023-04-28T00:00:00.000Z,35,28425.2,1799.8,5269753.333333333
2023-04-27T00:00:00.000Z,18,28462.0,95.0,1.8476582E7
2023-04-28T00:00:00.000Z,41,28476.88888888889,2313.3333333333335,5024360.777777778
2023-04-25T00:00:00.000Z,13,27959.5,1055.5,1.30673705E7
2023-04-25T00:00:00.000Z,11,27870.285714285714,813.8571428571429,1.2201204714285715E7
2023-04-27T00:00:00.000Z,41,28443.777777777777,50.0,1.6341051777777778E7
2023-04-25T00:00:00.000Z,19,27956.428571428572,353.7142857142857,1.4429382785714285E7
2023-04-26T00:00:00.000Z,29,27962.444444444445,8.444444444444445,1.7596874E7
2023-04-28T00:00:00.000Z,20,28563.3125,1359.0,6114805.6875
2023-04-28T00:00:00.000Z,36,28563.375,1508.0,5566015.0
2023-04-26T00:00:00.000Z,22,27971.909090909092,2.8181818181818183,1.7549420181818184E7
2023-04-25T00:00:00.000Z,25,28013.666666666668,783.3333333333334,1.2185945333333334E7
2023-04-26T00:00:00.000Z,11,27917.0,7.571428571428571,1.714686E7
2023-04-26T00:00:00.000Z,41,28158.444444444445,49.111111111111114,1.7108247555555556E7
2023-04-27T00:00:00.000Z,23,28449.5,24.666666666666668,1.6949283666666668E7
2023-04-28T00:00:00.000Z,7,28524.823529411766,1464.3529411764705,4952088.176470588
2023-04-25T00:00:00.000Z,37,27754.6,861.5,1.10868155E7
2023-04-28T00:00:00.000Z,24,28473.666666666668,1590.2222222222222,5835026.111111111
2023-04-26T00:00:00.000Z,15,28159.285714285714,1.7142857142857142,1.680244335714286E7
2023-04-25T00:00:00.000Z,40,27838.722222222223,763.6111111111111,1.1336526888888888E7
2023-04-25T00:00:00.000Z,2,27938.4,891.2,1.06701374E7
2023-04-28T00:00:00.000Z,12,28395.63157894737,1499.3684210526317,4785890.368421053
2023-04-26T00:00:00.000Z,21,28076.0,0.0,1.750069E7
2023-04-28T00:00:00.000Z,28,28639.521739130436,1421.0434782608695,5760976.826086956
2023-04-28T00:00:00.000Z,10,28436.6875,926.8125,4999653.375
2023-04-26T00:00:00.000Z,7,28059.29411764706,0.0,1.759117411764706E7
2023-04-26T00:00:00.000Z,14,28223.333333333332,0.0,1.6897739333333332E7
2023-04-27T00:00:00.000Z,32,28436.0,54.45454545454545,1.6543882545454545E7
2023-04-27T00:00:00.000Z,13,28464.0,29.5,1.6747309E7
2023-04-28T00:00:00.000Z,34,28497.785714285714,2096.3571428571427,5963913.928571428
2023-04-28T00:00:00.000Z,33,28640.88888888889,1561.7777777777778,6576403.555555556
2023-04-28T00:00:00.000Z,32,28477.727272727272,1855.7272727272727,5704129.363636363
2023-04-27T00:00:00.000Z,29,28359.555555555555,72.11111111111111,1.6119305555555556E7
2023-04-28T00:00:00.000Z,15,28631.714285714286,1568.9285714285713,5866899.571428572
2023-04-25T00:00:00.000Z,10,27968.875,220.8125,1.43570845E7
2023-04-26T00:00:00.000Z,1,28025.625,2.25,1.794795975E7
2023-04-26T00:00:00.000Z,10,27936.25,0.0,1.7379538125E7
2023-04-28T00:00:00.000Z,16,28589.11111111111,1698.111111111111,4867382.0
2023-04-27T00:00:00.000Z,27,28552.222222222223,18.0,1.6980204333333332E7
2023-04-27T00:00:00.000Z,35,28264.333333333332,43.46666666666667,1.58504204E7
2023-04-28T00:00:00.000Z,31,28409.555555555555,1491.111111111111,6004639.333333333
2023-04-26T00:00:00.000Z,27,28111.333333333332,7.666666666666667,1.5903832E7
2023-04-28T00:00:00.000Z,27,28652.777777777777,1411.3333333333333,7251419.111111111
2023-04-26T00:00:00.000Z,19,27973.64285714286,0.0,1.7014688E7
2023-04-25T00:00:00.000Z,28,27971.565217391304,875.5652173913044,1.2445172043478262E7
2023-04-27T00:00:00.000Z,4,28458.375,19.0,1.670681475E7
2023-04-28T00:00:00.000Z,40,28393.666666666668,1843.6666666666667,5228272.111111111
2023-04-25T00:00:00.000Z,23,27972.5,1034.6666666666667,1.2376076333333334E7
2023-04-26T00:00:00.000Z,12,27917.63157894737,0.7368421052631579,1.7874381789473683E7
2023-04-26T00:00:00.000Z,3,27954.25,2.0,1.73934215E7
2023-04-28T00:00:00.000Z,1,28519.375,1562.125,5399125.125
2023-04-27T00:00:00.000Z,39,28264.222222222223,23.22222222222222,1.6004264555555556E7
2023-04-25T00:00:00.000Z,8,27958.11111111111,500.6666666666667,1.3221444444444444E7
2023-04-26T00:00:00.000Z,30,27897.363636363636,6.363636363636363,1.722059709090909E7
2023-04-28T00:00:00.000Z,4,28573.0,1646.5,4790755.5
2023-04-27T00:00:00.000Z,21,28449.0,27.0,1.7010908E7
2023-04-26T00:00:00.000Z,34,28031.85714285714,10.928571428571429,1.71736185E7
2023-04-27T00:00:00.000Z,42,28309.6,79.85,1.58013434E7
2023-04-25T00:00:00.000Z,9,27912.176470588234,715.6470588235294,1.2630500764705881E7
2023-04-28T00:00:00.000Z,14,28680.333333333332,1854.0,5113577.333333333
2023-04-26T00:00:00.000Z,39,27938.88888888889,23.27777777777778,1.66086775E7
2023-04-26T00:00:00.000Z,16,28116.0,1.0,1.6892073555555556E7
2023-04-26T00:00:00.000Z,31,27918.777777777777,15.444444444444445,1.7653935555555556E7
2023-04-27T00:00:00.000Z,2,28388.2,3.6,1.57669128E7
2023-04-27T00:00:00.000Z,28,28538.91304347826,24.695652173913043,1.6807703782608695E7
2023-04-28T00:00:00.000Z,37,28452.6,1475.5,5598976.7
2023-04-25T00:00:00.000Z,0,27967.666666666668,939.6666666666666,1.1360987666666666E7
2023-04-26T00:00:00.000Z,40,27967.0,41.111111111111114,1.6314810222222222E7
2023-04-26T00:00:00.000Z,2,28028.6,2.0,1.76278704E7
2023-04-28T00:00:00.000Z,18,28652.0,1244.0,7765694.0
2023-04-26T00:00:00.000Z,26,28008.8125,6.5625,1.65687364375E7
2023-04-28T00:00:00.000Z,2,28538.2,1660.4,4976770.8
2023-04-25T00:00:00.000Z,1,27916.0,1057.0,1.14765135E7
2023-04-25T00:00:00.000Z,41,27962.222222222223,950.0,1.1095411111111112E7
2023-04-26T00:00:00.000Z,25,28174.0,10.333333333333334,1.5792631E7
2023-04-25T00:00:00.000Z,24,27788.555555555555,1055.6666666666667,1.1805681333333334E7
2023-04-26T00:00:00.000Z,17,28059.0,0.0,1.6000044E7
2023-04-26T00:00:00.000Z,23,28084.333333333332,0.0,1.7616416333333332E7
2023-04-28T00:00:00.000Z,25,28709.333333333332,1318.0,7530714.666666667
2023-04-27T00:00:00.000Z,3,28316.125,2.0,1.6056845E7
2023-04-27T00:00:00.000Z,33,28521.11111111111,3.888888888888889,1.6511972111111112E7
2023-04-28T00:00:00.000Z,38,28429.0,1651.0,5380121.0
2023-04-26T00:00:00.000Z,0,28053.666666666668,0.6666666666666666,1.7759595333333332E7
2023-04-26T00:00:00.000Z,13,28102.5,1.5,1.69601965E7
2023-04-26T00:00:00.000Z,4,28105.0,0.0,1.78846115E7
2023-04-28T00:00:00.000Z,9,28409.941176470587,1370.9411764705883,4582124.05882353
2023-04-27T00:00:00.000Z,7,28430.058823529413,36.88235294117647,1.818150882352941E7
2023-04-27T00:00:00.000Z,10,28312.875,6.9375,1.8306612E7
2023-04-25T00:00:00.000Z,20,28029.5625,407.4375,1.45397355E7
2023-04-25T00:00:00.000Z,17,28029.0,235.0,1.5232463E7
2023-04-25T00:00:00.000Z,39,27840.222222222223,810.6666666666666,1.1266224E7
2023-04-25T00:00:00.000Z,18,28095.0,215.0,1.5649891E7
2023-04-28T00:00:00.000Z,13,28574.0,1755.0,4882995.0
2023-04-28T00:00:00.000Z,17,28572.0,1299.0,6598740.0
