date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2018-01-05T00:00:00.000Z,39,28016.38888888889,735.8888888888889,2790029.222222222
2018-01-08T00:00:00.000Z,4,27891.0,10.0,3265994.25
2018-01-08T00:00:00.000Z,27,27748.333333333332,1.0,3970995.888888889
2018-01-08T00:00:00.000Z,5,27860.545454545456,6.2727272727272725,3357839.1818181816
2018-01-08T00:00:00.000Z,31,27566.0,8.555555555555555,4722878.444444444
2018-01-05T00:00:00.000Z,16,28107.777777777777,616.0,2001286.111111111
2018-01-06T00:00:00.000Z,8,27886.11111111111,203.77777777777777,1980043.2222222222
2018-01-05T00:00:00.000Z,29,28017.0,863.6666666666666,2377463.5555555555
2018-01-05T00:00:00.000Z,35,28026.533333333333,655.1333333333333,2659391.0
2018-01-08T00:00:00.000Z,9,27766.764705882353,7.411764705882353,3744260.7647058824
2018-01-05T00:00:00.000Z,22,28008.272727272728,650.2727272727273,2437789.909090909
2018-01-07T00:00:00.000Z,31,27614.777777777777,5.333333333333333,4318037.333333333
2018-01-05T00:00:00.000Z,25,28192.0,824.6666666666666,1844827.0
2018-01-06T00:00:00.000Z,11,27858.14285714286,254.85714285714286,3222811.1428571427
2018-01-05T00:00:00.000Z,34,28033.5,1188.0,2281526.214285714
2018-01-05T00:00:00.000Z,5,28088.18181818182,478.3636363636364,2375813.3636363638
2018-01-07T00:00:00.000Z,35,27663.533333333333,10.8,2961132.466666667
2018-01-05T00:00:00.000Z,37,28030.2,752.6,2586054.6
2018-01-07T00:00:00.000Z,33,27780.11111111111,2.4444444444444446,4166396.4444444445
2018-01-06T00:00:00.000Z,9,27873.352941176472,192.52941176470588,2217722.588235294
2018-01-05T00:00:00.000Z,38,28035.0,783.0,2946970.0
2018-01-08T00:00:00.000Z,19,27739.14285714286,4.142857142857143,3999574.5
2018-01-06T00:00:00.000Z,26,27860.5,347.8125,3660738.4375
2018-01-07T00:00:00.000Z,17,27831.0,8.0,1631960.0
2018-01-08T00:00:00.000Z,25,27749.666666666668,1.0,3957688.0
2018-01-05T00:00:00.000Z,13,28100.5,627.5,2001808.0
2018-01-05T00:00:00.000Z,3,28097.75,609.0,2722505.25
2018-01-07T00:00:00.000Z,0,27798.0,4.333333333333333,1976427.3333333333
2018-01-05T00:00:00.000Z,30,27954.18181818182,993.3636363636364,2435652.0
2018-01-08T00:00:00.000Z,0,27848.0,10.333333333333334,3275272.6666666665
2018-01-05T00:00:00.000Z,43,27959.076923076922,860.9230769230769,2668718.6923076925
2018-01-05T00:00:00.000Z,26,28089.0625,984.3125,2053900.375
2018-01-08T00:00:00.000Z,36,27688.75,32.5,3614679.25
2018-01-07T00:00:00.000Z,11,27681.571428571428,10.857142857142858,2865537.714285714
2018-01-06T00:00:00.000Z,41,27787.88888888889,109.66666666666667,4509750.333333333
2018-01-07T00:00:00.000Z,30,27670.0,1.0,4455267.545454546
2018-01-05T00:00:00.000Z,32,28045.272727272728,967.3636363636364,2661417.090909091
2018-01-06T00:00:00.000Z,37,27801.2,324.4,3324233.8
2018-01-07T00:00:00.000Z,2,27804.2,4.6,2183460.8
2018-01-08T00:00:00.000Z,30,27628.636363636364,2.0,4678536.090909091
2018-01-06T00:00:00.000Z,35,27812.4,304.3333333333333,3286807.2666666666
2018-01-07T00:00:00.000Z,40,27545.944444444445,3.0555555555555554,3420477.388888889
2018-01-05T00:00:00.000Z,15,28152.64285714286,574.3571428571429,1563733.9285714286
2018-01-06T00:00:00.000Z,13,27893.5,270.5,1867139.5
2018-01-08T00:00:00.000Z,28,27712.608695652172,1.0869565217391304,4068668.782608696
2018-01-05T00:00:00.000Z,2,28139.4,516.4,2676802.6
2018-01-07T00:00:00.000Z,22,27677.363636363636,12.545454545454545,2575918.0
2018-01-07T00:00:00.000Z,28,27815.043478260868,6.782608695652174,3497137.9565217393
2018-01-06T00:00:00.000Z,32,27789.909090909092,255.45454545454547,4379460.454545454
2018-01-07T00:00:00.000Z,21,27798.0,7.0,1982877.0
2018-01-05T00:00:00.000Z,12,28031.473684210527,586.1052631578947,2614255.6315789474
2018-01-08T00:00:00.000Z,23,27848.666666666668,12.333333333333334,3400252.0
2018-01-06T00:00:00.000Z,29,27819.222222222223,363.77777777777777,3144012.222222222
2018-01-07T00:00:00.000Z,36,27740.625,14.5,3009259.0
2018-01-06T00:00:00.000Z,28,27916.217391304348,277.4347826086956,2409383.7391304346
2018-01-05T00:00:00.000Z,7,28085.941176470587,518.5294117647059,1584237.0
2018-01-08T00:00:00.000Z,33,27682.11111111111,0.7777777777777778,3940706.0
2018-01-06T00:00:00.000Z,27,27925.88888888889,294.1111111111111,2933296.222222222
2018-01-07T00:00:00.000Z,25,27871.0,14.0,4117754.3333333335
2018-01-07T00:00:00.000Z,14,27861.333333333332,7.0,1915181.3333333333
2018-01-08T00:00:00.000Z,43,27553.615384615383,13.538461538461538,4119043.4615384615
2018-01-06T00:00:00.000Z,16,27895.666666666668,263.0,1900632.5555555555
2018-01-05T00:00:00.000Z,42,28010.75,994.6,2877192.9
2018-01-06T00:00:00.000Z,30,27777.272727272728,386.90909090909093,3637727.272727273
2018-01-08T00:00:00.000Z,8,27801.444444444445,5.444444444444445,3832984.5555555555
2018-01-08T00:00:00.000Z,1,27737.875,23.75,3381565.0
2018-01-05T00:00:00.000Z,24,27974.555555555555,837.1111111111111,2245475.5555555555
2018-01-06T00:00:00.000Z,2,27921.0,244.6,2333960.2
2018-01-08T00:00:00.000Z,32,27630.81818181818,0.0,4818695.818181818
2018-01-06T00:00:00.000Z,18,27958.0,371.0,1541235.0
2018-01-06T00:00:00.000Z,14,27951.0,251.0,1522963.6666666667
2018-01-05T00:00:00.000Z,10,28008.875,652.125,1362485.375
2018-01-06T00:00:00.000Z,1,27844.5,256.125,2058120.25
2018-01-07T00:00:00.000Z,16,27804.777777777777,6.333333333333333,2520550.222222222
2018-01-05T00:00:00.000Z,18,28114.0,679.0,803117.0
2018-01-08T00:00:00.000Z,18,27857.0,6.0,3400248.0
2018-01-08T00:00:00.000Z,40,27588.333333333332,8.61111111111111,3672505.611111111
2018-01-06T00:00:00.000Z,3,27927.5,260.625,2697969.75
2018-01-05T00:00:00.000Z,11,28023.14285714286,680.0,2988897.8571428573
2018-01-06T00:00:00.000Z,36,27868.0,296.375,2777401.125
2018-01-08T00:00:00.000Z,13,27775.0,5.5,3795349.5
2018-01-05T00:00:00.000Z,0,28121.666666666668,474.0,2447432.0
2018-01-08T00:00:00.000Z,24,27611.0,12.11111111111111,3948458.111111111
2018-01-05T00:00:00.000Z,14,28156.333333333332,566.0,1780258.0
2018-01-06T00:00:00.000Z,25,27957.666666666668,296.3333333333333,2957247.3333333335
2018-01-07T00:00:00.000Z,13,27802.5,6.5,2443840.5
2018-01-07T00:00:00.000Z,26,27754.8125,3.6875,4373001.4375
2018-01-06T00:00:00.000Z,12,27894.526315789473,212.57894736842104,2589533.5263157897
2018-01-07T00:00:00.000Z,23,27795.333333333332,6.666666666666667,1920074.6666666667
2018-01-06T00:00:00.000Z,38,27830.0,265.0,3881478.0
2018-01-07T00:00:00.000Z,39,27627.11111111111,6.333333333333333,2942878.388888889
2018-01-08T00:00:00.000Z,29,27636.777777777777,11.333333333333334,4273986.777777778
2018-01-07T00:00:00.000Z,12,27737.57894736842,8.631578947368421,2248305.8947368423
2018-01-07T00:00:00.000Z,34,27718.428571428572,0.42857142857142855,4394823.714285715
2018-01-07T00:00:00.000Z,37,27668.8,12.0,3636342.8
2018-01-08T00:00:00.000Z,14,27878.0,4.0,3432315.0
2018-01-08T00:00:00.000Z,16,27772.222222222223,4.222222222222222,3855496.222222222
2018-01-08T00:00:00.000Z,38,27644.0,11.0,3557169.0
2018-01-08T00:00:00.000Z,21,27850.0,11.0,3453639.0
2018-01-06T00:00:00.000Z,4,27934.375,248.5,1695059.625
2018-01-07T00:00:00.000Z,29,27696.444444444445,4.333333333333333,3864472.4444444445
2018-01-05T00:00:00.000Z,36,28091.25,660.125,2483833.125
2018-01-06T00:00:00.000Z,21,27929.0,273.0,1704857.0
2018-01-07T00:00:00.000Z,4,27830.375,4.5,1751499.875
2018-01-07T00:00:00.000Z,5,27803.909090909092,4.2727272727272725,1832974.2727272727
2018-01-05T00:00:00.000Z,23,28126.666666666668,547.0,2158381.8333333335
2018-01-07T00:00:00.000Z,42,27546.95,0.25,3717359.35
2018-01-06T00:00:00.000Z,10,27868.375,191.5,2307359.4375
2018-01-07T00:00:00.000Z,20,27824.3125,5.9375,1607191.75
2018-01-07T00:00:00.000Z,19,27709.35714285714,3.642857142857143,1743943.9285714286
2018-01-08T00:00:00.000Z,3,27786.875,12.0,3208953.75
2018-01-06T00:00:00.000Z,19,27834.5,240.71428571428572,2017242.142857143
2018-01-06T00:00:00.000Z,24,27802.666666666668,357.6666666666667,2517549.222222222
2018-01-06T00:00:00.000Z,39,27819.0,286.22222222222223,3618816.5555555555
2018-01-07T00:00:00.000Z,9,27718.882352941175,4.294117647058823,1707147.4117647058
2018-01-08T00:00:00.000Z,39,27632.5,15.61111111111111,3424413.388888889
2018-01-08T00:00:00.000Z,22,27658.363636363636,23.09090909090909,3674517.909090909
2018-01-05T00:00:00.000Z,4,28143.5,461.0,2217118.75
2018-01-08T00:00:00.000Z,10,27744.25,2.8125,3908267.0
2018-01-05T00:00:00.000Z,28,28134.304347826088,725.5652173913044,1907332.8695652173
2018-01-06T00:00:00.000Z,40,27775.666666666668,192.0,4362778.388888889
2018-01-07T00:00:00.000Z,24,27675.555555555555,5.888888888888889,3356122.4444444445
2018-01-19T00:00:00.000Z,31,27400.555555555555,576.6666666666666,5833273.222222222
2018-01-20T00:00:00.000Z,42,27443.15,1395.1,3407521.95
2018-01-20T00:00:00.000Z,33,27690.444444444445,1834.2222222222222,2685975.6666666665
2018-01-18T00:00:00.000Z,3,27689.25,1556.125,2212522.625
2018-01-19T00:00:00.000Z,23,27582.666666666668,642.0,4718951.0
2018-01-18T00:00:00.000Z,33,27791.11111111111,1832.888888888889,1648659.4444444445
2018-01-17T00:00:00.000Z,11,27353.0,856.8571428571429,4127436.0
2018-01-18T00:00:00.000Z,40,27618.11111111111,1207.3333333333333,2603846.611111111
2018-01-19T00:00:00.000Z,4,27604.125,708.0,4689209.875
2018-01-19T00:00:00.000Z,39,27439.222222222223,484.44444444444446,5454407.277777778
2018-01-18T00:00:00.000Z,30,27536.909090909092,2069.909090909091,2223829.8181818184
2018-01-18T00:00:00.000Z,35,27604.733333333334,1480.1333333333334,2421296.8666666667
2018-01-20T00:00:00.000Z,15,27513.214285714286,1508.857142857143,2080582.7857142857
2018-01-17T00:00:00.000Z,16,27532.88888888889,988.5555555555555,4244880.666666667
2018-01-18T00:00:00.000Z,18,27882.0,716.0,1597442.0
2018-01-20T00:00:00.000Z,18,27495.0,1070.0,1717092.0
2018-01-19T00:00:00.000Z,26,27544.75,865.9375,5370707.0
2018-01-20T00:00:00.000Z,24,27408.222222222223,1884.888888888889,2977383.0
2018-01-20T00:00:00.000Z,35,27377.133333333335,1592.8,3554698.8
2018-01-17T00:00:00.000Z,21,27523.0,953.0,4160947.0
2018-01-19T00:00:00.000Z,22,27452.81818181818,586.5454545454545,5064384.909090909
2018-01-19T00:00:00.000Z,37,27439.0,456.7,5707045.3
2018-01-20T00:00:00.000Z,17,27431.0,1196.0,1793202.0
2018-01-19T00:00:00.000Z,14,27656.333333333332,492.0,4400797.666666667
2018-01-20T00:00:00.000Z,39,27362.333333333332,1609.5555555555557,3620364.6666666665
2018-01-19T00:00:00.000Z,21,27586.0,585.0,4728292.0
2018-01-20T00:00:00.000Z,0,27459.666666666668,1519.0,2990689.6666666665
2018-01-20T00:00:00.000Z,41,27524.666666666668,1486.7777777777778,3293710.111111111
2018-01-20T00:00:00.000Z,11,27342.85714285714,1366.0,3717222.714285714
2018-01-19T00:00:00.000Z,8,27482.666666666668,931.1111111111111,4103464.222222222
2018-01-20T00:00:00.000Z,20,27433.0625,1315.5,1876380.4375
2018-01-19T00:00:00.000Z,1,27519.875,524.875,5077711.375
2018-01-19T00:00:00.000Z,28,27614.956521739132,479.30434782608694,4740231.782608695
2018-01-17T00:00:00.000Z,43,27282.53846153846,680.1538461538462,4565819.769230769
2018-01-20T00:00:00.000Z,37,27421.9,1617.6,3507769.5
2018-01-18T00:00:00.000Z,4,27818.75,1827.5,1799209.75
2018-01-18T00:00:00.000Z,9,27654.0,1315.5294117647059,1668448.8235294118
2018-01-17T00:00:00.000Z,19,27432.428571428572,715.1428571428571,4110840.1428571427
2018-01-18T00:00:00.000Z,5,27761.0,1709.5454545454545,1785247.4545454546
2018-01-18T00:00:00.000Z,38,27643.0,1194.0,2574308.0
2018-01-17T00:00:00.000Z,24,27311.444444444445,1930.5555555555557,4573333.666666667
2018-01-19T00:00:00.000Z,9,27430.0,1225.4117647058824,4337465.529411765
2018-01-17T00:00:00.000Z,3,27410.375,997.125,4101199.75
2018-01-17T00:00:00.000Z,14,27611.333333333332,863.0,4064376.6666666665
2018-01-18T00:00:00.000Z,25,27854.333333333332,2098.0,1578526.0
2018-01-19T00:00:00.000Z,5,27536.0,738.2727272727273,4690428.2727272725
2018-01-20T00:00:00.000Z,30,27413.090909090908,1985.7272727272727,3426751.0
2018-01-17T00:00:00.000Z,33,27488.777777777777,1008.8888888888889,4338669.111111111
2018-01-17T00:00:00.000Z,5,27464.0,927.0909090909091,3905320.0
2018-01-19T00:00:00.000Z,17,27603.0,398.0,4048684.0
2018-01-19T00:00:00.000Z,32,27537.090909090908,789.0,5404096.636363637
2018-01-19T00:00:00.000Z,24,27399.444444444445,726.8888888888889,5302063.111111111
2018-01-17T00:00:00.000Z,29,27325.222222222223,1650.5555555555557,4710284.777777778
2018-01-19T00:00:00.000Z,16,27583.666666666668,502.8888888888889,4615246.111111111
2018-01-19T00:00:00.000Z,36,27525.75,399.875,5434741.625
2018-01-20T00:00:00.000Z,14,27555.0,1651.0,2127424.0
2018-01-20T00:00:00.000Z,2,27483.2,1556.4,3266932.0
2018-01-17T00:00:00.000Z,10,27443.75,660.625,4145590.875
2018-01-17T00:00:00.000Z,0,27493.333333333332,988.0,4001075.6666666665
2018-01-17T00:00:00.000Z,12,27372.263157894737,1184.1052631578948,4178441.8947368423
2018-01-19T00:00:00.000Z,40,27450.055555555555,688.7222222222222,5517736.833333333
2018-01-20T00:00:00.000Z,22,27383.090909090908,1728.0,3014802.1818181816
2018-01-18T00:00:00.000Z,41,27710.88888888889,1047.3333333333333,2088674.3333333333
2018-01-17T00:00:00.000Z,17,27563.0,444.0,4159853.0
2018-01-17T00:00:00.000Z,1,27433.375,1281.125,4213976.0
2018-01-18T00:00:00.000Z,22,27645.909090909092,2251.818181818182,2341611.1818181816
2018-01-20T00:00:00.000Z,28,27620.91304347826,1669.4347826086957,2277253.8260869565
2018-01-20T00:00:00.000Z,36,27486.125,1587.625,3324172.5
2018-01-18T00:00:00.000Z,24,27573.666666666668,2480.1111111111113,2106541.5555555555
2018-01-18T00:00:00.000Z,12,27645.842105263157,1472.157894736842,1958359.1578947369
2018-01-19T00:00:00.000Z,30,27373.545454545456,839.0909090909091,5765369.454545454
2018-01-17T00:00:00.000Z,18,27644.0,302.0,4355705.0
2018-01-19T00:00:00.000Z,42,27480.3,1213.4,5203471.7
2018-01-20T00:00:00.000Z,27,27652.333333333332,1916.111111111111,2576443.6666666665
2018-01-17T00:00:00.000Z,34,27364.14285714286,1417.7857142857142,4639031.5
2018-01-18T00:00:00.000Z,10,27682.25,857.1875,1433184.6875
2018-01-18T00:00:00.000Z,20,27806.4375,1044.875,1353432.0
2018-01-19T00:00:00.000Z,2,27569.2,427.4,5230477.6
2018-01-18T00:00:00.000Z,28,27807.391304347828,1975.7391304347825,1509299.9130434783
2018-01-20T00:00:00.000Z,12,27348.315789473683,1295.3684210526317,3501744.5789473685
2018-01-18T00:00:00.000Z,17,27808.0,924.0,1369682.0
2018-01-17T00:00:00.000Z,25,27606.666666666668,802.0,4349980.666666667
2018-01-19T00:00:00.000Z,15,27657.928571428572,477.7857142857143,4356985.285714285
2018-01-17T00:00:00.000Z,35,27327.933333333334,795.6666666666666,4424621.866666666
2018-01-17T00:00:00.000Z,32,27409.454545454544,777.0909090909091,4452395.363636363
2018-01-20T00:00:00.000Z,43,27371.76923076923,1429.8461538461538,3568017.923076923
2018-01-17T00:00:00.000Z,2,27478.0,952.2,4029578.4
2018-01-17T00:00:00.000Z,36,27421.625,1233.375,4463575.75
2018-01-19T00:00:00.000Z,43,27405.76923076923,653.7692307692307,5759495.230769231
2018-01-17T00:00:00.000Z,13,27516.5,1114.0,4290513.0
2018-01-20T00:00:00.000Z,19,27346.428571428572,1222.7857142857142,2256069.285714286
2018-01-20T00:00:00.000Z,21,27461.0,1613.0,2579904.0
2018-01-20T00:00:00.000Z,13,27500.5,1739.0,2313217.5
2018-01-17T00:00:00.000Z,40,27319.5,687.2777777777778,4281502.333333333
2018-01-18T00:00:00.000Z,1,27707.375,2009.875,2295625.625
2018-01-18T00:00:00.000Z,39,27602.0,1288.1666666666667,2506215.9444444445
2018-01-17T00:00:00.000Z,23,27517.833333333332,1010.6666666666666,4103424.3333333335
2018-01-17T00:00:00.000Z,30,27256.545454545456,1790.090909090909,4953411.2727272725
2018-01-19T00:00:00.000Z,3,27497.625,599.625,5236941.875
2018-01-20T00:00:00.000Z,3,27416.75,1655.625,3527443.625
2018-01-19T00:00:00.000Z,20,27597.5625,496.1875,4098662.1875
2018-01-17T00:00:00.000Z,20,27555.6875,500.8125,4092258.25
2018-01-17T00:00:00.000Z,22,27376.727272727272,1418.8181818181818,4444951.7272727275
2018-01-20T00:00:00.000Z,40,27385.833333333332,1417.6666666666667,3599062.722222222
2018-01-20T00:00:00.000Z,34,27545.5,2091.5,3199253.0714285714
2018-01-18T00:00:00.000Z,8,27711.222222222223,1212.4444444444443,1365288.0
2018-01-19T00:00:00.000Z,11,27447.285714285714,595.4285714285714,5100851.428571428
2018-01-20T00:00:00.000Z,9,27341.58823529412,1325.5294117647059,3102773.9411764704
2018-01-18T00:00:00.000Z,0,27780.666666666668,1833.0,2018592.3333333333
2018-01-17T00:00:00.000Z,37,27329.5,1174.0,4714269.1
2018-01-18T00:00:00.000Z,26,27716.375,2024.0625,1842850.0625
2018-01-19T00:00:00.000Z,12,27442.947368421053,1195.3684210526317,4749048.315789473
2018-01-20T00:00:00.000Z,25,27732.0,1795.0,2487208.3333333335
2018-01-20T00:00:00.000Z,26,27608.3125,1925.9375,2888272.125
2018-01-18T00:00:00.000Z,7,27788.470588235294,1314.764705882353,1352040.1176470588
2018-01-19T00:00:00.000Z,18,27672.0,288.0,4143018.0
2018-01-19T00:00:00.000Z,7,27563.0,859.2352941176471,4224709.823529412
2018-01-20T00:00:00.000Z,38,27392.0,1432.0,3660468.0
2018-01-19T00:00:00.000Z,25,27680.333333333332,612.6666666666666,4965908.333333333
2018-01-18T00:00:00.000Z,13,27788.5,2293.0,1846605.5
2018-01-18T00:00:00.000Z,36,27686.75,1721.0,2322088.125
2018-01-18T00:00:00.000Z,34,27670.14285714286,1882.7857142857142,1977270.7857142857
2018-01-18T00:00:00.000Z,31,27558.555555555555,1514.5555555555557,2427570.5555555555
2018-01-19T00:00:00.000Z,38,27486.0,441.0,5274955.0
2018-01-18T00:00:00.000Z,27,27774.333333333332,2361.777777777778,1595888.888888889
2018-01-20T00:00:00.000Z,31,27405.777777777777,1669.111111111111,3633288.5555555555
2018-01-20T00:00:00.000Z,8,27376.88888888889,1320.7777777777778,2676538.3333333335
2018-01-17T00:00:00.000Z,26,27432.25,1097.5625,4581767.125
2018-01-18T00:00:00.000Z,37,27602.1,1650.4,2408167.9
2018-01-19T00:00:00.000Z,13,27568.5,539.0,4658806.5
2018-01-18T00:00:00.000Z,19,27674.714285714286,1070.0714285714287,1339266.5
2018-01-19T00:00:00.000Z,34,27500.35714285714,1109.7857142857142,5483719.0
2018-01-17T00:00:00.000Z,38,27372.0,726.0,4155483.0
2018-01-18T00:00:00.000Z,16,27805.11111111111,2211.0,1779852.111111111
2018-01-19T00:00:00.000Z,19,27472.571428571428,770.2857142857143,4029603.785714286
2018-01-20T00:00:00.000Z,5,27422.545454545456,1452.909090909091,3117768.6363636362
2018-01-17T00:00:00.000Z,7,27519.41176470588,787.8823529411765,3959828.0588235296
2018-01-17T00:00:00.000Z,39,27330.944444444445,793.5,4262878.833333333
2018-01-20T00:00:00.000Z,29,27448.333333333332,1808.5555555555557,3294374.0
2018-01-18T00:00:00.000Z,32,27677.545454545456,1186.1818181818182,2203273.909090909
2018-01-18T00:00:00.000Z,29,27595.0,2032.5555555555557,2233767.777777778
2018-01-18T00:00:00.000Z,43,27559.69230769231,1255.3076923076924,2368549.6153846155
2018-01-18T00:00:00.000Z,2,27765.4,1789.8,2198878.6
2018-01-19T00:00:00.000Z,10,27472.6875,743.8125,4054219.0
2018-01-17T00:00:00.000Z,8,27444.222222222223,779.0,4019112.3333333335
2018-01-20T00:00:00.000Z,1,27431.875,1576.5,3121264.75
2018-01-19T00:00:00.000Z,27,27599.555555555555,763.1111111111111,5027721.555555556
2018-01-20T00:00:00.000Z,7,27425.470588235294,1487.2941176470588,2430271.588235294
2018-01-20T00:00:00.000Z,32,27523.545454545456,1734.090909090909,3392553.0
2018-01-17T00:00:00.000Z,42,27317.85,1081.5,4033862.75
2018-01-17T00:00:00.000Z,9,27382.941176470587,1068.9411764705883,4177794.0
2018-01-20T00:00:00.000Z,23,27458.166666666668,1598.3333333333333,2627569.5
2018-01-17T00:00:00.000Z,31,27286.88888888889,942.0,4807868.444444444
2018-01-18T00:00:00.000Z,21,27807.0,1996.0,1992675.0
2018-01-18T00:00:00.000Z,42,27664.65,1256.65,2271760.7
2018-01-19T00:00:00.000Z,29,27429.777777777777,638.2222222222222,5550739.333333333
2018-01-18T00:00:00.000Z,23,27798.166666666668,1963.6666666666667,1963906.8333333333
2018-01-20T00:00:00.000Z,4,27481.25,1513.5,2770405.625
2018-01-17T00:00:00.000Z,15,27612.071428571428,609.9285714285714,4145475.5
2018-01-18T00:00:00.000Z,11,27611.571428571428,1408.4285714285713,2331184.1428571427
2018-01-19T00:00:00.000Z,33,27613.444444444445,993.2222222222222,5282745.333333333
2018-01-20T00:00:00.000Z,16,27518.333333333332,1710.5555555555557,2274524.777777778
2018-01-19T00:00:00.000Z,35,27433.933333333334,436.73333333333335,5672494.266666667
2018-01-17T00:00:00.000Z,4,27532.875,1017.0,3908089.375
2018-01-18T00:00:00.000Z,15,27876.35714285714,1448.2857142857142,1621166.2857142857
2018-01-17T00:00:00.000Z,27,27518.222222222223,1070.6666666666667,4399232.666666667
2018-01-17T00:00:00.000Z,41,27426.0,823.3333333333334,4185832.4444444445
2018-01-19T00:00:00.000Z,0,27571.333333333332,601.3333333333334,4912237.333333333
2018-01-17T00:00:00.000Z,28,27547.217391304348,989.7391304347826,4208798.9130434785
2018-01-19T00:00:00.000Z,41,27568.222222222223,1025.2222222222222,5222407.444444444
2018-01-20T00:00:00.000Z,10,27378.1875,1037.875,2417895.625
2018-01-18T00:00:00.000Z,14,27873.666666666668,2003.0,1686075.6666666667
2018-05-21T00:00:00.000Z,37,28748.2,369.0,2.2746669E7
2018-05-21T00:00:00.000Z,9,29012.352941176472,121.3529411764706,2.5153701411764707E7
2018-05-23T00:00:00.000Z,25,28974.0,866.6666666666666,1.7775154666666668E7
2018-05-23T00:00:00.000Z,28,28937.782608695652,1282.2608695652175,1.769026704347826E7
2018-05-22T00:00:00.000Z,4,29062.75,276.5,2.357801875E7
2018-05-23T00:00:00.000Z,13,28927.5,829.5,1.8567719E7
2018-05-24T00:00:00.000Z,9,28869.176470588234,543.5294117647059,1.5169255176470589E7
